Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(875.3790283203125-45.80486297607422j),(282.80181884765625-71.595703125j),(2.9474726227497188+0.5842307258298918j),(0.049465952382806176-0.08569246237733229j),(0.1468700687320893-0.004085761954407534j)
(871.880615234375-55.062034606933594j),(286.9049072265625-64.36392974853516j),(2.9342959101507624+0.46635933316318146j),(0.10937203155819489-0.11151721385784481j),(0.14384025154620297-0.0010916495647641442j)
(874.2752075195312-60.83502197265625j),(284.4999694824219-56.709266662597656j),(2.9965856178037757+0.38347684572044854j),(0.16717891930458045-0.11230165299174201j),(0.14473034342576538-0.0013209024071130565j)
(873.0313720703125-64.32259368896484j),(285.4148864746094-53.874732971191406j),(2.994655071550288+0.3399039546602675j),(0.21477509597267574-0.09841429254650103j),(0.1437074904257211-0.00040509998704417146j)
(871.2308959960938-66.07366180419922j),(288.10302734375-45.627105712890625j),(2.985466884909048+0.24347037239628597j),(0.2503384038113535-0.0783692861629529j),(0.14555593414858758-0.0002818524620060582j)
(871.3036499023438-67.11766052246094j),(288.4198303222656-42.90336608886719j),(2.9894237029275192+0.21197807006079333j),(0.2750138589901509-0.05777226295113521j),(0.1438784705429268-0.0006800740046626857j)
(869.2916870117188-72.06559753417969j),(290.4440612792969-39.18704605102539j),(2.972343781267567+0.15290990942012797j),(0.2909175689819901-0.039700264935764534j),(0.14561042050205528-0.0010322855596794176j)
(870.7031860351562-73.08706665039062j),(289.1718444824219-37.125518798828125j),(2.9941206391464723+0.131656024438836j),(0.30017128086911715-0.025447097437013042j),(0.1447105768539021-0.0007168121600862647j)
(868.4361572265625-73.51350402832031j),(291.68170166015625-36.75217819213867j),(2.962071782659138+0.12119061889957043j),(0.3045490324856276-0.015203477535678446j),(0.14485217312717508-0.0010746263041563468j)
(869.0307006835938-75.00003814697266j),(290.4589538574219-35.2353401184082j),(2.9794014514676253+0.10321659892600392j),(0.3054240874446897-0.00855796029062529j),(0.14476689280767766-0.0009561499890842673j)
(868.2158203125-65.90052795410156j),(291.250732421875-30.573997497558594j),(2.971992887297339+0.08571712399585416j),(0.3038321463023849-0.004827821997681551j),(0.1450256536602541-0.0003720254165956799j)
(869.028564453125-65.59182739257812j),(292.7006530761719-29.485801696777344j),(2.9615220733897867+0.07424317286496368j),(0.3005588559392949-0.0032615736441019005j),(0.14346188215530115-0.0010501044163853913j)
(867.6889038085938-66.72720336914062j),(292.3422546386719-29.165266036987305j),(2.961355640720242+0.06718673544771926j),(0.2962139785959973-0.003153426035002242j),(0.1429408790424419-0.0018226124648404172j)
