Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(833.3599243164062-27.249584197998047j),(325.3897705078125-89.66279602050781j),(2.401817633736302+0.5780885492515581j),(0.16548890465882934-0.12504719627792266j),(0.06851270484609889-0.0008687609267526703j)
(828.2525024414062-38.88616943359375j),(331.0198669433594-79.87657165527344j),(2.391233809101098+0.4595415697197753j),(0.18302150268737294-0.0989424075217653j),(0.06918657353107378-0.00011221570930355298j)
(827.5924072265625-48.463768005371094j),(332.5072021484375-71.12428283691406j),(2.409860768913356+0.36972387402762114j),(0.1938375575063287-0.07596217171844573j),(0.06978136632274923-0.0012713586007455238j)
(825.9911499023438-54.698829650878906j),(332.380126953125-63.705909729003906j),(2.4274475230375927+0.3006916329198677j),(0.2000549624606909-0.05677221183167578j),(0.06737929144116674-0.00035413786117005397j)
(827.0015258789062-57.350074768066406j),(332.7077941894531-53.7320671081543j),(2.4496165200095827+0.22323758496634083j),(0.2032826963585443-0.041379608108777395j),(0.06625406170995954-0.0011745722431270977j)
(827.4650268554688-57.65300750732422j),(330.972900390625-52.91217041015625j),(2.464947889758978+0.2198752079154189j),(0.2046608194004531-0.029449974738373515j),(0.06819967343213615-0.0006891543528491714j)
(824.5381469726562-62.174713134765625j),(335.12518310546875-47.785888671875j),(2.437287475849219+0.16200881815089835j),(0.20495444906236415-0.020502381525457334j),(0.06900885150004137-0.0008467564507593211j)
(823.2628784179688-62.48262023925781j),(337.2700500488281-48.308982849121094j),(2.4178899948986206+0.16106732882892072j),(0.20465313072047886-0.014019697216869178j),(0.06750538139204112-0.0005735035838920972j)
(822.7130126953125-65.81004333496094j),(335.9799499511719-44.13981628417969j),(2.4324466786165204+0.12369103033164607j),(0.20405565435891182-0.009505940655023177j),(0.06715305905635717-0.0001517760951208846j)
(823.6232299804688-66.9428939819336j),(337.3318176269531-43.16679000854492j),(2.427230086947095+0.11215318421451805j),(0.2033350145999208-0.006512825481243416j),(0.06836692324371403-0.0007873666639763583j)
(821.924560546875-60.84773254394531j),(337.8319396972656-37.39490509033203j),(2.4231859728446103+0.08811208600784565j),(0.202584724334008-0.004649553135073785j),(0.066663976942443-0.00017028010873044216j)
(821.92822265625-61.609130859375j),(339.6319885253906-34.297080993652344j),(2.413759176918138+0.06234914214794259j),(0.20184999081902294-0.0035841178000082584j),(0.06885187993602344-0.0007147083325030595j)
(821.9285888671875-61.801700592041016j),(337.9211730957031-35.640113830566406j),(2.4246268912561675+0.07283437608690672j),(0.2011476027429416-0.0030406860296509765j),(0.06861674153862136-0.0005034495947476252j)
(819.5955200195312-63.55890655517578j),(339.9435119628906-33.563865661621094j),(2.4059814441282508+0.050582319752509416j),(0.20047792817958413-0.0027954220536539997j),(0.06681063961980094-0.0004747720624729185j)
(821.9357299804688-61.029701232910156j),(337.9632873535156-34.10204315185547j),(2.4255517874128714+0.06416842094987436j),(0.19983174166056447-0.0026719084520589916j),(0.06601282973346996-0.0005773567904831283j)
(822.853271484375-43.57832336425781j),(339.42529296875-24.328065872192383j),(2.421019323470724+0.04513627750304131j),(0.19919392099722155-0.0025366647511404395j),(0.06631746261909323-0.0009550525300941757j)
(821.463134765625-43.12530517578125j),(341.272705078125-23.865816116333008j),(2.404137502212854+0.04175956107344826j),(0.19854546679351495-0.0022949361880834243j),(0.0663908924101715-0.0008603570254737384j)
(820.944091796875-43.039798736572266j),(342.90313720703125-23.887359619140625j),(2.39123857432176+0.04106284106380586j),(0.1978648191069581-0.0018867595517614681j),(0.0649635032725083-0.0009900392383731355j)
(820.5382080078125-43.362060546875j),(343.03265380859375-25.221542358398438j),(2.3883945713205463+0.04919920629967803j),(0.19712906988791168-0.0012832313204262742j),(0.06243080404409497-0.0014212626430437077j)
(819.6817626953125-43.112342834472656j),(343.29620361328125-25.114593505859375j),(2.384108469172908+0.04883121941414054j),(0.19631538257170383-0.0004828666966190662j),(0.06473615367796363-0.0012347240323727939j)
(818.0067138671875-43.157440185546875j),(344.4577331542969-24.99332618713379j),(2.3713728615225804+0.046772226903632946j),(0.1954027176345099+0.0004920689474576103j),(0.06250739483918341-0.0012424018563271155j)
(816.8441772460938-2.1668949127197266j),(348.74774169921875-10.025590896606445j),(2.3404651200775723+0.061068928461544804j),(0.19437381412270233+0.0015993575663128666j),(0.06231020600192306-0.0012113582741180653j)
(817.9714965820312-3.2632694244384766j),(345.936767578125-8.478939056396484j),(2.363323045099432+0.04849210670198137j),(0.1932172843775596+0.0027808176650218094j),(0.06078001764579326-0.0017179290774993802j)
(816.1271362304688-2.754535675048828j),(348.915771484375-8.58885383605957j),(2.337815435367863+0.04965272656293652j),(0.19192963671838825+0.003966492297446404j),(0.060330540427216646-0.001340137182184563j)
(815.8004760742188-3.0757503509521484j),(349.3616943359375-7.4142961502075195j),(2.3342526421974052+0.040734546054781676j),(0.19051704334009892+0.005078977058624496j),(0.06015990296317692-0.0014126758131935667j)
(814.0150756835938-4.842254638671875j),(350.74365234375-9.513137817382812j),(2.3194943760240943+0.04910542190000832j),(0.18899671126398154+0.006037762829292168j),(0.05869882819931594-0.0014542051545101034j)
(814.1860961914062-3.660879135131836j),(351.627685546875-6.347968101501465j),(2.314911282363062+0.03138007698669618j),(0.18739778323478865+0.006763411221792984j),(0.05717220453625396-0.0010010471090420188j)
(812.6510009765625-14.586009979248047j),(351.84588623046875-11.101675033569336j),(2.3086884221811834+0.031389591493865186j),(0.1857617802860373+0.007181342747994651j),(0.05626716821070448-0.0014719498043480727j)
(812.3489379882812-14.58155632019043j),(352.5660095214844-10.436450958251953j),(2.3033105305802204+0.026822866692879695j),(0.18414268334296202+0.007225005285895713j),(0.05397906370159898-0.0013019642554450144j)
(812.2899780273438-16.41530418395996j),(353.6111755371094-7.019717216491699j),(2.2971438439746095-0.0008201211209260466j),(0.18260682236443698+0.006838206781239487j),(0.05571214954523829-0.0013481752103956025j)
(812.3333129882812-16.381412506103516j),(352.69677734375-6.639215469360352j),(2.303264092394563-0.0030891859065482587j),(0.181232785034718+0.005976441841962356j),(0.05379363190954333-0.0009943378405050738j)
(813.3182983398438-20.59076499938965j),(353.9495544433594-4.37331485748291j),(2.298204695319929-0.029778232879501126j),(0.18011156487607655+0.004607116379018118j),(0.052778636894042476-0.0012105177171671967j)
(812.8861083984375-38.638710021972656j),(350.38720703125-16.92296600341797j),(2.319879612065136+0.0017709944101149027j),(0.17934714050148126+0.00270867817622001j),(0.052356704167832585-0.0010283344233284406j)
(813.401123046875-41.935020446777344j),(350.6435546875-12.606654167175293j),(2.3210374108247693-0.036146406600084995j),(0.17905762269160022+0.00026879769926999107j),(0.05189092584358143-0.0013567349310653612j)
(813.161376953125-43.53508758544922j),(350.07659912109375-10.760467529296875j),(2.3244362266367276-0.05291146877942594j),(0.17937704324671444-0.002718080088529081j),(0.05086833933776625-0.0008245229126522102j)
(815.0573120117188-48.53538131713867j),(349.7075500488281-4.971084117889404j),(2.3321842495174945-0.10563654467629423j),(0.1804578169996128-0.00625326524198725j),(0.050506491185924464-0.0008114602428681038j)
(815.2568969726562-55.636985778808594j),(348.3638916015625+0.7470226287841797j),(2.3398918826814503-0.16472699768124496j),(0.1824739182397912-0.010335597469569855j),(0.046734252263265996-0.0004107682175479572j)
(819.0308227539062-68.64010620117188j),(344.8743591308594+15.970455169677734j),(2.3605884711893887-0.30834353363455025j),(0.18562490318078248-0.014961269908979152j),(0.048455964906349645+7.354156192624515e-05j)
(827.5325317382812-82.98098754882812j),(335.8175354003906+30.712039947509766j),(2.421381815156011-0.46854778561956595j),(0.19014109053291162-0.020120067348069585j),(0.048721640670030104+0.0005847794439607922j)
(841.8580322265625-99.56805419921875j),(322.1118469238281+47.833038330078125j),(2.5122562222788187-0.6821757860598694j),(0.19629045205884424-0.025785855276049645j),
