Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(907.3698120117188-57.39516830444336j),(252.00244140625-61.397491455078125j),(3.4512632181347134+0.6131041222379849j),(0.0011675599924777195+0.028487331146496556j),(0.18817848046146748-0.0045989431290906725j)
(899.4312133789062-62.39720153808594j),(257.63848876953125-55.834938049316406j),(3.384583040275346+0.49131161824073166j),(0.03064245393285267-0.08017817890268737j),(0.1865991639989126-0.003624893013135752j)
(902.9031372070312-68.75121307373047j),(255.0361328125-49.08955001831055j),(3.46385116845068+0.3971503214031962j),(0.1124179905249182-0.13531739079463412j),(0.1835830195615193-0.003105234719497853j)
(903.3280639648438-71.39810943603516j),(256.0511474609375-47.1092529296875j),(3.462033098139999+0.3581147139720612j),(0.1999967625014543-0.14172230043409786j),(0.18616856011274036-0.005168055928421941j)
(902.094482421875-68.88111114501953j),(255.3695831298828-41.80204772949219j),(3.4833222452512214+0.30046214066594235j),(0.27160800597520407-0.11892368143548836j),(0.18226266063398316-0.006731233052631661j)
(900.6624145507812-70.80157470703125j),(259.255126953125-40.275482177734375j),(3.4335986757538994+0.26031603832463296j),(0.3219027740238591-0.08471137820680186j),(0.18327554490904352-0.006074178264672352j)
(900.07958984375-71.0616226196289j),(258.38543701171875-40.04352951049805j),(3.4433963020247558+0.2586218464541736j),(0.35311803091840877-0.05059903985512378j),(0.17932917815485586-0.0055998401947281555j)
(898.09375-71.9425048828125j),(260.3954772949219-40.974178314208984j),(3.4080506500225445+0.2599875038474308j),(0.3696807567588455-0.02239436390583965j),(0.17508560978282445-0.008877723123131615j)
(897.9038696289062-72.72720336914062j),(261.7780456542969-38.77812957763672j),(3.396639856149885+0.2253364561331644j),(0.37578273246388283-0.0020490858183249048j),(0.17455273177163103-0.01012884451732624j)
(894.693115234375-73.44707489013672j),(264.3064880371094-37.23672866821289j),(3.357566486001032+0.1951435915085334j),(0.3746560826650145+0.010678656035489781j),(0.17287501101596447-0.011665000544059575j)
(894.3878784179688-59.38147735595703j),(267.8523254394531-37.5943489074707j),(3.305115080842586+0.2421937986394166j),(0.3685976012763635+0.01707762424234314j),(0.1713552388966009-0.01078257774882094j)
(892.260009765625-59.078765869140625j),(268.46502685546875-37.826927185058594j),(3.2892663538042783+0.24339882834591978j),(0.3592200016695909+0.01878621005138449j),(0.1648653683596302-0.009986204559339034j)
(891.9880981445312-57.21388244628906j),(269.4957275390625-39.69230651855469j),(3.270171531597873+0.2693429280567127j),(0.3477007177877803+0.01740455146880043j),(0.1605848667743998-0.01359394681237606j)
(889.5285034179688-56.81657028198242j),(270.1327819824219-38.82707977294922j),(3.255897335629934+0.2576526062119439j),(0.33495562875977347+0.014301556387813073j),(0.15967128196727567-0.014305614870563643j)
(885.16650390625-56.957679748535156j),(276.05218505859375-38.66183090209961j),(3.173174725967565+0.23808203117714496j),(0.3217355274489944+0.010540847898799353j),(0.1539037667728335-0.012520335742173042j)
(882.563720703125-33.12605285644531j),(279.5945129394531-36.14973068237305j),(3.1197508812913104+0.28488435077257895j),(0.30866746497130015+0.0068776524118682805j),(0.15049812963441578-0.011912089439108441j)
(881.7976684570312-31.51270294189453j),(280.541015625-37.8555908203125j),(3.1018817081164998+0.30623280372098244j),(0.2962656563533635+0.0037953691090862065j),(0.1476492548516315-0.01081471671299479j)
