Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(841.6339721679688-28.374008178710938j),(318.6598815917969-89.71228790283203j),(2.4704308209234824+0.6064584970867606j),(0.1640164018134412-0.12823530820501178j),(0.10433684410074619-0.0029467068449236756j)
(835.29248046875-39.244361877441406j),(324.0438537597656-77.96794128417969j),(2.4641949166355426+0.47179985338933544j),(0.18802793345358465-0.10420871718185763j),(0.1026915907409978-0.002089631030047681j)
(836.0697021484375-46.909461975097656j),(322.3435363769531-73.54006958007812j),(2.4969596284345714+0.4241348356951317j),(0.20396942776784424-0.08133884805558336j),(0.10272465456439796-0.002076752242013943j)
(834.8085327148438-54.68224334716797j),(324.6385192871094-64.21409606933594j),(2.50674190973004+0.3273977551975849j),(0.21382791297473877-0.06129529990565865j),(0.10186534611000107-0.0017984181069431665j)
(832.748779296875-53.671966552734375j),(326.98052978515625-56.50691223144531j),(2.500474339273691+0.2679735014533059j),(0.21936404914176838-0.04472388624689795j),(0.10183020204570273-0.0008847550070267779j)
(831.786865234375-57.43659210205078j),(327.631103515625-52.74276351928711j),(2.5021681516916496+0.22749571151311343j),(0.22196294102617362-0.031644536871352304j),(0.10013996491795127-0.0017127979496794421j)
(830.6695556640625-61.73183059692383j),(329.4472351074219-48.8591423034668j),(2.4943312902682053+0.18254533794059918j),(0.22263834934420507-0.021737962241273737j),(0.10077524147471684-0.00195289489959196j)
(827.4366455078125-64.95540618896484j),(329.66033935546875-44.955421447753906j),(2.4905220483804+0.14259240954736818j),(0.22209783415573708-0.01453140995469134j),(0.09926451285383889-0.0010537662979323427j)
(827.24072265625-66.74349212646484j),(332.6258850097656-46.70085525512695j),(2.4665512697747944+0.14564880211056053j),(0.22082015451921966-0.009509915228177715j),(0.10039664058128127-0.0020222006396410468j)
(825.9134521484375-67.09530639648438j),(332.35302734375-44.00804138183594j),(2.4684992266335724+0.1249830941881957j),(0.21912346585716658-0.006178109737730553j),(0.09761796779302748-0.0021228230414404364j)
(826.88720703125-58.661216735839844j),(334.9898376464844-36.653594970703125j),(2.4581263875843122+0.09384748051566179j),(0.21721759238661192-0.004091346205053122j),(0.09661519643693248-0.0013464151441460828j)
(826.503662109375-58.62172317504883j),(334.6202697753906-37.788543701171875j),(2.4584065817505647+0.1024381499593241j),(0.2152406376377033-0.002868677073982964j),(0.09624509820938382-0.002032557156289526j)
(823.0297241210938-57.26386260986328j),(337.5397033691406-37.44505310058594j),(2.4272684985034116+0.09961890370331658j),(0.2132829005253008-0.0021955598263106962j),(0.097525505154783-0.0022293863784180524j)
(821.0985107421875-60.93680191040039j),(339.6035461425781-36.90302276611328j),(2.4088690798503682+0.0823246662217314j),(0.21140162870379176-0.001821067820006025j),(0.09479825799971503-0.0022790656661698817j)
(821.0481567382812-59.89405059814453j),(339.80865478515625-36.75508117675781j),(2.407110215589326+0.08410462881033298j),(0.20962976334377423-0.001552459487226363j),(0.09661641134126753-0.002117486379001222j)
