Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(891.1903686523438-48.39751434326172j),(267.73760986328125-71.82636260986328j),(3.1503600383766424+0.664387002691314j),(-1.712473908014529e-05+0.013755573563064531j),(0.1602569597045496-0.004734120574166455j)
(883.0253295898438-55.71331787109375j),(273.2631530761719-61.511322021484375j),(3.1192522944678607+0.4982596919761789j),(0.034710727414581206-0.07864824473066359j),(0.15731138407868406-0.002267852123284886j)
(885.7963256835938-62.85868453979492j),(271.9999084472656-56.83951950073242j),(3.1666177105444846+0.43062641174664873j),(0.11179270632552793-0.12047189440993522j),(0.15915087625038857-0.004090341660566529j)
(883.25244140625-66.4560546875j),(274.9256591796875-51.93213653564453j),(3.14609880380598+0.35255922723105876j),(0.19003371821557463-0.11935495480317834j),(0.15743121920751185-0.004796293774403461j)
(883.4578247070312-66.00865173339844j),(277.3849792480469-44.724609375j),(3.1416468765871772+0.26858079272393226j),(0.25175336641383683-0.09443442955319818j),(0.15623809212428486-0.003102935950008142j)
(884.4695434570312-65.70458984375j),(276.7975158691406-44.624237060546875j),(3.15171991768543+0.2707340298058166j),(0.293830407373969-0.06183776867847525j),(0.15892755304995468-0.003306551439310361j)
(881.1055297851562-67.42752075195312j),(278.823486328125-43.382877349853516j),(3.122126610155375+0.2439511676110561j),(0.319270322781261-0.03136598376708134j),(0.15582865948689992-0.005254972782250883j)
(879.2522583007812-70.53431701660156j),(279.9473876953125-39.69366455078125j),(3.113898672291182+0.18956323458965543j),(0.3324316208698674-0.007545460433697573j),(0.15405781271813324-0.004984240912599432j)
(879.349365234375-71.23515319824219j),(278.968505859375-38.28849411010742j),(3.1282637091544347+0.17400298738040834j),(0.33708289704549355+0.008464378198147071j),(0.15380862394089523-0.00696187776617122j)
(876.70947265625-71.0096206665039j),(281.0890808105469-40.08968734741211j),(3.0921063127365085+0.18838140031398606j),(0.3359601241701831+0.017315412224122795j),(0.1498842580580557-0.006099029327686605j)
(876.4689331054688-60.71949768066406j),(283.1567687988281-35.541961669921875j),(3.0738355597297295+0.17139144569548315j),(0.3309210164258234+0.020456496421710456j),(0.14936393486309274-0.005984807733662928j)
(875.7731323242188-60.07929992675781j),(283.9871520996094-37.34975814819336j),(3.058763118571271+0.1907296241538927j),(0.32323693881575444+0.019542206543817327j),(0.145860160820041-0.006320129342024478j)
(873.1923828125-59.33893966674805j),(287.476318359375-35.92689514160156j),(3.016130282513174+0.1705227651664519j),(0.3138386804944533+0.016116006158650605j),(0.1451585992444747-0.007489412869689301j)
