Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(908.6566162109375-53.12122344970703j),(250.4550018310547-65.17937469482422j),(3.4495908933429362+0.6856359532686859j),(0.04556559723336592+0.09454748391581513j),(0.15623878395014806-0.009298288755982277j)
(904.5189208984375-57.0771598815918j),(252.7095947265625-60.508880615234375j),(3.4363504413654957+0.596940369004694j),(0.003823908047966155-0.030519421455508084j),(0.15565544278348975-0.008336720816114163j)
(905.5786743164062-63.56836700439453j),(252.79652404785156-53.87051773071289j),(3.4778948797918776+0.4896729939196386j),(0.07505725814641559-0.11407535863822439j),(0.1479069741868845-0.007629985730360978j)
(901.698486328125-63.21318435668945j),(255.34974670410156-53.866554260253906j),(3.4307792014996465+0.47617462411952644j),(0.17492058136041325-0.12794984206643564j),(0.14960591415094285-0.008838915350464072j)
(901.0094604492188-62.3160400390625j),(256.8011169433594-49.19121170043945j),(3.4292428635586885+0.4142216081479736j),(0.25760401264759153-0.09674555580755775j),(0.14476907338418976-0.010881762805173731j)
(897.7999877929688-64.18022155761719j),(262.24322509765625-46.4763298034668j),(3.361336350276334+0.3509808697781673j),(0.311493693781904-0.049766360533914644j),(0.14266508224994778-0.009955368814119814j)
(897.121826171875-64.44219970703125j),(261.7128601074219-46.95126724243164j),(3.363798388861215+0.3572327219979867j),(0.340681768914049-0.005719492989979306j),(0.14007935475340175-0.011510335977667078j)
(894.0660400390625-62.26359176635742j),(263.88153076171875-49.3600959777832j),(3.3162376242232314+0.3843626924463443j),(0.3528468762365237+0.027097537961295128j),(0.13392659761892425-0.011420452953789162j)
(891.5289306640625-64.1544418334961j),(267.0408020019531-46.63426971435547j),(3.2804600693456085+0.33263612587147107j),(0.3543591833894673+0.046921903256589965j),(0.12766791611644715-0.010824312597870157j)
(887.818603515625-63.6524658203125j),(269.3052978515625-48.982261657714844j),(3.2327443551403023+0.35162570068660465j),(0.34932665762790815+0.0552439260088871j),(0.12356913513206158-0.011611019637950274j)
(884.9258422851562-50.29478073120117j),(274.1194152832031-45.62791442871094j),(3.1709342756715415+0.34433291403562305j),(0.3400995435257292+0.054808747657973826j),(0.11815035884659876-0.009926086036460238j)
(880.8202514648438-50.80980682373047j),(279.6564025878906-46.01317596435547j),(3.095738610339907+0.32766980389333233j),(0.32802292630846186+0.04856059143662025j),(0.11630995909845104-0.009436470405919734j)
(876.84375-50.49224090576172j),(282.9899597167969-47.472923278808594j),(3.0427997706471714+0.33202011567116013j),(0.31400558609583096+0.039128528893384015j),(0.11253103358351062-0.009229607022121592j)
(872.9097290039062-50.36286926269531j),(287.92620849609375-46.11403274536133j),(2.9832056153518978+0.3028719498140822j),(0.2988306207306224+0.028603479701014043j),(0.10641157883909991-0.008495495011434893j)
(869.802734375-51.538875579833984j),(289.5233459472656-45.27428436279297j),(2.9597198066322905+0.284814063301294j),(0.28326438027301654+0.018479402611836112j),(0.10530116530871804-0.00810714396537074j)
(867.5262451171875-29.664464950561523j),(294.66748046875-37.5140495300293j),(2.909741418445608+0.2697675312325988j),(0.2680486708317155+0.009693949619298344j),(0.10184591458235456-0.008168235902452232j)
(863.081787109375-30.106727600097656j),(299.9399108886719-37.24019241333008j),(2.8461043106434576+0.2529931556352236j),(0.25384785541040905+0.0027272203537903j),(0.09986633503238819-0.007922699445233283j)
(861.4310302734375-31.710655212402344j),(301.1207275390625-36.48251724243164j),(2.831939212040424+0.23779703411845587j),(0.24119629938192194-0.002274466011816234j),(0.09621592719314852-0.007164530353906438j)
(859.1133422851562-31.266237258911133j),(304.984619140625-37.03742218017578j),(2.7882366527595477+0.23608685903725757j),(0.23046672089104406-0.005376559239355784j),(0.09380389265564272-0.006922296763432678j)
(854.2398071289062-29.991479873657227j),(306.6548767089844-37.33934020996094j),(2.7567085389387063+0.2378641386835066j),(0.2218626035879188-0.006754684910448532j),(0.09120482930663013-0.006620409593217296j)
(852.20263671875-32.13224792480469j),(310.2593078613281-36.360443115234375j),(2.7215023199467834+0.21537720440434124j),(0.21542902939385472-0.006623101193985401j),(0.08910148976253633-0.005181162550624922j)
(850.5518188476562+9.370264053344727j),(314.3299560546875-20.70163345336914j),(2.692279326237647+0.20712261928949946j),(0.21107423428330818-0.005194823548570557j),(0.0861576192859063-0.005767531470210166j)
(846.6068115234375+8.415735244750977j),(316.91644287109375-20.354082107543945j),(2.658715644474588+0.1973121091682615j),(0.20859591030212613-0.002669213820505946j),(0.08267794857737776-0.005800544312393422j)
(844.5639038085938+5.195734024047852j),(319.3267517089844-17.155582427978516j),(2.6363432535155558+0.15790640072690262j),(0.2077090512485342+0.000760606942709591j),(0.08086252320621665-0.005637128058767207j)
(841.6796875+7.166559219360352j),(322.50823974609375-18.161691665649414j),(2.6002952524867378+0.1686540470330271j),(0.20807419289922816+0.0048895762734773585j),(0.07793041927169357-0.004779629800991291j)
(838.7481689453125+7.190908432006836j),(325.9540100097656-17.653362274169922j),(2.5644931662454633+0.16095164880407292j),(0.20932554555422256+0.009480639527212623j),(0.07578437670957378-0.004923983920915749j)
(836.0324096679688+5.78352165222168j),(327.3570861816406-17.605674743652344j),(2.545572133297446+0.1545713803167386j),(0.21109796310141304+0.014250365200356161j),(0.07495921846765471-0.0038756192097963767j)
(834.082275390625-5.199644088745117j),(331.50152587890625-19.15207290649414j),(2.5086066708195127+0.12924638476674363j),(0.21305067913402048+0.018865479911287605j),(0.06992090192476592-0.004190126296077085j)
(831.9237060546875-6.335117340087891j),(332.33746337890625-19.70891571044922j),(2.4956033955895935+0.1289367716616508j),(0.21488513891554442+0.022952749333104646j),(0.06651555430179727-0.004269181482033602j)
(833.5011596679688-7.158557891845703j),(333.23809814453125-14.11021614074707j),(2.4976496334563323+0.08427553282908365j),(0.2163547092940525+0.026121743467093644j),(0.06543414266234134-0.004856014002347525j)
(828.1848754882812-8.40921401977539j),(336.0437316894531-14.404549598693848j),(2.461065831715514+0.08046967780911046j),(0.21726573298211185+0.027997581244040247j),(0.0641428223328561-0.0037893373217283838j)
(827.0807495117188-11.477313995361328j),(337.9954833984375-13.972319602966309j),(2.4442439510000247+0.06708504932564126j),(0.21747195735999633+0.028259087357832894j),(0.06099103842702646-0.0032792448969599483j)
(825.0816040039062-29.471126556396484j),(337.8434753417969-29.186824798583984j),(2.43158882944859+0.12283567278879245j),(0.2168670481756806+0.026676934621233356j),(0.0583577829965972-0.003027445082633096j)
(825.308349609375-32.903018951416016j),(337.30072021484375-21.720914840698242j),(2.442953897763476+0.05976914193606007j),(0.21538175155604558+0.023146011186130147j),(0.05643846426688282-0.002292729357595052j)
(823.6567993164062-36.735984802246094j),(339.8079528808594-17.79644775390625j),(2.4229053349567113+0.018784502687050838j),(0.2129924324027009+0.017706095072525026j),(0.05475649250060701-0.00205867377807139j)
(822.579345703125-40.56691360473633j),(341.9764709472656-12.334508895874023j),(2.406516157732758-0.03182592831304869j),(0.20974566602737071+0.01054487833222173j),(0.05250271377314495-0.0015949173939451492j)
(820.4725341796875-50.839385986328125j),(342.41290283203125-2.127626419067383j),(2.39697959886099-0.1335799804491106j),(0.20579935265263424+0.0019780036973435157j),(0.04943005716891905-0.0007725235105155954j)
(822.9927368164062-61.980438232421875j),(339.6120300292969+11.146392822265625j),(2.414740967074431-0.26175777580017523j),(0.20147538264660828-0.007596748366054604j),(0.05062159941372692+0.00011757516508912603j)
(830.4471435546875-79.42475128173828j),(333.69342041015625+27.033538818359375j),(2.4532694213143857-0.4367640969234372j),(0.1973141900012645-0.017768206342744564j),(0.05015647639449892+0.0009098809179384025j)
(844.5064086914062-97.50259399414062j),(318.8865661621094+45.718101501464844j),(2.552006274440015-0.6716353042369493j),(0.1941204836816691-0.02819058981880694j),
(864.5943603515625-111.84246063232422j),(298.89044189453125+63.01702117919922j),(2.6940312977027503-0.942192350454806j),(0.19299488735322395-0.0386456767934783j),
(886.01806640625-119.18180847167969j),(275.3516540527344+76.30535125732422j),(2.876890474311483-1.2300777629539865j),(0.19535890916589274-0.04904589557364466j),
(906.3812866210938-106.74430847167969j),(249.13583374023438+89.2557601928711j),(3.0882234246373397-1.5348496125283142j),(0.20299627957943076-0.059319192458107024j),
(917.3876953125-63.72825622558594j),(225.1434783935547+100.63395690917969j),(3.2907140591186472-1.7539296979373145j),(0.21813924970242604-0.06909609333857432j),
(922.2139282226562+3.532846450805664j),(206.1675567626953+118.66275024414062j),(3.3674427165440255-1.9210450654938958j),(0.24359763107669907-0.07708569278088152j),
(922.9781494140625+130.0872344970703j),(166.99740600585938+139.63990783691406j),(3.6359916335406197-2.2613662759113886j),(0.28281273930215445-0.07997025428715415j),
(884.8665161132812+305.76727294921875j),(124.68571472167969+150.51190185546875j),(4.092941206397065-2.488409300943537j),(0.33943013551511036-0.0705891958401645j),
(801.884033203125+462.4389953613281j),(80.7698745727539+150.088623046875j),(4.61869906713002-2.857193837588921j),(0.41538132286435636-0.03527150549205553j),
