Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(892.1494750976562-49.48554229736328j),(266.0088806152344-68.56986999511719j),(3.1898325088589847+0.6362225868169131j),(0.041149840451863165-0.07631481341463418j),(0.16468841319079516-0.0021320753253861774j)
(885.69384765625-56.69453811645508j),(270.2493591308594-61.796409606933594j),(3.160060043920306+0.5128072354578392j),(0.1061486779143895-0.11461187214910194j),(0.15955265518267478-0.004144554430818167j)
(887.9470825195312-66.45640563964844j),(268.568359375-50.83687973022461j),(3.237077724355009+0.3652944283499566j),(0.17193775271903483-0.12212953937856426j),(0.16063692058173437-0.004064627802101986j)
(887.3128662109375-70.8594970703125j),(272.67138671875-47.896766662597656j),(3.2010262701115924+0.302412777014705j),(0.22745533154888242-0.11033478537471735j),(0.16562842006842377-0.004478498651244996j)
(884.8958129882812-64.63162231445312j),(275.04034423828125-47.018455505371094j),(3.1650076025348737+0.3060719948291035j),(0.26939449614625305-0.08928614452688854j),(0.1597764182864561-0.004415953977519321j)
(883.92529296875-66.66886901855469j),(275.1395263671875-44.52655029296875j),(3.168865407565062+0.27051647905982695j),(0.2984008369007844-0.06596715349833651j),(0.16208748164036305-0.005009724466867476j)
(885.8544921875-69.67501831054688j),(272.4530334472656-41.92900848388672j),(3.2146247674427926+0.23898067865952696j),(0.31663581732437884-0.04446407766323827j),(0.15881819385666204-0.005511908515271741j)
(881.1841430664062-70.14447021484375j),(276.64996337890625-41.16156005859375j),(3.1531186007237744+0.21558943913189246j),(0.32650687432659226-0.0267150056049013j),(0.15700207348597847-0.0068677356981845j)
(881.6605224609375-70.98905944824219j),(276.1743469238281-40.538475036621094j),(3.162007191230909+0.20709342042859283j),(0.3301380903135442-0.013269540174329865j),(0.15697480650875378-0.006877643318255581j)
(880.2120971679688-70.88491821289062j),(279.1300964355469-39.93416976928711j),(3.125765056626225+0.19324291757188386j),(0.3292315924951176-0.003879587687122248j),(0.15636934682515208-0.006486778486705348j)
(878.2721557617188-58.86308288574219j),(280.3040771484375-37.743160247802734j),(3.105258924575817+0.2081282688034124j),(0.3250990897569397+0.002095029131428176j),(0.15051378783545152-0.009636078080646279j)
(879.3960571289062-59.00801467895508j),(281.99102783203125-36.188289642333984j),(3.094417165520248+0.1878557994854209j),(0.3187454492569689+0.005429941587645005j),(0.15017140162024917-0.008583156056515669j)
(878.0098876953125-60.049354553222656j),(282.2325439453125-35.53284454345703j),(3.0887729721132033+0.17610844801986575j),(0.31095071945803027+0.00688581187848477j),(0.14808106516285355-0.009591972235565679j)
(875.010009765625-56.076393127441406j),(286.4528503417969-41.96247863769531j),(3.018540123593847+0.24642461138600788j),(0.3023322639848509+0.007129155915817217j),(0.14426685353658686-0.00879075896246713j)
(874.6053466796875-56.96324157714844j),(287.7335205078125-39.37209701538086j),(3.0103605348777576+0.21395131628975766j),(0.2933854659619797+0.006699086235675156j),(0.13931781418834288-0.007795287379920059j)
(872.0174560546875-36.19248962402344j),(290.0260009765625-33.11649703979492j),(2.982055922852392+0.21571430253481488j),(0.28450788553683987+0.006002358185051626j),(0.13731008070141754-0.007456984282973211j)
(869.5851440429688-34.00611114501953j),(294.2200927734375-32.3173828125j),(2.9328703719565197+0.20656843260442867j),(0.27601295057954256+0.00532455290846383j),(0.13392160253749158-0.008020517609952737j)
(864.8660278320312-34.937408447265625j),(298.1247863769531-31.3763484954834j),(2.8814373147936307+0.18606830241699598j),(0.2681382276528227+0.004849024453896534j),(0.12906952343622788-0.00814921156973827j)
(861.8319091796875-36.36106491088867j),(300.0787048339844-31.208024978637695j),(2.8537554543354893+0.17561728220632j),(0.26105166811141584+0.004677985420252371j),(0.12477534541721995-0.006718315337185656j)
(856.6286010742188-33.92863464355469j),(303.3063659667969-31.941316604614258j),(2.804973768538912+0.18353034031299714j),(0.25485771888772385+0.004852193325271457j),(0.12611339229609686-0.006736890516037368j)
(854.4060668945312-35.53572463989258j),(307.4104919433594-32.734928131103516j),(2.7603741563435116+0.17834435199781443j),(0.249604103341762+0.005367320356720736j),(0.12177339837047887-0.00591521875990805j)
(850.0313720703125+5.458614349365234j),(314.3394470214844-16.864456176757812j),(2.695492657134638+0.16197977257656998j),(0.24528942561579997+0.006186323523328348j),(0.1223783856759894-0.0053090727528271415j)
(851.6967163085938+5.152612686157227j),(312.139404296875-15.668777465820312j),(2.7208931598758554+0.15309083524448522j),(0.24187142845576817+0.007248018314253092j),(0.11997981049799208-0.005246013379979086j)
(846.8883666992188+2.2762928009033203j),(315.6031799316406-14.07828140258789j),(2.677746178480059+0.12666018458656958j),(0.23927561191645916+0.00847262787582222j),(0.11777059718404072-0.005345776931451638j)
(848.499267578125+1.1996536254882812j),(315.73114013671875-12.58041763305664j),(2.682999707527962+0.11070466612961731j),(0.23740389631883668+0.0097653688303841j),(0.11677478879066755-0.0043152954875787675j)
(846.6616821289062+1.5122928619384766j),(318.2710266113281-12.17696475982666j),(2.656121035593926+0.10637407203120823j),(0.2361430279164473+0.011019189373972928j),(0.11347181241398469-0.004034488919175918j)
(844.4882202148438+0.1282825469970703j),(320.45556640625-12.080166816711426j),(2.6315193748805767+0.09960031568463998j),(0.2353724610240743+0.012117645884285632j),(0.11290295534749781-0.0034026724982285047j)
(841.9765625-11.240510940551758j),(320.90289306640625-13.926433563232422j),(2.6203587262479786+0.07868966381412948j),(0.23497151312553444+0.012938644476674522j),(0.11315208747350254-0.0038399791718751086j)
(840.5159301757812-11.468231201171875j),(323.9701232910156-11.719137191772461j),(2.5923126138477404+0.05837401230817915j),(0.2348256949176778+0.0133594373636911j),(0.1105093044029204-0.00362599477542769j)
(840.5459594726562-13.421611785888672j),(323.8448181152344-11.75103759765625j),(2.5936097120345583+0.0526671803894875j),(0.23483227215259114+0.013262900890752199j),(0.10748419238545821-0.0031628664439433012j)
(840.3599243164062-15.596195220947266j),(322.9959716796875-10.130971908569336j),(2.6007218846492264+0.033287242186097195j),(0.23490530837466564+0.012544776527889297j),(0.10736654720606925-0.0035640243468243603j)
(841.2100219726562-17.37342071533203j),(324.5146484375-7.066451072692871j),(2.592146373557836+0.0029085121772382855j),(0.23498063355920834+0.011121263155330104j),(0.10633250586231383-0.003286923153116919j)
(838.8267211914062-37.30534744262695j),(325.40447998046875-16.18827247619629j),(2.5771223011730826+0.013564074389848073j),(0.23502133360354177+0.00893613686294341j),(0.10448655708780115-0.0030976434979603233j)
(840.6572265625-39.82859802246094j),(323.0767822265625-14.84881591796875j),(2.602204544979375-0.003680059411780319j),(0.23502440640971442+0.005966470107338362j),(0.10323451619571967-0.0024610893688749567j)
