Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.652417558711454,-0.0025113913866507795,27.37783173829288,0.0,0.003,0.0
3.1452475056236713,-3.568662705821936,27.374567782052754,-3.557,1.457,2.4530000000000003
3.8478955085628908,1.5078447486457394,27.379014880085204,1.498,4.569,5.656
3.8598961899761184,1.508169648871806,27.388492236832043,1.498,4.586,8.625
3.867990501990031,1.509543537727494,27.40745005549619,1.498,4.596,11.609000000000002
3.8740038595908506,1.508435340201562,27.419536939351005,1.5,4.602,14.578000000000003
3.8790285199560524,1.5092907441295778,27.418704011858335,1.5,4.607,17.562
3.883550669806054,1.5093866518885724,27.431062891465608,1.5,4.613,20.578000000000003
3.887752132683003,1.5078871809983176,27.43005955935104,1.5,4.618,23.562
3.891532767482415,1.5108918388569332,27.43893720648791,1.5,4.623,26.578000000000003
3.8946646313315254,1.5085351164156404,27.431518883470705,1.5,4.623,29.562000000000005
3.8973392356805063,1.5097401697697304,27.432785563597818,1.5,4.629,32.562000000000005
3.9002387222432144,1.5097371235715047,27.432577396807055,1.5,4.629,35.547000000000004
3.9023627849832634,1.5096192700535014,27.423209388555183,1.5,4.634,38.531
3.9045450362706124,1.5075119511441728,27.416957066607647,1.5,4.634,41.515
3.9064218213419997,1.5092474806847942,27.407401970073142,1.498,4.64,44.515
3.908153154670777,1.5088759432723022,27.399392223174157,1.498,4.64,47.515
3.909725413831808,1.510381510070565,27.390936899353136,1.498,4.64,50.484
3.911038637191347,1.508079458154206,27.37661752704823,1.5,4.64,53.484
3.912471058725983,1.5084966398291249,27.374432691424467,1.498,4.645,56.469
3.913776844113237,1.5085052987971523,27.359361305405855,1.5,4.645,59.469
3.9150502561859595,1.509238829934882,27.346650851334953,1.498,4.645,62.437
3.9160102973230755,1.5092796503492525,27.338919774881184,1.5,4.645,65.437
3.9171541960449425,1.5097997528729927,27.33423656592676,1.498,4.65,68.422
3.918122953099594,1.5098569354009594,27.31616372336881,1.498,4.65,71.406
3.91901065709886,1.5098449567211605,27.3115877845189,1.498,4.65,74.39
3.9198290661581656,1.510368139336463,27.29531195555101,1.5,4.65,77.375
3.9205252283348027,1.5074879268000114,27.276420735039512,1.5,4.656,80.437
3.921409913264659,1.5095166452949538,27.26966009445626,1.5,4.656,83.453
3.9223237745482056,1.5105153269216502,27.251457299800315,1.5,4.656,86.48400000000001
3.9229603432937896,1.5088421814161102,27.246991773716417,1.498,4.656,89.48400000000001
3.9238288510030084,1.510249185420633,27.24030224603933,1.498,4.656,92.48400000000001
3.9244653409219263,1.5087356614504082,27.232764413203206,1.498,4.656,95.469
3.925347787825424,1.5109241499406807,27.223063120918624,1.498,4.656,98.43700000000001
3.9260694392422626,1.5080456225263998,27.212565045866647,1.5,4.656,101.43700000000001
3.926581809734096,1.5079624849033784,27.20774253687375,1.498,4.661,104.406
3.9275674613611833,1.509840597814094,27.18839377192318,1.498,4.661,107.406
3.9282851018981244,1.5089135008704433,27.182390156412353,1.5,4.661,110.375
3.9289580096529377,1.5073637655630694,27.161626828429114,1.5,4.661,113.375
3.929659005381913,1.5082600024959354,27.148870535758757,1.498,4.661,116.359
3.9306646045461995,1.5103587733045285,27.135146880148756,1.498,4.661,119.344
3.9312845477125666,1.5077868794755565,27.12723110077452,1.5,4.661,122.344
3.9320105700935986,1.510073118037506,27.12307280001905,1.5,4.661,125.328
3.9329373325426222,1.5103283752200491,27.10758875494431,1.5,4.667,128.359
3.9332811477868264,1.5088238150678919,27.099544635753514,1.498,4.667,131.359
3.934227775633377,1.5100912037617613,27.090544549810797,1.498,4.667,134.359
3.9349701508630806,1.5084234662115044,27.07848525772111,1.5,4.667,137.344
3.9356998652005015,1.5089199415396095,27.074181483360398,1.498,4.667,140.328
3.936375267021328,1.5099863877480133,27.05743618221257,1.5,4.667,143.312
3.9373247908978817,1.50861089369111,27.040914687159326,1.5,4.667,146.297
3.937947008809684,1.508797325013334,27.034225648862314,1.498,4.672,149.297
3.938774953704474,1.51117696289835,27.02642112955625,1.5,4.672,152.265
3.939601304629504,1.5108239227983227,27.01534919818757,1.5,4.672,155.265
3.9403798739171823,1.5088819909876061,27.00559560877978,1.5,4.672,158.265
3.9408675180784587,1.5114597581231475,26.995508737775648,1.5,4.672,161.25
3.941739906850659,1.5086858742545683,26.991079281104355,1.5,4.672,164.234
3.9423913377187367,1.5083728467735156,26.98210430215203,1.5,4.677,167.234
3.94335297457021,1.5089842835870382,26.975852486486424,1.498,4.677,170.219
3.943992405611832,1.509293610881548,26.967691178460584,1.498,4.677,173.25
3.9447460252038127,1.5066431772874147,26.95362088469603,1.498,4.677,176.25
3.945697959591919,1.5101807932517222,26.94724339521425,1.498,4.677,179.234
3.946251655141342,1.5084595768554385,26.945165033461254,1.498,4.677,182.234
3.946984608063344,1.5105067070823215,26.933547624992823,1.498,4.677,185.203
3.947796262117348,1.5066673392232814,26.936304165951164,1.5,4.683,188.203
3.9484641374975866,1.5094027871099138,26.92457512944143,1.5,4.683,191.172
3.9493026708032173,1.5092371529408397,26.91669110321302,1.5,4.683,194.172
3.9498783526209156,1.5084274098857573,26.90770935876074,1.5,4.683,197.14
3.950758939152814,1.5105042693724353,26.89857824068202,1.5,4.683,200.156
3.9511558637406,1.509319501442674,26.88379291044947,1.498,4.683,203.14
