Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(856.8092651367188-36.976863861083984j),(301.61962890625-81.24922943115234j),(2.679298893227529+0.5991457097295282j),(0.16521312559656542-0.12564938750710292j),(0.09523215805317023-0.0010966830614124868j)
(854.373291015625-46.85557556152344j),(306.987548828125-70.66740417480469j),(2.67639935089014+0.4634670677821966j),(0.19059737078014516-0.10442027994036142j),(0.0970031099534831-0.0025478948873359267j)
(854.532958984375-53.73430633544922j),(305.3294677734375-65.86912536621094j),(2.7105416709791763+0.40876075182244404j),(0.20851678809331875-0.08316059604791895j),(0.0969579692444475-0.0017881068830027903j)
(850.6760864257812-59.9908447265625j),(309.10137939453125-57.55939483642578j),(2.694790162570352+0.3077296077696614j),(0.2204286705837187-0.06369962372346154j),(0.0936996612816959-0.0019981290754682705j)
(852.80029296875-57.013084411621094j),(306.8330383300781-53.5887565612793j),(2.7285847303013804+0.2907391555447718j),(0.22777834712314182-0.046945872034163456j),(0.09580706304586026-0.001540051621883516j)
(851.2083129882812-61.952293395996094j),(306.9652404785156-49.518218994140625j),(2.7343806044274444+0.23927583485633583j),(0.23179881749716003-0.033187391177525914j),(0.0952757110674133-0.002798245959117247j)
(847.33544921875-63.78986358642578j),(311.029296875-47.85950469970703j),(2.6921110565896105+0.20915469646160784j),(0.23345739330969695-0.02233303134358489j),(0.09413532739842771-0.0021394394738621816j)
(849.1245727539062-67.16960906982422j),(311.21075439453125-43.97669982910156j),(2.7049416919498284+0.16639784789257744j),(0.2334745001438916-0.014084483716067735j),(0.09569403670891859-0.002201187352891125j)
(847.6950073242188-66.9605941772461j),(311.0576477050781-44.17264175415039j),(2.7012969414578087+0.16833801797086317j),(0.23236975616535616-0.008049840733248695j),(0.09154256775932165-0.0025860068444255664j)
(847.0443115234375-68.38993072509766j),(313.0528869628906-42.9166374206543j),(2.6852377021014346+0.14965983089564766j),(0.23051176411433977-0.00381411749254798j),(0.08896023674992463-0.0029168035142701203j)
(848.2196044921875-58.587371826171875j),(312.28729248046875-36.1274528503418j),(2.701697306310045+0.12494286883568921j),(0.22816117159316052-0.000980433579239905j),(0.08887842520793869-0.0033304474273048858j)
(844.0081787109375-58.315391540527344j),(317.2841491699219-37.27423095703125j),(2.6451869738024345+0.12695849682658475j),(0.22550378958052508+0.0008078776700303966j),(0.08775620783746388-0.003185724886065738j)
(841.9063110351562-58.07160568237305j),(319.94921875-38.74055480957031j),(2.6150125300069322+0.13513216482599597j),(0.22267410790468295+0.0018571615268728747j),(0.08626100684830218-0.0033449089929276556j)
(840.9007568359375-57.650779724121094j),(320.4731140136719-38.65489196777344j),(2.607695055171775+0.1346427797890092j),(0.2197709852202351+0.0024206775227183647j),(0.08228819818955604-0.0033409418322956274j)
(838.1575927734375-57.83938980102539j),(320.5250244140625-37.37677764892578j),(2.6006310608922854+0.12281043946816558j),(0.2168676180449288+0.0027001683892889914j),(0.08119015917507655-0.004315736894765759j)
(839.1768798828125-37.586143493652344j),(324.4381408691406-30.651691436767578j),(2.574519862164986+0.12738096947709734j),(0.21401769550481684+0.002849825840862201j),(0.0796368682573584-0.0030273035354227307j)
(834.4712524414062-37.340850830078125j),(327.754150390625-31.01173210144043j),(2.5341205975357504+0.12584621187644468j),(0.21125924953866798+0.0029814092947043685j),(0.07999608230469189-0.0022478927723288333j)
(832.7992553710938-35.07517623901367j),(329.3236083984375-34.93182373046875j),(2.5118534394045517+0.1599291517519024j),(0.20861728413149+0.003169730197331672j),(0.07667545834972905-0.0025228673381016285j)
(831.2256469726562-37.464202880859375j),(331.4713439941406-29.740528106689453j),(2.4977185370043+0.11107827611236015j),(0.20610589095953746+0.003458027417273281j),(0.07734704200103365-0.0020165096755179273j)
(830.5955810546875-39.07525634765625j),(332.8913879394531-28.346450805664062j),(2.487056706567886+0.09439707776904897j),(0.20373026128441243+0.003862980137300936j),(0.07524283651318363-0.0020940856957856057j)
(827.8257446289062-40.13129806518555j),(335.0909118652344-28.13591194152832j),(2.463141599434786+0.0870552916927776j),(0.2014887870424323+0.004379260495906852j),(0.07516141701990911-0.0024128789839722386j)
(829.375-0.06710052490234375j),(337.4233703613281-10.762690544128418j),(2.455473636523079+0.07812263369912201j),(0.19937529768167878+0.004983632194807083j),(0.07343791891774427-0.0018024131058507003j)
(826.9063110351562-0.13028717041015625j),(338.6429443359375-10.179476737976074j),(2.439630696029734+0.07294962780789664j),(0.1973813895544393+0.005638661183050865j),(0.07302609876226467-0.002330007450081291j)
(826.7655029296875-1.8824081420898438j),(338.9046630859375-11.571497917175293j),(2.4368711018244293+0.07764968619042927j),(0.19549875849789963+0.006296126937721283j),(0.07143189745690164-0.0017781539529525213j)
