Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(928.2725219726562-55.929901123046875j),(228.99557495117188-62.48065185546875j),(3.8348256850273548+0.8020788500769972j),(0.08001276216227224-0.4034172076229204j),(0.18399495910737107-0.012450284430687747j)
(920.5637817382812-60.977684020996094j),(235.44117736816406-56.895729064941406j),(3.7533530178129024+0.6480262886512287j),(0.17000662441491204-0.0022642736004962784j),(0.17704534567419267-0.010112853366852251j)
(921.6605224609375-66.72062683105469j),(235.67465209960938-52.27187728881836j),(3.787216627653939+0.5568876195492305j),(-0.0093434663736509-0.01682061758436878j),(0.1773997904024752-0.01289367723587438j)
(918.9521484375-67.69528198242188j),(237.4921875-51.57251739501953j),(3.7542613210992846+0.5302129161845376j),(0.05246767975623071-0.15526428123371425j),(0.17776924193165225-0.012503788415467584j)
(916.0671997070312-64.43729400634766j),(243.66380310058594-47.13243103027344j),(3.6732682670500614+0.4460767986996096j),(0.22038822801585725-0.1570992056654447j),(0.1683760086176531-0.014109912632568375j)
(916.4636840820312-64.30086517333984j),(242.320068359375-46.986366271972656j),(3.6945818569901414+0.4510320252092956j),(0.3407892040976139-0.05761187823902553j),(0.16510039401610252-0.013223186811637954j)
(913.7173461914062-64.48023986816406j),(243.29562377929688-45.35346603393555j),(3.677207292662968+0.4204508679209157j),(0.3904273184134212+0.05530382292345475j),(0.16422183429467488-0.014256514363700875j)
(910.5780029296875-63.59809112548828j),(247.678955078125-48.357383728027344j),(3.589739236737459+0.44409225884486764j),(0.3986173783094037+0.13757931496568582j),(0.15531791939808373-0.013260481396772534j)
(906.1582641601562-65.0224609375j),(250.9629669189453-46.005496978759766j),(3.539284053087413+0.38971511245073j),(0.3925167009494848+0.18073411541353085j),(0.15271152100498026-0.013377910760910067j)
(905.093017578125-66.30162048339844j),(252.06219482421875-46.86572265625j),(3.5180414318944853+0.3910698850563763j),(0.38496864248668344+0.19049387756925165j),(0.15090715628941018-0.01543349102348376j)
(901.6436767578125-52.89159393310547j),(259.2237548828125-43.3939323425293j),(3.4166571096323173+0.36790838695711076j),(0.3784297930175996+0.17581755555928905j),(0.14100688585974294-0.01353019722643071j)
(898.6597900390625-53.257083892822266j),(260.7992858886719-44.09154510498047j),(3.383603426242529+0.36783543661107687j),(0.3708263820221393+0.14548186023316828j),(0.1371511586030058-0.01252007588997047j)
(897.1507568359375-50.10169982910156j),(262.1597900390625-45.571998596191406j),(3.3540223966087397+0.3919281599418308j),(0.3595606555699779+0.10731047282910322j),(0.13401144559169365-0.011486910466835736j)
(889.6071166992188-50.4456787109375j),(269.25128173828125-45.876808166503906j),(3.241811186234566+0.3650057691740203j),(0.34343032782785915+0.06779999308415835j),(0.12933867764609513-0.011203651350542078j)
(888.1312255859375-52.16055679321289j),(273.02349853515625-45.247493743896484j),(3.196807593131946+0.33875096932565457j),(0.32300448624344535+0.031729786269963076j),(0.125291132534799-0.009404722122346774j)
(884.3152465820312-30.462379455566406j),(277.0721435546875-36.36700439453125j),(3.151775114967702+0.3037412528063378j),(0.3001154907404932+0.0019614404629169197j),(0.12159867503018508-0.01010746933169824j)
(881.4612426757812-32.11697769165039j),(280.5491638183594-37.089542388916016j),(3.1028179275301113+0.2957239944236002j),(0.27706382708516114-0.020408862450995324j),(0.11963000457535265-0.008695394586249459j)
(876.8229370117188-33.628509521484375j),(283.8772888183594-34.08070755004883j),(3.0588734101222146+0.2487696740217146j),(0.25594732480055477-0.0355966271922091j),(0.1153973323388887-0.00794811119073254j)
(874.9937133789062-32.08081817626953j),(287.20318603515625-35.502628326416016j),(3.014348315334616+0.2609179610571615j),(0.23828863164855243-0.04455647133964025j),(0.11183065190754624-0.007719394615444591j)
(872.6927490234375-33.06626892089844j),(289.9173583984375-34.018714904785156j),(2.9824620822863626+0.23590604835995851j),(0.22494353801637507-0.048470178184267625j),(0.11043938455462353-0.007643772936119171j)
(869.0057373046875-33.98938751220703j),(293.1280212402344-33.06674575805664j),(2.940259234391739+0.21572627818606946j),(0.2161804434459725-0.048397032679342096j),(0.10661707531564626-0.007092661171860177j)
(866.9989624023438+8.650205612182617j),(297.8993225097656-18.434864044189453j),(2.8974829502477517+0.20834189667659378j),(0.21181782271254385-0.045106692316884606j),(0.10300052935651902-0.007020914539281674j)
(864.32421875+6.996297836303711j),(299.067138671875-18.751319885253906j),(2.8772895001955523+0.20379796298457264j),(0.21134985023247116-0.03906517258246391j),(0.10167276657977302-0.006461962374856781j)
(861.7772216796875+6.490274429321289j),(302.8148193359375-18.40044403076172j),(2.834121597139758+0.19364762392560098j),(0.21404036629768092-0.030526339906722808j),(0.09702866580998792-0.0066456543518881575j)
(858.6735229492188+7.092535018920898j),(306.53271484375-17.69269561767578j),(2.790613634135266+0.1842087643499808j),(0.2189989587355826-0.019679623325279495j),(0.09567352195977682-0.006157035773531481j)
(856.6755981445312+5.476448059082031j),(307.29449462890625-15.285395622253418j),(2.7800350400608647+0.15610557406200615j),(0.22526287854661126-0.006807497936492126j),(0.09252517383643609-0.005868697143327927j)
(853.2007446289062+5.640380859375j),(311.5856018066406-16.44178581237793j),(2.729698725112848+0.1621432516042685j),(0.23189812005513236+0.007589074157327298j),(0.0894285038352472-0.005535854571675971j)
(851.2073974609375-5.299283981323242j),(312.9415588378906-19.05987548828125j),(2.7109952795026353+0.14818085737003925j),(0.23811189168250274+0.022729302956978562j),(0.08563573226213109-0.005446273855140474j)
(849.1823120117188-6.759685516357422j),(315.2169189453125-18.2923583984375j),(2.6861602551538466+0.13443605986741797j),(0.2433493242285409+0.03756996124389474j),(0.0816380006367325-0.005502440214250475j)
(846.49560546875-8.650938034057617j),(317.3625183105469-17.16571617126465j),(2.6609723565306176+0.11666960035115685j),(0.24734041115056338+0.05089413905754452j),(0.08259136685248433-0.004538043642773991j)
(845.399658203125-11.610746383666992j),(319.3197326660156-16.097810745239258j),(2.6426190476676306+0.09686101970341116j),(0.25007335097937383+0.06144567016187595j),(0.08063831405481238-0.0041660045263255405j)
(844.2952270507812-12.229257583618164j),(321.86053466796875-14.614445686340332j),(2.619495589109345+0.08094567560420207j),(0.25169391725319945+0.0680770173138227j),(0.07795326757074889-0.003627615245786466j)
(844.1671752929688-32.221900939941406j),(320.0362854003906-22.179990768432617j),(2.632058935598661+0.08173180088277435j),(0.2523577384743972+0.06988564897495432j),(0.0757308557591829-0.0034426703047408776j)
(843.7703857421875-35.14242935180664j),(319.7275695800781-18.579593658447266j),(2.63651322073002+0.0432959690734901j),(0.25208347139621107+0.06632848303333087j),(0.07341981855938735-0.0031084989079634934j)
(841.8953857421875-38.448699951171875j),(320.9000244140625-14.669269561767578j),(2.623538934350307+0.00011436547152730346j),(0.25066330538739645+0.05731419333657835j),(0.07135640223434996-0.002338903078362154j)
(841.1643676757812-43.529903411865234j),(322.1349182128906-10.235923767089844j),(2.6128732387293385-0.05210466540007311j),(0.24768010330604065+0.04326938198585701j),(0.06956259994447096-0.001617831348643802j)
(840.7901611328125-51.310752868652344j),(323.32452392578125-2.4407167434692383j),(2.601502523934105-0.13905911483110908j),(0.24265619503399835+0.025156397008633525j),(0.06709260662667298-0.001225595993971878j)
(842.6649169921875-64.03861236572266j),(320.7689208984375+11.17972183227539j),(2.616878621700188-0.2908467165829263j),(0.23531749655836223+0.004400827393248987j),(0.06876959799543221+0.00033229848268826335j)
(849.5285034179688-78.90595245361328j),(313.8859558105469+26.919706344604492j),(2.665324295939665-0.47996954634179456j),(0.22590600746840808-0.01731112384923491j),(0.06788344347682164+0.0014036489583856347j)
(864.0485229492188-93.95098114013672j),(299.6502990722656+42.35395812988281j),(2.7835949336177745-0.7069815884216669j),(0.2154371394127273-0.03835964475379452j),
(882.7328491210938-107.02864074707031j),(280.1861572265625+58.09141540527344j),(2.944740264277072-0.9925285868957281j),(0.20581201490778311-0.05754791563804768j),
(901.70263671875-111.69699096679688j),(258.6771240234375+70.28977966308594j),(3.1368761039262103-1.2841774176833347j),(0.19978321223793316-0.07429253527350578j),
(920.4640502929688-97.93721771240234j),(235.35865783691406+79.57501220703125j),(3.383440250041821-1.5600637779200184j),(0.20090543993495277-0.08837889266477185j),
(924.3394165039062-56.27925491333008j),(222.73654174804688+86.72608184814453j),(3.518165597189009-1.6225266389350297j),(0.21365968608725294-0.09895360298526029j),
(932.281005859375+14.309677124023438j),(196.9498748779297+106.67146301269531j),(3.6903775613721748-1.926115955401804j),(0.2436806677499367-0.10227253858363257j),
(928.94873046875+141.89791870117188j),(161.4175567626953+128.02088928222656j),(3.9607640080479483-2.2622236339693753j),(0.29698448275805184-0.08742005422304056j),
(886.065185546875+314.19921875j),(121.6272964477539+140.4450225830078j),(4.400527651764538-2.4980657759644855j),(0.37440156887196413-0.029501374933277418j),
(801.2689819335938+470.9162902832031j),(85.19591522216797+141.44354248046875j),(4.946810707338924-2.685318181588118j),(0.45236486867290515+0.11560025452157918j),
