Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.716063545807393,-0.0009941778721086697,5.061130501331984,0.0,-0.007,0.0
3.9624381964103286,1.5159771934727,5.0765891139873585,1.507,4.878,2.593
3.977013859245903,1.5154181020769866,5.1018730728585115,1.507,4.878,7.640000000000001
3.987289100866491,1.5160260001928352,5.102266374744528,1.507,4.872,12.671
3.99579842861358,1.5165307028380288,5.097079214138908,1.507,4.878,17.718
4.003295456155986,1.515908065895649,5.127302293382307,1.507,4.888,22.765
4.009823948137133,1.5171381564707376,5.14095555512304,1.507,4.888,27.796
4.015977015974969,1.5149812078373994,5.154045361384393,1.507,4.888,32.843
4.021372986875975,1.514703833183415,5.169641658966271,1.507,4.894,37.875
4.026837298908881,1.5146645621489256,5.201943350025938,1.507,4.899,42.921
4.03176124770961,1.516045781964233,5.203696110281883,1.507,4.905,47.953
4.036455046544631,1.5140208583582997,5.2198288257366645,1.507,4.91,52.968
4.041023092963682,1.5149316228103182,5.2600612928224,1.507,4.91,58.015
4.045098749393564,1.5156406599894727,5.288824239933915,1.507,4.915,63.046
4.049271485097188,1.5159838068526617,5.3047983840718285,1.507,4.921,68.078
4.0529202957337365,1.5167912094618374,5.341661995622923,1.507,4.921,73.10900000000001
4.056510031067542,1.5154827180136277,5.359743054183081,1.507,4.926,78.17099999999999
4.060017993187453,1.51342708774845,5.377432469453732,1.507,4.932,83.203
4.0631495972324405,1.5170340434674412,5.404483772911125,1.507,4.932,88.23400000000001
4.066304243484996,1.5156118655749675,5.429094953488153,1.507,4.937,93.25
4.06937949839992,1.515584429813933,5.451711910618017,1.507,4.937,98.281
4.072305423365747,1.515451384671665,5.471842623059489,1.507,4.942,103.29599999999999
4.075169965775111,1.5149733811636528,5.505965251740278,1.507,4.942,108.328
4.0782250453542135,1.5151581512364787,5.539182690154823,1.507,4.948,113.343
4.0811165314897115,1.5159904770120594,5.5664500617413095,1.507,4.948,118.375
4.083820557108517,1.5159398486618565,5.587538079622996,1.507,4.953,123.39
4.08654204266423,1.5158299755481701,5.597951247256065,1.507,4.953,128.421
4.089212019581872,1.5146936712489798,5.619532966268598,1.507,4.959,133.453
4.091709664305664,1.5154704032793285,5.634925098961651,1.507,4.959,138.468
4.094145033555786,1.5157510924838755,5.672979531611479,1.507,4.964,143.5
4.096706205406472,1.5162154086367239,5.6979077200264525,1.507,4.964,148.515
4.099261179960338,1.5147336089768177,5.711572211285716,1.507,4.964,153.546
4.101370976437432,1.516390911973688,5.738375856981632,1.507,4.969,158.562
4.103781938187278,1.5199858119308933,5.779332949061958,1.507,4.969,163.578
4.105916422847204,1.5147496960270441,5.820393882514229,1.507,4.975,168.609
4.108050317056835,1.5132696136446653,5.834869694843078,1.507,4.975,173.609
4.110198734832239,1.5163446984792266,5.856042384827366,1.507,4.975,178.625
4.11213323301293,1.5160246397138002,5.863611973962901,1.507,4.975,183.64
4.114087436852199,1.514040445804369,5.885956836515313,1.507,4.98,188.656
4.116025160131444,1.5142075982454837,5.909775801792767,1.507,4.98,193.671
4.117663966740814,1.5165848238548865,5.952544275984151,1.507,4.98,198.687
4.119441324328993,1.5153632433390312,5.971504373185863,1.507,4.986,203.703
4.1211236308738215,1.513792387185022,6.005330921137356,1.507,4.986,208.71800000000002
4.123115066548031,1.516901224709471,6.0492712938607385,1.507,4.986,213.71800000000002
4.124658325913892,1.518106821992944,6.071941825680562,1.507,4.991,218.734
4.126069572194221,1.5150056807972498,6.080721339147005,1.507,4.991,223.75
4.127877929849178,1.5133387241348848,6.094164932483009,1.507,4.991,228.765
4.129447955015768,1.516368767060236,6.118208847749852,1.507,4.991,233.796
4.130745326479643,1.5166049033679996,6.151114475010152,1.507,4.991,238.796
4.132308637306346,1.5158478858289044,6.174663368346241,1.507,4.996,243.812
4.133594092680698,1.5148018452145515,6.1938884279558195,1.507,4.996,248.812
4.135108004861144,1.5127944105045397,6.223687173004502,1.506,4.996,253.828
4.136220273497539,1.5127606985590574,6.255353276180092,1.504,4.996,258.828
4.1370377306060835,1.511530576358141,6.276282674092936,1.503,4.996,263.843
4.138137180202831,1.5096782991041147,6.301604875278718,1.502,4.996,268.859
4.1393128451104975,1.5063458693965746,6.323070362612112,1.499,4.996,273.875
4.140296436321756,1.5060356018151042,6.3571595371335645,1.497,4.996,278.875
4.14126055221763,1.5048705000105698,6.382474549683496,1.496,4.996,283.89
4.142128578325418,1.5039921764637152,6.402522337333554,1.495,4.996,288.937
4.143090090739326,1.5019481451165106,6.422489861820541,1.493,4.996,293.953
4.144170239589937,1.4997921594893002,6.464560667308328,1.492,4.996,298.968
4.145096420128474,1.4973853488850968,6.470068646107127,1.49,4.996,303.968
4.1459409472206,1.4973809867404975,6.470844139720269,1.489,4.996,309.0
4.146869186336491,1.4950513569081911,6.503868506015184,1.488,4.996,314.015
4.147589541965583,1.4944351223671704,6.525974454130803,1.486,4.996,319.046
4.148611379020511,1.4935071944572076,6.559557124191277,1.485,4.996,324.046
4.149336234631938,1.4926025544783645,6.5851338779795325,1.484,4.996,329.062
4.150237485331061,1.4912845640972274,6.615782278122661,1.482,4.996,334.078
4.151013487140336,1.4908859487539439,6.640714271556802,1.481,4.996,339.093
4.15191883205051,1.4867322907195135,6.655389180821083,1.479,4.996,344.093
4.1524570131375205,1.487537936037376,6.652703243925386,1.479,4.996,349.109
4.15332542578249,1.4872252312744687,6.67548893510487,1.478,4.996,354.14
4.154070217629447,1.4843882058385114,6.722480486911296,1.477,4.996,359.171
4.155032942531537,1.4820380397939137,6.750337980038692,1.475,4.996,364.203
4.155764462808812,1.4820152670516429,6.765007408780547,1.475,4.996,369.218
4.156201532042498,1.4801543925127072,6.776666274983965,1.473,4.996,374.265
4.156987445773126,1.4787078241808416,6.7937738865909365,1.473,4.996,379.281
4.157785472474418,1.4780497207519532,6.815735743617285,1.471,4.996,384.281
4.158599564691125,1.4773100202446419,6.850002813620762,1.47,4.996,389.281
4.159137908081653,1.4771067217645395,6.877553697120424,1.468,4.996,394.296
4.160007699458605,1.4751989541729502,6.896216100449394,1.468,4.996,399.312
4.160649211985444,1.4739621123976399,6.912299412348078,1.466,4.996,404.312
4.161271075293242,1.4731556099260608,6.941969576301732,1.464,4.996,409.328
4.162108044116413,1.4728668079158882,6.965241759402856,1.464,4.996,414.328
4.162698852130188,1.4702086987205571,6.978620720315778,1.463,4.996,419.343
4.163257069260462,1.4710454948622873,7.00077455661304,1.463,4.996,424.343
4.163926533198117,1.4678332855946579,7.006413162894367,1.461,4.996,429.359
4.164631664388838,1.4682063966811785,7.0371168058426035,1.46,4.996,434.359
4.1653371793701535,1.4671834230822625,7.049847412103667,1.459,4.996,439.375
4.16600680772763,1.466016719614886,7.075976232543455,1.457,4.996,444.406
4.166715010578794,1.464311707737782,7.092247967008822,1.457,4.996,449.421
4.167187523061174,1.465637880000293,7.093286948572274,1.456,4.996,454.437
4.1678587710521215,1.4635538697229438,7.113729420219871,1.455,4.996,459.453
4.1687186472504445,1.460748011118791,7.142687248466352,1.453,4.996,464.468
4.169196802452075,1.4618355972061636,7.159145225062908,1.453,4.996,469.484
4.169711407462017,1.4603983755842693,7.192969948849033,1.452,4.996,474.5
4.170449235674326,1.4580672265064212,7.207306105625357,1.45,4.996,479.515
4.171079456215733,1.4565602092598673,7.226465279676663,1.449,4.996,484.546
4.171629386287814,1.457232645395801,7.235959807651393,1.449,4.996,489.562
4.172294202967631,1.456060408647328,7.2343530030280965,1.448,4.996,494.578
4.172855387784977,1.455326711674252,7.270226278166803,1.446,4.996,499.593
4.173445052672701,1.4545470360327437,7.290580595743265,1.445,4.996,504.609
4.174018415345332,1.4523184164224952,7.316650472092671,1.445,4.996,509.625
4.174724365794371,1.451008606146717,7.351980873461958,1.444,4.996,514.656
4.175338505114801,1.4493753477170341,7.3685210553221205,1.442,4.996,519.671
4.176006192989108,1.4492557764299063,7.3943035029782305,1.442,4.996,524.687
4.1765180648427895,1.4501354127445838,7.416195366410442,1.441,4.996,529.703
4.177144065929498,1.4473741725824143,7.416173307522577,1.439,4.996,534.718
4.177840376865655,1.4461074633991429,7.425175402573256,1.438,4.996,539.734
4.178335000150385,1.4442794291810854,7.432463588568719,1.438,4.996,544.75
4.178969486375648,1.442728660238882,7.4642041669222925,1.437,4.996,549.75
4.179498396429133,1.4434583917669586,7.490323911296794,1.435,4.996,554.75
4.180059306431912,1.44176135717174,7.486460644221177,1.435,4.996,559.75
4.180683828238137,1.4422490454389212,7.497750470698365,1.434,4.996,564.75
4.181370811696539,1.4408066539436233,7.508579326959683,1.433,4.996,570.109
4.182054193746232,1.4403735831444309,7.55400447251123,1.431,4.996,575.203
4.182507970121545,1.4398848587317112,7.5869673118416365,1.431,4.996,580.312
4.183313918287429,1.4384346152371044,7.599109824431676,1.43,4.996,585.468
4.183770178992254,1.4367994028740834,7.596446886263357,1.428,4.996,590.593
4.184217920954552,1.4345213335174045,7.606296450742584,1.427,4.996,595.703
