Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.184454856344911,-0.006993115302278495,25.62926614860831,0.0006,0.0,0.0
4.18430806450338,-0.0024508433424748656,25.625270920149966,0.0004,4.2,9.39
3.906157643030276,-1.9983999366662744,25.63160441882544,1.999,2.852,22.265
3.886766488056511,-1.9966973623355688,25.69270599750002,1.9988,2.841,34.531000000000006
3.8722775773206073,-1.9969692193682156,25.771839369457542,1.999,2.828,46.984
3.860300613938113,-1.9962815833717846,25.87117372861525,1.999,2.819,59.375
3.849835955823916,-1.996862894293076,25.9685754117944,1.999,2.806,71.828
3.840686493798095,-1.9971855350351442,26.073477220879294,1.999,2.794,84.297
3.8323358504957414,-1.9971550359132,26.190461920189637,1.999,2.787,96.75
3.8249304837567024,-1.999754473179713,26.309816408637523,1.999,2.781,109.18700000000001
3.817641814120714,-1.9980935724686457,26.417604996748416,1.999,2.775,121.625
3.811004918504537,-1.9964739075721643,26.534569016297258,1.999,2.77,134.094
3.8046479540968883,-1.9967846023343858,26.64450416304538,1.999,2.764,146.594
3.798775716670016,-1.9972386077086532,26.758346464559338,1.9988,2.759,159.0
3.7935151877912863,-1.9987178200652713,26.859499177887454,1.9988,2.753,171.375
3.788201235688877,-1.9954107051580523,26.96910624927758,1.999,2.749,183.765
3.782943939184865,-1.9959068606154442,27.084211095956775,1.9988,2.744,196.156
3.7781826082303107,-1.9969411641586536,27.182830462802734,1.999,2.739,208.547
3.773395546332745,-1.9981901070712296,27.293702277477017,1.999,2.735,220.937
3.769206691013478,-1.9958717238192478,27.401054710980056,1.999,2.732,233.328
3.76475042850597,-1.9962497556484653,27.50682565394374,1.999,2.729,245.797
3.7606151512789947,-1.9948362046276824,27.612535616959207,1.999,2.725,258.234
3.756800330359341,-1.99540992452968,27.714894250079087,1.999,2.721,270.64
3.7529702495839623,-1.995979958445049,27.810080398878778,1.999,2.718,283.031
3.749531728204647,-1.9982301674671101,27.917785789071278,1.999,2.714,295.422
3.745723788503314,-1.997026967975495,28.029992397106025,1.999,2.711,307.859
3.7421764278085656,-1.9960575877706788,28.130843544631084,1.999,2.708,320.297
3.7385636113614633,-1.997213079712801,28.241672014951938,1.999,2.705,332.703
3.734791062753028,-1.9960283413780986,28.345238945478208,1.9988,2.701,345.062
3.731316229602378,-1.997185732005515,28.441612217098342,1.999,2.698,357.469
3.7273192038483125,-1.9961135677465143,28.54699163089521,1.999,2.695,369.812
3.72358515985157,-1.9957567589025138,28.657781146969054,1.999,2.691,382.219
3.7197719226378183,-1.9979056611720396,28.759552966080417,1.9988,2.687,394.594
3.7158133802589095,-1.9975614081887476,28.86098745785365,1.9988,2.684,406.969
3.711622914374293,-1.997950535863505,28.961057094637788,1.9988,2.68,419.328
3.707586575919851,-1.9961164403965244,29.04614924656841,1.999,2.676,431.687
3.7033405594941375,-1.9953380119570783,29.15541211784521,1.9988,2.673,444.078
3.699183534393479,-1.9984414783885005,29.25709072910385,1.999,2.669,456.547
3.6949663431280655,-1.9970442711503187,29.364143922343228,1.9988,2.664,468.969
3.690588902137863,-1.9971242464663157,29.449191561003516,1.9988,2.66,481.328
3.686325955074633,-1.995626209318894,29.53511019046844,1.999,2.656,493.687
3.682072032224776,-1.995736951718176,29.626187403705345,1.999,2.652,506.062
3.6775585997397555,-1.996782912913015,29.71643759859584,1.999,2.648,518.531
3.6735654607522332,-1.9982505746848462,29.791414158121093,1.999,2.644,530.89
3.669381154286649,-1.99629210933876,29.857884508085093,1.999,2.64,543.344
3.665420473550849,-1.9961477487412285,29.929682067673436,1.999,2.636,555.828
3.6614979967650445,-1.996569487270698,29.996493786533186,1.999,2.632,568.172
