Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(878.7577514648438-46.58033752441406j),(279.8794250488281-72.65876007080078j),(2.9820039712937474+0.6077201763806668j),(0.03633286586195231-0.07441322977519173j),(0.1470310894514785-0.001978152994022426j)
(873.2338256835938-54.76321029663086j),(284.5190734863281-62.92206954956055j),(2.9666309407984492+0.46360107416315527j),(0.09696343958742222-0.10902065938941291j),(0.14888588119966867-0.002009036754444057j)
(875.3616333007812-60.342864990234375j),(283.9041748046875-55.68951416015625j),(3.0092061277789446+0.3777273171390134j),(0.15883464234020908-0.11432001813739581j),(0.1479413362562496-0.0015640890770722328j)
(873.1061401367188-67.32117462158203j),(285.960693359375-50.732147216796875j),(3.000564075502928+0.29690753226550404j),(0.21086331502167208-0.10164538985855986j),(0.14717687040945882-0.0013623753578763942j)
(875.4469604492188-64.47789001464844j),(283.7313232421875-45.68083953857422j),(3.0431833301073308+0.26270373860282215j),(0.2500003628372341-0.08094733596148536j),(0.14549480409530827-0.0020770744320057146j)
(872.5128784179688-69.02484893798828j),(285.2135925292969-43.32503890991211j),(3.026092036189608+0.21766391189271517j),(0.2771356845223487-0.05896575916599711j),(0.14758839981148542-0.0014027811264335681j)
(870.5025024414062-70.71149444580078j),(286.85321044921875-40.00469970703125j),(3.010488253293859+0.1733366833193151j),(0.2945339596057607-0.03947181728908969j),(0.14537011475824665-0.0006995147235458703j)
(871.1013793945312-70.36334991455078j),(288.9267883300781-39.79922866821289j),(2.9917346591615854+0.16857343751870013j),(0.3045647116572718-0.02410065413414602j),(0.1444947980348556-0.0008161592810838536j)
(870.3170166015625-73.65401458740234j),(288.10589599609375-37.58546447753906j),(3.003065245235944+0.1361221275099385j),(0.3092235339079868-0.013156683869761392j),(0.1455555232479052-0.0015653858627423854j)
(867.1079711914062-76.12739562988281j),(290.14837646484375-34.966392517089844j),(2.9768839031032024+0.09637653584189j),(0.31004697778282336-0.006215239082984209j),(0.14429342284123486-0.0003503677555614412j)
(869.4595947265625-66.08543395996094j),(291.8819885253906-30.87969207763672j),(2.9695217684348325+0.08774944968869812j),(0.3081821474856209-0.0025205111073060755j),(0.14464144902139223-0.0010611902775080752j)
(868.4066162109375-65.46736145019531j),(291.6107482910156-30.318225860595703j),(2.969210853565856+0.08420075041761743j),(0.3044907122543149-0.0012283814607282355j),(0.14601554084842122-0.001230174988576058j)
(867.9356689453125-67.90640258789062j),(293.06622314453125-28.40239715576172j),(2.9562580259257785+0.05479448224042502j),(0.29963781966364045-0.0015432171056859825j),(0.14503990221047297-0.001488990261245004j)
(868.1876831054688-67.24198913574219j),(292.81463623046875-30.128177642822266j),(2.957293756540346+0.0746406763837863j),(0.2941528135340276-0.0027857688587969083j),(0.143907185670959-0.0014519733209932648j)
(868.5147094726562-66.22599792480469j),(291.9722900390625-28.785587310791016j),(2.968159672545611+0.06580837338726639j),(0.28846458347795195-0.0044177607245282635j),(0.14267969392778876-0.001265432406117034j)
(868.6787109375-45.56575393676758j),(293.9056091308594-20.735828399658203j),(2.9518830495742314+0.05322792743332116j),(0.2829193974530414-0.006040474623083779j),(0.14211079500213827-0.0013960931303003633j)
(867.720458984375-47.543724060058594j),(295.4559631347656-21.992916107177734j),(2.9326147757133616+0.057379199583602485j),(0.27778897245722-0.007379169427389129j),(0.14456787681848793-0.0022374886419308775j)
(867.300537109375-46.22874069213867j),(296.3802490234375-20.963464736938477j),(2.9227204655709746+0.05075104286924795j),(0.2732745375900389-0.008261473284218062j),(0.1416485004730582-0.002108958127187778j)
(865.6090087890625-47.15216064453125j),(297.105224609375-21.2674560546875j),(2.9099261943272716+0.04959376542462557j),(0.26951038223693957-0.00859517308985848j),(0.14378059766233608-0.0019167610949597598j)
(866.75439453125-46.206298828125j),(295.51629638671875-22.068904876708984j),(2.9283625164806883+0.06232974363113761j),(0.26656857147821655-0.008348692998255238j),(0.13928797302403043-0.002315686339670838j)
(864.2289428710938-46.41810607910156j),(297.1468811035156-20.844356536865234j),(2.905086146832839+0.04757426792867963j),(0.26446533267629124-0.007535855860368514j),(0.13892805237384165-0.003737408225719836j)
(866.6235961914062-3.565835952758789j),(298.1750183105469-6.668828010559082j),(2.905240122608371+0.0530182268248488j),(0.2631689858210084-0.006205221130894023j),(0.13845116863142629-0.0022903143128877733j)
(863.8457641601562-3.6893863677978516j),(300.7500305175781-7.049673080444336j),(2.8710149018232474+0.055030185934337596j),(0.2626090230984903-0.0044333787876374995j),(0.137515074417486-0.002119996506908122j)
(864.60888671875-1.3973445892333984j),(300.8340759277344-8.20570182800293j),(2.872028951516688+0.07369400743561366j),(0.2626858637144739-0.0023210286695615405j),(0.13615355818923744-0.002888173480883226j)
(863.0123291015625-4.944578170776367j),(301.1028747558594-6.049266815185547j),(2.8653444016472993+0.04114425889235136j),(0.2632807978077672+9.55205678915717e-06j),(0.13673715521738666-0.0022081432800936996j)
(861.7762451171875-5.078258514404297j),(301.88031005859375-5.457420349121094j),(2.854066463253096+0.03477398667657285j),(0.2642656358244168+0.002417008126808845j),(0.1361432825765365-0.002849698336051976j)
(862.1604614257812-4.827199935913086j),(303.5179138183594-5.780250549316406j),(2.8398316645410335+0.03817810440655257j),(0.2655115993741707+0.00474447880611976j),(0.13436647285841283-0.0020409559872033526j)
(862.365234375-16.405513763427734j),(302.76953125-8.631562232971191j),(2.847486788238173+0.026993289658545576j),(0.26689705799459734+0.006824966236567917j),(0.13410453013390844-0.001861979479973315j)
(860.5914306640625-16.817501068115234j),(302.15234375-8.233113288879395j),(2.8476060837765393+0.021933182246643423j),(0.26831386621756603+0.008488772544033156j),(0.13311579549109598-0.0014215575718390903j)
(860.60107421875-18.746185302734375j),(303.1324462890625-8.098528861999512j),(2.8386526599601374+0.013996275374291966j),(0.26967229812310295+0.009572831872458363j),(0.13186565871394756-0.001936646443546999j)
