Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(881.2547607421875-47.9118766784668j),(278.6983337402344-71.81401062011719j),(3.0066997138461695+0.6028428166340712j),(0.028861625088781605-0.06662184939824069j),(0.14771900622796322-0.00211874676083913j)
(873.311767578125-56.77687454223633j),(286.15478515625-62.07029342651367j),(2.9558494439349112+0.4427448861224598j),(0.08943030793934706-0.10718804377744877j),(0.14716197271370504-0.0004210712678997403j)
(875.1358642578125-61.36098098754883j),(283.5780944824219-56.59912872314453j),(3.009355988532881+0.38425374914825805j),(0.1538001546262877-0.1156270485137767j),(0.1476016666612047-0.0008986398872835429j)
(873.244140625-66.76527404785156j),(285.2477722167969-50.62297821044922j),(3.0081482023958985+0.2997960201099947j),(0.20867668350248095-0.10383539899538671j),(0.14740188164376714-0.0006997005083954148j)
(873.6165161132812-66.04657745361328j),(285.4463195800781-43.52885055541992j),(3.025457037574893+0.22998401203211533j),(0.2500961610007731-0.08275341045419629j),(0.1471963277536479-0.0007480808410084835j)
(872.2390747070312-67.17056274414062j),(285.7283020019531-41.496978759765625j),(3.023065239235084+0.20396128374215122j),(0.2787592217981545-0.05990862726181237j),(0.14786171313423346-0.00032397964702103555j)
(872.970703125-72.01441192626953j),(287.5889892578125-39.14776611328125j),(3.01372320594165+0.15983268131623588j),(0.29703678362150077-0.03954261101902365j),(0.14720231867185182-0.0006103049125037387j)
(871.5704956054688-72.35887145996094j),(287.5559387207031-37.519371032714844j),(3.0125067371538377+0.1414280878037004j),(0.30747284651227125-0.023509032811296526j),(0.1472575751432776-0.0014201470228383001j)
(870.9389038085938-74.9531478881836j),(288.2778015136719-35.87399673461914j),(3.006968962603879+0.11419140386294316j),(0.312215549397611-0.012173023620920168j),(0.1468303780964552-0.0014105227910241732j)
(870.3770141601562-75.89198303222656j),(289.2585754394531-34.46427536010742j),(2.9976979059256075+0.09479927432523352j),(0.3129113910810975-0.005086910211080912j),(0.14598282419646533-0.0018788709212409645j)
(871.2920532226562-64.74211120605469j),(289.3755187988281-31.241191864013672j),(3.0001251478096678+0.10016526025779658j),(0.31078121924455354-0.0014360170774445256j),(0.14555584230349966+4.552345695781082e-06j)
(869.8220825195312-66.02462005615234j),(290.71954345703125-30.01388931274414j),(2.9836086786299285+0.08092018959938334j),(0.3067366742941638-0.0003091641633406466j),(0.14591628159549191-0.002424025332018407j)
(869.5848999023438-67.17588806152344j),(291.4371337890625-31.003093719482422j),(2.974639412881023+0.0859435313271431j),(0.30147934323016107-0.0008499263450530128j),(0.1465814164376655-0.001956281153104043j)
(868.1066284179688-67.2504653930664j),(291.9790344238281-27.858779907226562j),(2.9681364482798327+0.05287432600989077j),(0.29556762461980995-0.0023309039627312533j),(0.1449265179314271-0.002191659064794915j)
(869.4755859375-66.34524536132812j),(292.1418762207031-31.234010696411133j),(2.966580408116448+0.09006911018010369j),(0.28945479592809137-0.004179871888364336j),(0.14361739783829885-0.0021773616684424564j)
(868.5422973632812-47.48161315917969j),(292.06707763671875-22.126419067382812j),(2.9690526306624485+0.06235858463522792j),(0.2835074698159241-0.005977195724422683j),(0.1434994740664156-0.001939054302634914j)
(868.3506469726562-45.53831481933594j),(294.41473388671875-22.70357894897461j),(2.9438347463113907+0.07233764925798132j),(0.27801337789251385-0.007437738019106409j),(0.1437750354420318-0.0018797630002328758j)
(867.8942260742188-45.23805236816406j),(295.3673095703125-22.40245819091797j),(2.933099176583944+0.0693055007842722j),(0.27318501100843195-0.008386340537360147j),(0.14151473687331334-0.003353110591067182j)
(866.9310913085938-46.171600341796875j),(295.910888671875-21.920387268066406j),(2.9252096522852393+0.06066058656086054j),(0.2691629902027515-0.008732931479483055j),(0.14115325101786858-0.003677014001370126j)
(865.4304809570312-45.86642837524414j),(296.0325622558594-21.292821884155273j),(2.9194702480288344+0.055052496549480086j),(0.2660209563972615-0.0084509076943104j),(0.14028190118564168-0.0030435507677871914j)
(865.8218383789062-43.753170013427734j),(297.64990234375-22.565425872802734j),(2.9033171373606743+0.07311078372130816j),(0.2637724421705432-0.007560522332751046j),(0.13779902167747468-0.0023890480140716405j)
(863.0990600585938-3.651334762573242j),(299.7549133300781-10.615859985351562j),(2.8761731739845127+0.08967898690110702j),(0.26237950691408213-0.006117537490970344j),(0.13764651581683424-0.0028565588460689236j)
(864.326171875-2.1802730560302734j),(299.70947265625-8.01333999633789j),(2.882014299952638+0.0697818698169259j),(0.2617626507994157-0.0042063722479673315j),(0.1355623437684568-0.002726293276427102j)
