Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(834.641357421875-27.744449615478516j),(324.0550231933594-93.66185760498047j),(2.3998790449150107+0.6080222976237j),(0.1647777538291117-0.1287268934484984j),(0.0958180265703705-0.0014378972807061253j)
(826.5253295898438-37.899906158447266j),(331.3447570800781-80.708984375j),(2.3810478771964507+0.4655937553315325j),(0.18491442736554994-0.1029142192451036j),(0.09567127858026529-0.0008097000680334193j)
(825.2300415039062-49.40985870361328j),(334.6969299316406-68.877685546875j),(2.3945736762563885+0.3451565391173244j),(0.1976076344342732-0.0795599318029748j),(0.09554913039180717-0.0008288922374117733j)
(824.1821899414062-54.01407241821289j),(334.0329284667969-63.05375289916992j),(2.411948767259464+0.2935888674453571j),(0.20501454749838605-0.05972265923441315j),(0.09329200130413895-0.001062328168716525j)
(825.7030639648438-55.68367004394531j),(335.5799560546875-55.858436584472656j),(2.421065777853196+0.23706207042395608j),(0.2088647655710166-0.04363898767838683j),(0.09527695271452849-0.0006201896210775952j)
(824.1575927734375-57.6725959777832j),(336.2147521972656-51.188629150390625j),(2.4212742832300282+0.19710353262243183j),(0.21043311784913182-0.031087652461340456j),(0.09333104997702785-0.0008889834038142139j)
(820.4898681640625-61.83412551879883j),(338.9109802246094-49.17064666748047j),(2.3969753800500877+0.165313923813158j),(0.21060551703444697-0.021627769268108152j),(0.09306494887941444-0.0021937463505459255j)
(821.4600219726562-65.21281433105469j),(337.5295715332031-46.0191650390625j),(2.415188621430648+0.1360833340628045j),(0.20997032162965554-0.014741497537371666j),(0.09285227587808256-0.0012559747400425099j)
(819.033935546875-65.82649230957031j),(340.3239440917969-45.432960510253906j),(2.3898600253205218+0.12562126346984187j),(0.20890384782020474-0.00991291639096989j),(0.09391229581577858-0.0012153140213216865j)
(817.3275756835938-65.48637390136719j),(340.8134765625-46.52642059326172j),(2.3800421668441873+0.13276607908615248j),(0.20763879361670817-0.006667716786240987j),(0.09143232993517551-0.0016360754372300615j)
(819.258056640625-58.96879196166992j),(341.9157409667969-39.007789611816406j),(2.384719083807351+0.09959713538335677j),(0.20631415442986162-0.004590302478502228j),(0.0927512292133075-0.0011399382371057019j)
(818.2056274414062-60.145774841308594j),(341.7187805175781-37.2276611328125j),(2.3852486779320525+0.08384512731444986j),(0.20500925649875934-0.0033285923321373003j),(0.09283374578488046-0.0016241546197942934j)
(814.8948364257812-59.706390380859375j),(344.26971435546875-38.31123733520508j),(2.3571337851350886+0.08887892317094041j),(0.20376567784005528-0.00259255165353279j),(0.08872014097203645-0.0017927947948524995j)
(816.37890625-60.66927719116211j),(344.01361083984375-36.894248962402344j),(2.364814645918601+0.07726084744265514j),(0.20260066806598398-0.0021498345336467147j),(0.09249036554625599-0.0018420824186421018j)
(816.8057250976562-60.59346389770508j),(343.7090148925781-36.378822326660156j),(2.3685706901741543+0.07440115708419115j),(0.20151503940242094-0.0018203654226642584j),(0.09241611031082453-0.001891186799447208j)
(812.534423828125-40.17485046386719j),(349.94476318359375-28.48931121826172j),(2.315890511173715+0.07373527988142133j),(0.20049776817861384-0.0014708011054609055j),(0.08869091959094566-0.0022415339671125103j)
(817.3056640625-42.12204360961914j),(346.63238525390625-28.656869888305664j),(2.3518178514968375+0.0729120983407464j),(0.19952888098048432-0.0010093081376117204j),(0.09041897336272298-0.002151026311085741j)
(815.9489135742188-39.98407745361328j),(346.2488098144531-27.569305419921875j),(2.3508301560849865+0.07170184100606838j),(0.19858165505056605-0.0003807954113104344j),(0.08842976629043094-0.002612771261797765j)
