Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(827.5860595703125-26.634349822998047j),(332.0138244628906-93.46026611328125j),(2.3305364791935186+0.5758140041861595j),(0.1540559321188648-0.12088229277874309j),(0.0644468639932943-0.0005673342835064545j)
(820.2020263671875-38.00433349609375j),(338.8818359375-81.5827865600586j),(2.3132495294789854+0.44474797154764895j),(0.16968442258559982-0.09465233512443628j),(0.06441449588496306-0.0007425229845866508j)
(820.5745849609375-47.86742401123047j),(338.76708984375-72.34147644042969j),(2.345456972297351+0.3595579380170631j),(0.1787732437838917-0.07196327732217393j),(0.06374121309881062-0.0010190534542318871j)
(817.4932250976562-52.13447570800781j),(340.6596374511719-64.9454345703125j),(2.343727546054622+0.29378275933633785j),(0.18354860728500066-0.053287410693834684j),(0.06253406961069903-0.0001639884498561434j)
(818.2440185546875-54.02882385253906j),(340.7441101074219-58.1041374206543j),(2.3597664871918713+0.24382922532019552j),(0.18563905166097897-0.03848487302209388j),(0.06430216772633156-0.0008610018229837372j)
(817.987548828125-56.11431884765625j),(342.3240966796875-55.90211868286133j),(2.353518370289357+0.2204120163972987j),(0.18615967844807146-0.02712581722085564j),(0.06179964904388023-0.0006406671421458018j)
(815.9674682617188-61.293373107910156j),(345.6560974121094-48.74962615966797j),(2.3391157219378043+0.15257258377792499j),(0.1858329729685059-0.01867678630222422j),(0.06275180246304116+0.00015857124359897233j)
(815.850341796875-62.531917572021484j),(344.0827331542969-48.470497131347656j),(2.3500540420803726+0.14931400265908867j),(0.18510243728368508-0.012599084353320503j),(0.06177971540777838-0.000866006460141103j)
(812.7149047851562-66.55406188964844j),(347.77191162109375-45.76496124267578j),(2.3218943212404994+0.11417639091789032j),(0.18422392895309567-0.008395136346277041j),(0.06153451627565158-0.0005337753337616392j)
(813.6365356445312-69.13925170898438j),(347.5772705078125-41.136783599853516j),(2.331760138301946+0.07705296859020389j),(0.18333294735593283-0.005626455997389082j),(0.06142683740614788-0.0005037846796070107j)
(811.9841918945312-57.350765228271484j),(348.7911682128906-38.788230895996094j),(2.317618540781406+0.09330958128083817j),(0.18249128518233462-0.003917372941368119j),(0.06000697412513621-0.0007270968377892975j)
(810.96630859375-59.853179931640625j),(350.1404113769531-36.9013671875j),(2.30849224090968+0.07235194532398287j),(0.1817177673076731-0.002952386140813096j),(0.06416886308604113-0.0010244372570228962j)
(810.7943115234375-60.66535186767578j),(350.47772216796875-36.2888069152832j),(2.306591468938871+0.06573342362127427j),(0.1810075092770001-0.0024711991129811144j),(0.06166655114385306-0.0002381807548993873j)
(808.8811645507812-60.58539581298828j),(352.7998046875-36.643367767333984j),(2.28592454676062+0.06569895372495542j),(0.18034332631790714-0.002263340098904651j),(0.059845732086428904-0.0008565737337252613j)
(813.2770385742188-60.98485565185547j),(347.15277099609375-35.80657196044922j),(2.3359743621710765+0.06526918503335986j),(0.17970206918438353-0.002163133483667966j),(0.0607125307507286-0.0008075023145777054j)
(812.1005859375-43.661346435546875j),(352.75-24.60323715209961j),(2.2996446201789826+0.03661900927077725j),(0.17905791632329057-0.00204523024598585j),(0.06197437143120061-0.0012929643086131938j)
(809.8462524414062-41.07875442504883j),(353.7811584472656-26.576066970825195j),(2.284944851281659+0.055531767303495856j),(0.1783840472914157-0.0018206540172999517j),(0.06023559345474394-0.000891166859868059j)
(808.754150390625-40.971412658691406j),(353.238037109375-26.49034881591797j),(2.2853897439908226+0.05539991955591006j),(0.17765364840615785-0.0014332203688959407j),(0.05843575464644545-0.0010503587204972573j)
(809.7955932617188-41.825469970703125j),(351.34588623046875-27.84762954711914j),(2.299826270450791+0.06324035915129007j),(0.1768408352987323-0.0008561590098452371j),(0.05939162740091127-0.0009684901024003049j)
(807.3671264648438-42.04476547241211j),(355.3547058105469-26.96916389465332j),(2.2679201700756026+0.05380298890579486j),(0.1759217971594825-8.877412224571858e-05j),(0.05745516988969126-0.0011485218756759144j)
