Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(942.95458984375-58.82183837890625j),(214.5661163330078-57.805458068847656j),(4.166179741933015+0.8482517795037626j),(0.566706964294052+0.49963933762840784j),(0.20601708871749455-0.017225177711903492j)
(935.83056640625-62.69745635986328j),(220.03057861328125-54.70349884033203j),(4.072314577768545+0.7275006975457886j),(-0.3828022402135268-0.11227881952211044j),(0.19937157140796674-0.017375723944395356j)
(938.9530639648438-64.57817077636719j),(217.2724609375-53.24855422973633j),(4.145404013446553+0.718722469308839j),(0.08949825817388168-0.07912750526980142j),(0.1985433115260466-0.021702393287193162j)
(932.6813354492188-66.18970489501953j),(224.79075622558594-51.2025032043457j),(4.008219725387008+0.6185360144360089j),(-0.057033798558624345-0.0745617369580743j),(0.19190977275835328-0.021323701809353765j)
(927.0248413085938-61.909278869628906j),(229.0961456298828-50.14234161376953j),(3.917906239951218+0.5872805666581881j),(0.1360440017760758-0.2110466889336505j),(0.18243400576476032-0.021513335454593257j)
(927.6074829101562-60.02170944213867j),(228.2810821533203-51.28053283691406j),(3.9244711386262634+0.6186551260294735j),(0.35863063625065944-0.04377286401830044j),(0.17559916447823984-0.022668479556801135j)
(923.47265625-59.41245651245117j),(233.64892578125-51.56869888305664j),(3.822319945108736+0.5893440738541286j),(0.38627295511358745+0.19492784580184974j),(0.16800544938110046-0.021447367916931397j)
(922.1557006835938-58.31499481201172j),(237.9091033935547-53.165184020996094j),(3.743896234995485+0.5915281738683155j),(0.3214519029689889+0.3464240724449322j),(0.1628651581102975-0.021312368017070326j)
(916.8513793945312-57.27572250366211j),(242.67739868164062-54.242034912109375j),(3.6485423692263557+0.5794879985948324j),(0.2661569695457214+0.40855761822218745j),(0.15351910898147003-0.017242654938491458j)
(910.1968994140625-57.00697326660156j),(248.0088348388672-53.69969940185547j),(3.553205183026111+0.53949318806302j),(0.25216630738881135+0.4125441139330488j),(0.14689636867709002-0.019107079601468843j)
(906.57421875-45.9161262512207j),(251.69288635253906-51.67631530761719j),(3.4921528166606848+0.5345620440637576j),(0.27199894132243085+0.37760220620977997j),(0.1394885778886516-0.016371122963697544j)
(899.6422119140625-46.72093200683594j),(259.1355285644531-48.402923583984375j),(3.3872056442414884+0.45238769305023185j),(0.30514599705390627+0.31360929971452256j),(0.1339210989615676-0.014407043109529664j)
(895.5479736328125-45.494178771972656j),(263.7261657714844-51.963623046875j),(3.3015617238873514+0.4780220792476692j),(0.33161820546943566+0.2304866386248382j),(0.12930071672843202-0.013704377993153405j)
(890.3065795898438-45.59733581542969j),(269.76934814453125-50.349117279052734j),(3.2196453238306786+0.43188362574333006j),(0.3391136398537659+0.14125544658740607j),(0.126483484000439-0.01151968394680062j)
(885.173583984375-48.328407287597656j),(274.4554138183594-48.89677429199219j),(3.1563857482200177+0.386250986077237j),(0.3253263113115398+0.059195591028732175j),(0.1218550658306213-0.010353290272280885j)
(882.882568359375-27.802051544189453j),(280.41790771484375-41.70299530029297j),(3.094751353941035+0.3610980142101274j),(0.29577304523969367-0.006381048903045793j),(0.11889582017498694-0.009761415809876281j)
(879.1636352539062-30.563411712646484j),(282.5618896484375-38.155540466308594j),(3.0700283731947815+0.30639369032115077j),(0.2592675919081343-0.052134958326833535j),(0.11494998899003177-0.00871879518583585j)
(875.158447265625-31.813234329223633j),(286.5801086425781-36.72029495239258j),(3.0184672013873466+0.275754559463872j),(0.22386282864125318-0.07977996160481816j),(0.113214377177525-0.007275006630930701j)
(872.7626342773438-31.503053665161133j),(289.5036315917969-35.364341735839844j),(2.9834601249298633+0.255627362396814j),(0.19483840546214876-0.0936385968825389j),(0.1100188511095294-0.007787170254995272j)
(868.45458984375-32.45181655883789j),(293.62493896484375-35.27558898925781j),(2.9287075805917993+0.24132850763172495j),(0.17461568431309749-0.0983180126103275j),(0.10782093221493709-0.007071977566874827j)
