Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(873.077880859375-44.70328140258789j),(282.83697509765625-72.53907012939453j),(2.9343811937953084+0.5945262345647956j),(0.12312474806388629-0.12328528814488779j),(0.14173464632601396-0.0016874209905435628j)
(864.5634765625-50.75694274902344j),(290.0602722167969-66.11322784423828j),(2.871347153851235+0.4794765060052738j),(0.1672358273691216-0.1183128761370705j),(0.13779828491221247-0.00185675049313268j)
(865.91064453125-59.050437927246094j),(291.0008850097656-57.94525909423828j),(2.901009428576886+0.3747387402028353j),(0.20365842424175204-0.1049784672154969j),(0.13829209089972086-0.001623751368280827j)
(867.9406127929688-66.71182250976562j),(290.0713195800781-51.37714385986328j),(2.9406459547960173+0.29086008183384987j),(0.2318094684737408-0.08793762179726909j),(0.13782039106580052-0.00042610110973142324j)
(865.5745849609375-62.8238525390625j),(292.87158203125-47.62717819213867j),(2.91331404978023+0.2592572290997488j),(0.25245597298387434-0.07037464117918095j),(0.1396050263330268-0.001414836066590829j)
(865.6285400390625-66.80239868164062j),(293.64361572265625-44.797882080078125j),(2.9147560045700174+0.21717651496131699j),(0.2668643775724918-0.05419271915434623j),(0.13865715005620582-0.0007760953888278989j)
(862.5565185546875-70.02799987792969j),(294.7712097167969-39.53106689453125j),(2.9057892264205325+0.1521211941159036j),(0.2763470600412474-0.04034248348189693j),(0.13805175718476426-0.0009616376854187214j)
(863.0670776367188-71.62226867675781j),(292.9722595214844-39.97731399536133j),(2.924799911929496+0.15463367026641853j),(0.2820631130577187-0.0291357002884291j),(0.13825246084339426-0.0016399231098709619j)
(862.8635864257812-72.02056121826172j),(295.6106872558594-37.321842193603516j),(2.903398371636864+0.12293065237415379j),(0.284960241077995-0.02049307916378286j),(0.13569397006080725-0.0004520086339546852j)
(862.0968627929688-74.88495635986328j),(296.6534423828125-36.23755645751953j),(2.8937303386474134+0.10104976338358608j),(0.2857839236190635-0.014121493372140623j),(0.1381941326861799-0.0016684143315716376j)
(862.9488525390625-64.87716674804688j),(296.4733581542969-33.09996795654297j),(2.899008927801755+0.10483213757017558j),(0.28511148332721503-0.009632525339693167j),(0.13729119029656398-0.0004407949984957816j)
(858.812744140625-65.43963623046875j),(299.7808532714844-29.38165855407715j),(2.8587355552893117+0.06189439902166995j),(0.2833896337891039-0.006617311631964625j),(0.13831603422277797-0.0028995044166358628j)
(861.51904296875-66.33272552490234j),(297.5060119628906-31.461505889892578j),(2.8870952234303897+0.08235005971842191j),(0.28096647048011103-0.004690728352194668j),(0.13736183401422078-0.0018639367785460298j)
(861.2884521484375-67.43938446044922j),(299.0617370605469-29.907676696777344j),(2.87377950515889+0.061889173986575376j),(0.27811547557047356-0.00351488614829408j),(0.1374947619110568-0.002148540437024645j)
(861.4834594726562-64.47919464111328j),(297.85772705078125-32.6727409362793j),(2.8813412280760726+0.09958486270117826j),(0.27505219059180286-0.002809129661312069j),(0.13443131530435626-0.0015590256717433416j)
(861.864501953125-45.6619987487793j),(300.274169921875-22.50399398803711j),(2.865560163389237+0.06269120632450163j),(0.2719453202265706-0.0023516053980190857j),(0.13421990257581984-0.001387379239333214j)
(861.19287109375-43.918025970458984j),(300.501953125-22.95136833190918j),(2.8603247629467274+0.07231347745607827j),(0.2689241379664655-0.0019759167626861533j),(0.13579434403678564-0.004719037143253986j)
(858.984130859375-46.421043395996094j),(303.1717529296875-22.577070236206055j),(2.8290386609916887+0.057559323998772165j),(0.2660837405221743-0.0015652717506287224j),(0.13436748975215718-0.0031222155544796035j)
(858.5955810546875-46.231971740722656j),(303.854248046875-21.712257385253906j),(2.8221446964035932+0.04950781627282277j),(0.26348925365497233-0.001045712484124912j),(0.13481620395932126-0.0028718740827959302j)
(859.6719970703125-44.41155242919922j),(302.8502197265625-27.914695739746094j),(2.828094037810952+0.11402941094400858j),(0.26117967883037235-0.0003794058350761735j),(0.1328405926237755-0.001977324250336286j)
(858.1635131835938-45.21971130371094j),(303.4468688964844-23.514938354492188j),(2.822649574520638+0.06971473956678727j),(0.25917174580380675+0.00044148197534892903j),(0.13037395243930516-0.0034305478079021314j)
(857.9503173828125-2.2898025512695312j),(305.3603515625-9.031525611877441j),(2.807398275127068+0.0755346486708515j),(0.25746390912155104+0.0014001360985444041j),(0.12970356640993871-0.002972376670520925j)
(857.5728149414062-3.533773422241211j),(306.3121643066406-6.6485185623168945j),(2.798601425275604+0.04920725279176709j),(0.2560404824471129+0.002459704524293233j),(0.12797187383930497-0.0024139479897119314j)
(855.92236328125-1.989715576171875j),(308.14324951171875-8.432967185974121j),(2.775774608879605+0.06950760936710199j),(0.2548758235857905+0.003567340116602146j),(0.12747296327229646-0.0025123989741848824j)
(854.7225341796875-3.433185577392578j),(308.7926025390625-7.652996063232422j),(2.766526432012728+0.05744642251714972j),(0.2539384475562677+0.00465790004816492j),(0.12850746974839364-0.006480696954385443j)
(853.1423950195312-3.5399417877197266j),(310.4941101074219-6.065752029418945j),(2.746867077099055+0.04226126143004184j),(0.2531949429132265+0.005657524617829684j),(0.12514615926914685-0.00306483802496559j)
(852.2719116210938-4.91786003112793j),(310.7763977050781-5.539567947387695j),(2.7418067967747195+0.03304808567850651j),(0.252613590444577+0.006487267430663253j),(0.1240698110233715-0.001967551120285075j)
(854.2216796875-9.512367248535156j),(309.52581787109375-16.967830657958984j),(2.7531863074182668+0.12019427665657018j),(0.25216762856211034+0.007066870810910481j),(0.13291806571936685+0.0008330069626841816j)
