Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(902.271484375-46.283775329589844j),(254.30233764648438-71.03987121582031j),(3.338352725436842+0.7505726220407982j),(0.004095056616441789-0.020773356417607133j),(0.17188384811060953-0.01117117916451629j)
(895.19970703125-52.6994514465332j),(262.5137023925781-65.99556732177734j),(3.2548632995304616+0.6175186174411094j),(0.06158394411737063-0.09698902163285085j),(0.1666237057283969-0.01174506788214097j)
(896.4464111328125-55.611305236816406j),(261.6074523925781-61.516090393066406j),(3.2945056015432117+0.5621162463197146j),(0.14240061714325808-0.12148394164633097j),(0.16566171957339745-0.011187996167126731j)
(891.8714599609375-60.89284896850586j),(264.7238464355469-57.298038482666016j),(3.2658515637288494+0.4768517884143063j),(0.21502174852126824-0.10919091669327201j),(0.16287196195537457-0.012414989240991657j)
(890.0007934570312-57.443138122558594j),(267.35015869140625-55.30027389526367j),(3.2350033300880017+0.4542859921156352j),(0.2682391529853181-0.07908412941245624j),(0.15766921083371008-0.016277583043192656j)
(888.9732055664062-59.9429817199707j),(269.67303466796875-53.041297912597656j),(3.2157988416933128+0.4102270099251078j),(0.30187454098417005-0.04516315371513784j),(0.15452030547587622-0.015709893058957612j)
(885.6981201171875-59.07857894897461j),(272.64508056640625-52.4162712097168j),(3.172924398938001+0.39331091780901944j),(0.31984023664773714-0.015306575491463515j),(0.14647271371033904-0.016704550041428765j)
(882.7787475585938-53.99836730957031j),(275.3218688964844-57.163238525390625j),(3.1128840321349607+0.4501791507446173j),(0.32655639192244074+0.007205924343621323j),(0.13942843669200986-0.014977817347717106j)
(878.33154296875-53.37108612060547j),(279.04052734375-55.71808624267578j),(3.0637222222964846+0.4204896471556945j),(0.32562225908868575+0.021889139435795523j),(0.13701669455146834-0.01430791649717839j)
(874.14453125-53.01259231567383j),(285.84637451171875-58.41533660888672j),(2.9718785651214255+0.42187239433287166j),(0.3196084112655214+0.029695042737482046j),(0.1317027935638235-0.013307491052303534j)
(869.5830688476562-43.05108642578125j),(293.015380859375-53.51270294189453j),(2.897884258685765+0.38230939529766395j),(0.3102651908199066+0.032154814132560175j),(0.12627603693880746-0.011560342211385938j)
(864.8643798828125-44.958152770996094j),(295.8828125-52.05320358276367j),(2.8611751138871298+0.3514066161518176j),(0.2988034673208032+0.0308887703975508j),(0.12214285969869612-0.012771057062531965j)
