Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(811.8057250976562-20.582019805908203j),(346.241455078125-97.9266357421875j),(2.186531738108716+0.5589673749693745j),(0.13363445326567977-0.12101574050641416j),(0.07988819721592798-0.0011649353284071309j)
(806.9120483398438-34.38640594482422j),(352.11175537109375-82.71190643310547j),(2.1935386290323287+0.41760990269162623j),(0.15658681868867505-0.09805619387863158j),(0.07849580922531832-0.0008990189647446606j)
(806.253662109375-41.950782775878906j),(352.521484375-75.42111206054688j),(2.2113441441717847+0.3541096280910478j),(0.17155801081334848-0.0761342323053225j),(0.08044710550886595+7.931723878983059e-06j)
(806.1427612304688-50.37309265136719j),(352.9777526855469-68.8077621459961j),(2.2270271007196447+0.2914168318117044j),(0.18063517595757497-0.05696677132901726j),(0.07944421857497014-0.00026139366543033893j)
(804.3502197265625-50.050682067871094j),(355.8111267089844-61.10839080810547j),(2.2193080444591318+0.24048618723071888j),(0.18564268488984287-0.04120416365198362j),(0.0807942471524163-0.0004002403968989942j)
(804.621826171875-57.08500289916992j),(353.89483642578125-52.84894943237305j),(2.2475835971113582+0.17433831358694762j),(0.18798933788134056-0.028859303396330933j),(0.07990237404811357+0.00011671383720952038j)
(802.0418090820312-61.24453353881836j),(355.00921630859375-50.31846618652344j),(2.2386912588132173+0.14479335890017517j),(0.18868165868993655-0.019610188421250927j),(0.07879762651730376-0.00017782368545366472j)
(802.1271362304688-61.610721588134766j),(354.0428771972656-47.899715423583984j),(2.24801682873263+0.13012165402191497j),(0.18840046073916142-0.012990323354851546j),(0.07811104140627802-0.0010539842128240793j)
(802.9141235351562-65.45964050292969j),(356.88482666015625-44.932926177978516j),(2.2374115148907356+0.09827766076144742j),(0.1875878605461023-0.008498543631924649j),(0.07779318995961124-0.0001097065897321585j)
(799.3927001953125-67.684326171875j),(358.6823425292969-43.570587158203125j),(2.2188735638682138+0.08083279938239403j),(0.18652234927314554-0.005657147368101733j),(0.07788536701387139-0.001077952570275387j)
(799.4983520507812-55.54331970214844j),(359.0468444824219-40.65632629394531j),(2.2158300125142074+0.0962108115678964j),(0.18537552179621952-0.004039274575507373j),(0.07722872204953128-0.00032003520141752023j)
(798.8711547851562-59.54265213012695j),(361.82415771484375-36.252647399902344j),(2.2022787041044873+0.056092941207320224j),(0.18425133472390934-0.003279034131679344j),(0.07716392277277556-0.00029880270116598343j)
(798.4603271484375-57.115577697753906j),(361.132080078125-38.52181625366211j),(2.2027987310836874+0.07681463872954962j),(0.18321139700738331-0.003072484398547636j),(0.07858279624365613-0.000149883567606678j)
(796.8583374023438-59.460201263427734j),(363.32916259765625-36.270145416259766j),(2.187748411964476+0.054743064472203416j),(0.18229021484612315-0.003174120631990383j),(0.07933381552996777-0.0003034202560166223j)
(795.0450439453125-61.449989318847656j),(362.2955017089844-34.71162033081055j),(2.1906074252708714+0.04026973520838352j),(0.18150381515543443-0.003391467532776323j),(0.07980324400084701-0.0001493319080025591j)
(798.9984741210938-43.53968048095703j),(362.5900573730469-24.9267635345459j),(2.201437176112848+0.031261263825843114j),(0.18085439934250927-0.0035791956814679145j),(0.07513839465093451-0.00017373335848536032j)
(799.7764282226562-44.068843841552734j),(362.6482849121094-25.582794189453125j),(2.2029870014054596+0.033888811084332365j),(0.1803329192850902-0.003633501546085383j),(0.07889536119890776-0.0008324777801118106j)
(799.9563598632812-44.376365661621094j),(362.0442199707031-24.549049377441406j),(2.2077149412179318+0.02712634783244926j),(0.1799208291312722-0.0034870832283505023j),(0.07915421803554555-0.0013103756640068358j)
(794.9830932617188-43.719261169433594j),(368.3311462402344-24.013254165649414j),(2.156908654222218+0.021923572412816134j),(0.17959177272453797-0.0031047849072563805j),(0.07747671779437205-0.0008103946302839278j)
(797.6458129882812-42.88096618652344j),(364.6706848144531-25.38811492919922j),(2.1849009819953014+0.034523068558963414j),(0.17931360266990373-0.0024798139873700516j),(0.07763783861847058-0.0004041447068037745j)
(799.6723022460938-42.713077545166016j),(363.6431884765625-26.365577697753906j),(2.1960296383502604+0.04176212560161015j),(0.179050867221773-0.0016303328469255492j),(0.07721240840574381-0.0003920748365263716j)
(797.1390991210938-3.302846908569336j),(366.51239013671875-8.06643009185791j),(2.174076090869737+0.03883684774613321j),(0.17876772074651698-0.0005961833864527806j),(0.0767478054541335-0.0003789447231925322j)
(796.7523193359375-4.347415924072266j),(366.3190612792969-5.113645553588867j),(2.1747647004057704+0.01849087484720126j),(0.17843109511725097+0.0005644874450672407j),(0.07654848728456506-0.0008825021679487017j)
(797.5347900390625-7.106407165527344j),(367.0296325683594-4.844601631164551j),(2.1728208745395583+0.009318169662659056j),(0.17801390355504967+0.0017788761711312637j),(0.07628543471658919-0.0010943733203345608j)
(796.4082641601562-6.241161346435547j),(367.6644592285156-4.053455352783203j),(2.1660518275548695+0.006905299015574985j),(0.17749803116054036+0.002963527933684885j),(0.07582244243583616-0.0006940738497620115j)
(795.4780883789062-5.6936187744140625j),(367.5336608886719-5.194287300109863j),(2.164154659752806+0.015094188316791827j),(0.17687689526257866+0.004028668109946934j),(0.07633385662515839-0.0009129649017840838j)
(795.8917236328125-5.3968963623046875j),(368.2015686035156-5.205303192138672j),(2.1613405249993494+0.01589764105018321j),(0.1761574288714026+0.00488271502790429j),(0.0755714220666647-0.0005524610682445121j)
(794.6241455078125-16.97008514404297j),(368.7942199707031-8.419275283813477j),(2.154582132272732+0.003172324526235587j),(0.1753614417905079+0.005436728269750216j),(0.07486525516842955-0.0008970492497307988j)
(796.4862670898438-16.892831802368164j),(366.9026184082031-7.510442733764648j),(2.170871169244679-0.0016043172597923836j),(0.17452643002019116+0.005608476587246321j),(0.07455505731635145-0.000900075658588206j)
(795.914306640625-18.251056671142578j),(367.4664306640625-7.085508823394775j),(2.1661033993582595-0.007900345937336078j),(0.17370601404539662+0.005325778434677631j),(0.0731897833717145-0.001383142758070639j)
(796.0038452148438-19.6671142578125j),(367.84588623046875-5.2556681632995605j),(2.164282254496219-0.02254304105841505j),(0.17297026840940882+0.004528781342151249j),(0.07348771884132414-0.0010873431643188725j)
