Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(867.5465087890625-40.14659881591797j),(291.4981689453125-76.78916931152344j),(2.8169622043680795+0.6043454388645403j),(0.14507287989352685-0.12899099352728918j),(0.13429964606918607-0.002414655143205967j)
(861.869873046875-50.67974090576172j),(297.09619140625-68.37149810791016j),(2.7923504239418278+0.4720270568182347j),(0.18296330606453387-0.11654980589337481j),(0.13314383834688992-0.0020777447444915013j)
(862.5763549804688-57.542049407958984j),(294.4099426269531-60.81061935424805j),(2.848683902256252+0.39294930735171674j),(0.2127316503661074-0.09928754971135549j),(0.1324969737004802-0.0019892854733844566j)
(861.2401123046875-63.836082458496094j),(295.93853759765625-54.162689208984375j),(2.854076870741644+0.3066460921470506j),(0.23482871983266831-0.08075216169261362j),(0.13268365851727687-0.002512640268253094j)
(860.9583740234375-61.95226287841797j),(296.6801452636719-49.08428955078125j),(2.8582857450420645+0.26407113351137496j),(0.25042340008795333-0.06317621244024578j),(0.13250144355856885-0.0015268649664051611j)
(860.0745239257812-64.32084655761719j),(298.4339599609375-46.10478973388672j),(2.8472998439498842+0.22434884443373773j),(0.2608389608676177-0.047759309267081274j),(0.1303620499528776-0.0011525154247154145j)
(860.952880859375-66.31895446777344j),(299.5756530761719-43.94752883911133j),(2.8451541549981663+0.19600571410853532j),(0.2672843928221585-0.0349822416456296j),(0.13152072191527117-0.0030164016446604137j)
(858.8250122070312-68.97134399414062j),(299.82403564453125-40.79792785644531j),(2.843090107428787+0.15682812419301798j),(0.2707596974898912-0.024870597530416007j),(0.129013964603006-0.002642650915674795j)
(857.7991943359375-71.26103973388672j),(303.4567565917969-39.48578643798828j),(2.809743104067114+0.13077275610738665j),(0.2720497315258218-0.01718942675612428j),(0.13030981867795216-0.0024665054339710925j)
(856.700439453125-70.68321228027344j),(301.92486572265625-40.58077621459961j),(2.818020043049197+0.1446526384980854j),(0.2717548748252084-0.011576233834519438j),(0.12991007321902573-0.0024742957209526917j)
(856.1641845703125-62.372745513916016j),(304.7508850097656-36.169315338134766j),(2.794320241723404+0.12697552777728854j),(0.27033086752987945-0.007626599684291741j),(0.12908850435974817-0.0013596920320040472j)
(856.5023193359375-62.72193908691406j),(304.9424133300781-33.91572570800781j),(2.797012104343177+0.10539942901014825j),(0.26812510703349385-0.004946115129543848j),(0.12702271289802367-0.0025418008090987336j)
(856.0322265625-62.054073333740234j),(305.2676696777344-33.20490646362305j),(2.7932644410180045+0.10055441243035058j),(0.26540503895675815-0.003179423089263306j),(0.12656522226289993-0.0028794709139884607j)
(854.4470825195312-65.20360565185547j),(306.4256286621094-32.436553955078125j),(2.779808444093824+0.0814677317911382j),(0.26237842728341076-0.0020242088212409208j),(0.1268847316149088-0.002930071386244661j)
(853.4649047851562-62.972076416015625j),(308.7019348144531-33.197959899902344j),(2.754767600274587+0.09225918175267911j),(0.2592070068826788-0.0012356209532158407j),(0.1252773239766266-0.0038812958285654574j)
