Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(881.1460571289062-46.22593688964844j),(277.7284240722656-70.5772705078125j),(3.0199614653050517+0.6009997029577513j),(0.023433486912549893-0.05959382638448788j),(0.15060633095934567-0.002716269467874163j)
(876.2056884765625-55.237342834472656j),(281.3083801269531-62.16399383544922j),(3.011102287178589+0.46903971052713805j),(0.08355403367283294-0.10491922673691012j),(0.14844830630615927-0.0013620645184386519j)
(876.80712890625-61.180519104003906j),(282.46142578125-56.22707748413086j),(3.0273234546310768+0.38602450245191094j),(0.1497611512026277-0.115901926687083j),(0.1485792947423544-0.002217126428824985j)
(875.6195068359375-67.44469451904297j),(282.7811279296875-51.20893478393555j),(3.0399561428438373+0.31200180150568246j),(0.2068536223887179-0.10482330439789422j),(0.14976525649535305-0.0012167891323592907j)
(874.6600341796875-66.50318145751953j),(284.0945129394531-45.200164794921875j),(3.0390782146814366+0.2494369001975093j),(0.250076381354333-0.08343946905794883j),(0.14790251176943595-0.0011602392954488893j)
(874.7798461914062-67.80388641357422j),(285.10302734375-44.0889778137207j),(3.03255007710755+0.23113801094635122j),(0.2799691040593288-0.059937698183734546j),(0.14932834008014587-0.00080880460576038j)
(874.2659912109375-70.22972106933594j),(285.4026184082031-39.15013122558594j),(3.0398270613126153+0.17091611687448408j),(0.29899436143889185-0.038950211867211336j),(0.14969006822715983-0.0014978755743338809j)
(872.6968994140625-74.14836120605469j),(287.02496337890625-38.79878616333008j),(3.020224848782867+0.14992666965430299j),(0.30984112223137206-0.02250670191222195j),(0.14779819265630262+9.85914902218973e-05j)
(873.6879272460938-73.49240112304688j),(287.5289001464844-36.11797332763672j),(3.0230156764609672+0.12413638569971212j),(0.31477891358890636-0.011014993778973005j),(0.14799140698662555-0.0016465277851228143j)
(872.8596801757812-75.96682739257812j),(287.1771545410156-35.846309661865234j),(3.0253291689161594+0.11310112351163715j),(0.3155366620219177-0.004000336026502166j),(0.14773434463368715-0.0012149239575779136j)
(871.2367553710938-67.5426025390625j),(289.068115234375-29.121414184570312j),(3.006970948990309+0.06927309811121461j),(0.3133865192674485-0.0005916607604524346j),(0.14451652549195496-0.00015533124979218694j)
(871.3739624023438-65.82711029052734j),(289.9285888671875-30.248897552490234j),(2.9965480268306823+0.0855906072634949j),(0.30927259115510886+0.00018485856147048153j),(0.14649095271572155-0.0010675563784624542j)
(871.366943359375-67.7471694946289j),(290.26361083984375-29.63339614868164j),(2.9946011297021937+0.07232402307814231j),(0.30391966829376954-0.0007574046038401314j),(0.1450490796171384-0.001483647009118153j)
(867.9852905273438-67.07020568847656j),(293.0753173828125-28.250957489013672j),(2.956236501627951+0.05611631233005934j),(0.2979054858514604-0.0026450554855536957j),(0.14653375472020122-0.002160687950058024j)
(869.5866088867188-66.30686950683594j),(291.8443603515625-28.44095802307129j),(2.973526118757137+0.06257808783846901j),(0.2917008001286876-0.004872101520334175j),(0.14424017442487952-0.003040240337653039j)
(869.432373046875-46.884910583496094j),(294.1434020996094-21.175222396850586j),(2.9519873572418946+0.05311721462139499j),(0.2856878264654551-0.006996346367945224j),(0.14701335785703204-0.0011340496181582466j)
(870.0350341796875-45.9803466796875j),(293.1971130371094-22.605297088623047j),(2.961891192120705+0.07153577825209444j),(0.28016715597129627-0.008719107458871132j),(0.14653838440245107-0.0010260963474310063j)
(869.0313720703125-45.04825973510742j),(294.8919677734375-24.030818939208984j),(2.9398741627757525+0.08680915986929487j),(0.2753604507775902-0.009858150476845007j),(0.14141648862726489-0.003480599700674177j)
(869.966796875-48.72578430175781j),(293.16064453125-20.820480346679688j),(2.964394933419703+0.04432498833559764j),(0.27141317376478435-0.010320454618794916j),(0.14753450972057583-0.002309354872159026j)
(868.9915161132812-48.544403076171875j),(294.2187194824219-20.23729705810547j),(2.9509437225132165+0.037981001541090846j),(0.26839925126809044-0.010078806013456539j),(0.14210825948599154-0.002661043622599391j)
(866.7666015625-47.8716926574707j),(298.0274353027344-24.273406982421875j),(2.902175829723939+0.07574471245922654j),(0.26632809963336596-0.00915410080260638j),(0.1418445548395278-0.0028634140251021407j)
(868.4714965820312-3.1390953063964844j),(294.66583251953125-7.033076286315918j),(2.9458858567128705+0.05965925707887777j),(0.26515371811461746-0.00760360589471485j),(0.14009624193869952-0.00280341888655402j)
(865.7946166992188-3.2181644439697266j),(298.1228332519531-7.427173614501953j),(2.902621371569715+0.06151863049128652j),(0.26478528977017823-0.005514277045586323j),(0.1389303643272797-0.0011794854880417074j)
(866.7066650390625-3.4063186645507812j),(298.22198486328125-6.827360153198242j),(2.9049856656144093+0.055083345790244244j),(0.2650986865046587-0.0029995490425059755j),(0.13851575408426145-0.002676939405229211j)
(865.282958984375-4.076074600219727j),(299.92633056640625-6.758819580078125j),(2.8838267619999782+0.0513965884730016j),(0.26594827914457336-0.00019774204480597595j),(0.1379899870256706-0.0027190630694896687j)
(863.6488037109375-7.512905120849609j),(300.9030456542969-4.211050987243652j),(2.8699769655766976+0.015196636522789502j),(0.26717844434236304+0.002729696549204401j),(0.13855136911855792-0.0039013211660977186j)
(863.1476440429688-5.269519805908203j),(301.05474853515625-5.308570861816406j),(2.866496017676224+0.033042087784504515j),(0.26863415317448675+0.005601554246809784j),(0.13492400511333838-0.00118856734982097j)
(863.594482421875-16.371740341186523j),(301.651123046875-9.65693187713623j),(2.861696286288763+0.03733937946190745j),(0.2701700791766196+0.008222741586560244j),(0.13564628274437104-0.0028416395264486546j)
(864.4197998046875-13.89168930053711j),(300.5635070800781-9.311914443969727j),(2.8746698475066625+0.04284282712562859j),(0.2716578339344107+0.01039302840063398j),(0.13362210877791872-0.0025845998827856826j)
(862.1402587890625-18.303678512573242j),(303.0541076660156-5.988263130187988j),(2.844922022662837-0.004182543063888915j),(0.2729912503611089+0.01191835887126284j),(0.13324448672614964-0.002646898867268929j)
