Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(835.29150390625-24.198949813842773j),(322.01690673828125-93.62091064453125j),(2.4119161064279893+0.6260753030337421j),(0.16811833204846469-0.12331657689101314j),(0.06784448432501687-0.000728617434868196j)
(828.25634765625-37.307647705078125j),(330.4490051269531-81.51325225830078j),(2.3889439887238955+0.47639104320572756j),(0.18514668904083315-0.09781352015886491j),(0.06993118070459836-0.0004334624274153716j)
(831.216064453125-49.76253890991211j),(327.653076171875-70.38307189941406j),(2.4561674544695715+0.3757329950122044j),(0.19567311499918152-0.07529196697354366j),(0.06712324666116812-0.0006434316452218677j)
(827.6331176757812-54.36023712158203j),(334.21148681640625-63.31132125854492j),(2.420332405916436+0.29584322885998043j),(0.20168892429431481-0.05640317435970472j),(0.06982764363482533-0.0011582548246352518j)
(826.8027954101562-55.918739318847656j),(331.29571533203125-54.38892364501953j),(2.4571491710344695+0.23460297170180308j),(0.2047243182016817-0.0411729764238493j),(0.06802297496711573-0.0008771199031269314j)
(825.8895263671875-60.23743438720703j),(334.8385314941406-51.97262954711914j),(2.435770896792624+0.1981730830001903j),(0.2058774538243328-0.02929566506157314j),(0.06953004387634293-0.0009759433793555116j)
(827.110107421875-61.032066345214844j),(331.8321533203125-50.430755615234375j),(2.4636061782984036+0.19048622664277606j),(0.2058963853921117-0.020318192069155774j),(0.06926741394183143-0.0014586013250386903j)
(824.5293579101562-63.394256591796875j),(335.20208740234375-46.60076141357422j),(2.4389516546462837+0.14994759714991324j),(0.20526866694820375-0.013746857098207041j),(0.06642609040384419-0.0008804250889002619j)
(824.663330078125-65.20260620117188j),(334.5340270996094-44.900428771972656j),(2.4471856478905303+0.1335501774246355j),(0.20429926524131908-0.009104369897875938j),(0.06857934555441045-0.0010144291892696992j)
(822.8983764648438-66.21653747558594j),(336.2417297363281-45.746341705322266j),(2.429170242136632+0.13356198981254763j),(0.20317105073240826-0.0059573531894703095j),(0.0660567581210055-0.0006802204776740388j)
(821.4970092773438-58.133056640625j),(339.22943115234375-38.101036071777344j),(2.410495156096975+0.09937022898680029j),(0.20198842689443713-0.003927284581316468j),(0.06469734756222964-0.0007924654670633665j)
(822.7214965820312-59.60447311401367j),(337.2576904296875-37.44289016723633j),(2.429124983616774+0.09295262269660438j),(0.2008070337296721-0.002692705955587178j),(0.06694634182545023-0.00043688043825402054j)
(819.8945922851562-60.746273040771484j),(340.8174133300781-35.221778869628906j),(2.398474807898361+0.06963340292831743j),(0.19965294618263515-0.001987150979162862j),(0.06555083202933316-0.0013084797075227888j)
(819.7559814453125-60.916099548339844j),(342.88720703125-36.10295867919922j),(2.3830321470755327+0.07325561022299167j),(0.1985344685060217-0.0015951960535961005j),(0.06513666827467282-0.0013202056393631107j)
(820.7623291015625-62.37590789794922j),(340.64959716796875-33.66026306152344j),(2.404024393719583+0.05443771475187595j),(0.19744903769217167-0.0013478701040688433j),(0.06407886685949805-0.0011487025970069518j)
(818.8822021484375-41.75432586669922j),(342.3567199707031-28.234844207763672j),(2.3857291135072964+0.07479439567389437j),(0.19638713482966874-0.0011180170809628872j),(0.06296344558999913-0.0015216559546991854j)
(820.1181640625-40.898468017578125j),(343.0998840332031-27.653499603271484j),(2.3844368349188128+0.07298036582388351j),(0.1953345585722023-0.0008158618919017408j),(0.06361575028915725-0.0008903103163208668j)
(818.5866088867188-39.59689712524414j),(344.88604736328125-25.831541061401367j),(2.36880940375174+0.0626093761098367j),(0.19427396779165593-0.00038484770650872567j),(0.06138259072083901-0.0010002324029669135j)
(817.8158569335938-40.31434631347656j),(347.19818115234375-27.755271911621094j),(2.349738892341813+0.07172645744320513j),(0.19318624995435665+0.00020228511489049492j),(0.05836722126759739-0.001463935121986513j)
(816.7034912109375-41.933738708496094j),(346.5791931152344-25.292863845825195j),(2.3527694168236706+0.05070857732074868j),(0.19205200649254792+0.0009472577583240419j),(0.06114334405925243-0.0018723155914569922j)
(814.611572265625-42.055023193359375j),(348.9983825683594-25.277055740356445j),(2.330643120894821+0.04830043268488655j),(0.1908532533173156+0.001829946098179036j),(0.06049430917972779-0.0013757517756740304j)
(810.7037353515625-0.3632831573486328j),(353.08148193359375-10.190520286560059j),(2.294199787452106+0.06518553788791608j),(0.1895753022203896+0.00281209695617059j),(0.05890043007898555-0.0014638350291023292j)
(813.9205322265625-0.5590744018554688j),(350.1275329589844-11.4550199508667j),(2.3222067735115663+0.0743781852820126j),(0.18820870841774237+0.0038411266568964472j),(0.057645658408555484-0.0015287119931936416j)
(814.0509033203125-1.6861114501953125j),(351.4302062988281-9.18443489074707j),(2.314938497897661+0.055701786895302675j),(0.18675113407841915+0.004854014829059223j),(0.05699357761398828-0.0015477716420700053j)
(811.6483154296875-2.2351913452148438j),(353.3524169921875-9.05571460723877j),(2.2956481582570785+0.05250719203373886j),(0.1852089812175826+0.00578125029366345j),(0.05659448259282053-0.0013931227997937407j)
(811.031494140625-2.174947738647461j),(354.91973876953125-7.868663787841797j),(2.2841255592844214+0.04451166450011478j),(0.1835986828875902+0.006550728391837329j),(0.05538271218029387-0.0012113696334878257j)
(809.6680908203125-3.645751953125j),(355.43780517578125-8.199143409729004j),(2.2769708847471724+0.042267475918226445j),(0.18194760037261049+0.00709144920862047j),(0.05368459278605358-0.001455965240871014j)
(808.9118041992188-14.281160354614258j),(356.4344787597656-11.539368629455566j),(2.268374066887449+0.03337063303775977j),(0.18029454506788176+0.007336831840306665j),(0.052620675259048406-0.001240809855216975j)
(808.2506103515625-14.912498474121094j),(356.6414794921875-9.712782859802246j),(2.265741520187637+0.019891564318320062j),(0.1786900142855914+0.007227446991821207j),(0.05222846403082251-0.0016037800414905774j)
(807.88818359375-16.137704849243164j),(357.7214660644531-10.459178924560547j),(2.257816874828697+0.020902312365383976j),(0.17719628764425438+0.006712982074356855j),(0.05075170234688899-0.0006011487457480894j)
(807.8831176757812-18.201610565185547j),(357.340087890625-6.614991664886475j),(2.2609923116798134-0.009081447559403035j),(0.17588756425206992+0.005753290845972975j),(0.05095780696730221-0.0011837917705194078j)
(808.57666015625-18.987220764160156j),(354.9680480957031-6.046319484710693j),(2.278135899046709-0.014685500052471424j),(0.17485032427336236+0.004318444032030349j),(0.05015955203672693-0.0010085258703472545j)
(806.5770874023438-40.51184844970703j),(356.73931884765625-13.810216903686523j),(2.261976861210677-0.025995052620559997j),(0.1741840719804093+0.0023877898475890167j),(0.0487343914154583-0.0012295498734116682j)
(808.8411254882812-40.474830627441406j),(353.65533447265625-13.9112548828125j),(2.2880502856861202-0.02444521282694876j),(0.17400256960232904-5.184198482602165e-05j),(0.0489910595310614-0.0007336235071964525j)
(811.6329345703125-44.66546630859375j),(354.180908203125-10.443680763244629j),(2.2933019103021373-0.05848692796218987j),(0.174435619559192-0.0030084951120247358j),(0.047113239429439166-0.0007920830314495969j)
(809.95458984375-47.28608322143555j),(353.9859619140625-6.633820533752441j),(2.2897972431438474-0.09067020363799098j),(0.1756314220373742-0.0064874899566889615j),(0.04704109623901053-0.0009631789747405939j)
(811.8885498046875-57.7203483581543j),(352.2301940917969+3.7239174842834473j),(2.3030042568707607-0.18821937269641506j),(0.17775955420978942-0.010493094165612098j),(0.04362887210853858-0.00019633455830631288j)
(813.49365234375-68.72102355957031j),(349.35784912109375+15.918757438659668j),(2.314770681936832-0.302180978149002j),(0.18101471184667084-0.015028341269735058j),(0.04579344532168376+1.859972136137195e-05j)
(822.7584838867188-83.4202651977539j),(340.1037902832031+29.605789184570312j),(2.3797552893613845-0.4524348243144312j),(0.18562153209422355-0.020091468957719245j),(0.04552863021964126+0.0004920029594330423j)
(838.580322265625-102.35736083984375j),(326.0658874511719+48.980186462402344j),(2.4689462735463237-0.6847904619192438j),(0.1918410504126618-0.025666956470888784j),
(859.20068359375-114.36457061767578j),(304.4547424316406+63.675601959228516j),(2.628554619068075-0.925389980853411j),(0.19997954505097607-0.031708541014221915j),
(881.2637939453125-119.02864837646484j),(280.193603515625+76.79444885253906j),(2.8171478497627565-1.1969222731253726j),(0.2104005009593072-0.0381108253380843j),
(900.4693603515625-107.05001068115234j),(256.56463623046875+86.47760009765625j),(3.0253711611186276-1.436974532094802j),(0.22353984806382782-0.044665040075095086j),
(913.8827514648438-68.98538208007812j),(232.54893493652344+95.7127685546875j),(3.2561649280379394-1.6368251366843034j),(0.23992294867099895-0.05099303553895997j),
(917.9920043945312-3.9697513580322266j),(212.32118225097656+113.69464111328125j),(3.3523303512399933-1.8138168950104934j),(0.26017815790867355-0.05645151598811883j),
(915.990234375+121.3410415649414j),(176.86061096191406+133.35833740234375j),(3.6316645499215907-2.0523038049088096j),(0.2850348090317075-0.05999601659707912j),
(882.468017578125+288.1082458496094j),(139.10647583007812+146.66529846191406j),(4.03835441949578-2.1866574403932844j),(0.31528113063085395-0.05999207011773827j),
(804.764404296875+446.79571533203125j),(99.4477767944336+148.59523010253906j),(4.579978058709515-2.3506526309753966j),(0.35163696551144874-0.053962221237437824j),
