Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(865.9114379882812-42.81410217285156j),(290.38385009765625-75.591796875j),(2.828652382418585+0.5889060775639161j),(0.1287814075354656-0.12132409684606478j),(0.10549986435991347-0.0006487194022459305j)
(860.0341186523438-50.75141906738281j),(298.3519287109375-68.4772720336914j),(2.775451464882674+0.4669114307776503j),(0.16884427287815695-0.11079288587588958j),(0.10351973968466033-0.0009107395982335993j)
(862.1366577148438-58.898067474365234j),(297.10894775390625-58.59480285644531j),(2.8307480970363548+0.36003311248754305j),(0.20054351842319249-0.09417804310380899j),(0.10452883032644923-0.0009974856113444679j)
(861.3651123046875-64.11909484863281j),(296.28729248046875-52.36601257324219j),(2.856223190881323+0.28840225971782885j),(0.22408694544803254-0.075735080840673j),(0.10218732049337881-0.0008802877265802672j)
(860.62255859375-62.3414306640625j),(298.5455017089844-47.98419189453125j),(2.8428414897444974+0.248102954094329j),(0.24068444907937622-0.058155897594205176j),(0.1010565993872361-0.0007168432928722371j)
(861.3218994140625-66.12998962402344j),(297.02630615234375-44.05308532714844j),(2.869712514242349+0.20297764669826268j),(0.2517883336857674-0.04288142399644269j),(0.10376124342005633+3.559085923899008e-05j)
(858.0231323242188-68.64929962158203j),(299.8169250488281-43.044734954833984j),(2.836235363838927+0.17822776307804897j),(0.25873341906972597-0.030483542761135757j),(0.10636075181621003-0.001112864433307759j)
(857.2915649414062-70.89553833007812j),(301.7811584472656-40.57030487060547j),(2.821363822092341+0.14436968930490104j),(0.262612262655768-0.02098992402285109j),(0.10223771896005225+1.8858596821034547e-05j)
(857.4594116210938-72.03706359863281j),(300.4865417480469-35.92730712890625j),(2.8416114442961624+0.10001906683331731j),(0.26426790886491036-0.014122230124685449j),(0.10336773725882867-0.0004985691693530888j)
(857.9267578125-73.5180435180664j),(299.2875061035156-37.831298828125j),(2.8520440829219016+0.11486777013019436j),(0.26433367900637217-0.009456459213509344j),(0.10161660187353411-0.0013633944902211995j)
(857.4589233398438-65.8873519897461j),(303.28436279296875-30.91404151916504j),(2.820087740756194+0.07020789769571617j),(0.2632832034920236-0.0065242919860626315j),(0.10175210322737255-0.0007521163509126012j)
(857.1348266601562-65.00233459472656j),(302.3212890625-30.945507049560547j),(2.8275611801727227+0.07441745141117428j),(0.26147446688077824-0.004873266317395538j),(0.10045638136869763-0.0003736102945772563j)
(855.6243286132812-64.31494903564453j),(304.3282165527344-31.913827896118164j),(2.8028571404865015+0.08259159025069289j),(0.25918282146135496-0.004099503651836747j),(0.10029741656815287-0.0008236147198228306j)
(855.7817993164062-65.4804916381836j),(304.2268371582031-31.02227020263672j),(2.805746208675485+0.07086858466782542j),(0.2566232815123913-0.0038626999947215398j),(0.10111418951241674-0.0010293828569228126j)
(855.4302978515625-66.15648651123047j),(306.37835693359375-29.577030181884766j),(2.78694404549616+0.053114201017667215j),(0.25396447250671766-0.0038900352413126283j),(0.09990563790538452-0.000457698995177901j)
(855.16943359375-45.533851623535156j),(307.2867736816406-22.204320907592773j),(2.779164833513557+0.05264013156535983j),(0.2513369762589593-0.003973526116460716j),(0.10005862672902517-0.0009479434770170056j)
(856.3896484375-45.82597732543945j),(306.16302490234375-22.316490173339844j),(2.7932382483754754+0.05392322146508313j),(0.24883842211481771-0.003963894153602665j),(0.09903655750060615-0.0015489726082552012j)
(854.8582153320312-47.01374053955078j),(307.6008605957031-20.53631591796875j),(2.7769415956099244+0.032556506292761446j),(0.24653704069039462-0.003762999863089228j),(0.09837543912709086-0.0006487179868871334j)
(853.6613159179688-45.75183868408203j),(307.4671630859375-20.805538177490234j),(2.773799005190946+0.03889372216232469j),(0.24447477742283102-0.0033161461980516877j),(0.09895174621759241-0.0015090762160244091j)
(852.5545654296875-45.83708572387695j),(309.10302734375-23.625308990478516j),(2.7534058457086488+0.06215719827231957j),(0.242670563931883-0.0026049897420531215j),(0.09723806724583738-0.0018103199660415164j)
(852.9347534179688-46.10187530517578j),(309.7747802734375-20.23625946044922j),(2.7513834549031895+0.030912245841897733j),(0.24112398833165472-0.0016413742520523908j),(0.0965488820356379-0.0017688576482715957j)
(854.4482421875-4.226951599121094j),(309.96258544921875-7.2096757888793945j),(2.7554437989505254+0.05045416956735412j),(0.23981937391915623-0.000462098732986739j),(0.09493118054962586-0.00028246141523486366j)
(852.1936645507812-3.450145721435547j),(311.8527526855469-7.576239585876465j),(2.731336337818185+0.055292482157027284j),(0.238730139062871+0.0008755608453972328j),(0.09443050186402288-0.001985925442306279j)
(851.5614624023438-3.472484588623047j),(312.5262756347656-7.557920455932617j),(2.723443518365741+0.054750868081912527j),(0.2378232416980166+0.0022978529160057916j),(0.09544342574210386-0.0019626130171660453j)
(850.202392578125-5.400226593017578j),(314.56964111328125-2.270963668823242j),(2.702730831878878+0.0023447174691665833j),(0.23706349003609997+0.0037183654036067465j),(0.092925756643035-0.002089871545211776j)
(849.9334106445312-4.941478729248047j),(314.6900939941406-6.119746208190918j),(2.7001427089432757+0.0368067174545303j),(0.23641751605905184+0.005041895815257759j),(0.09301420194902382-0.0020542738345181973j)
(851.419189453125-5.3661956787109375j),(313.65814208984375-5.587955474853516j),(2.71392481208829+0.031241323015079838j),(0.2358572549290639+0.006168525874569619j),(0.09205316413707484-0.0018894132034311293j)
(848.4798583984375-15.501237869262695j),(316.3081359863281-9.831351280212402j),(2.6813799748847678+0.034334717776674524j),(0.23536284787406217+0.006997937486765458j),(0.08969916860088699-0.0019268826029818402j)
(849.1074829101562-15.815849304199219j),(315.2115173339844-8.628900527954102j),(2.693125839721054+0.02354884027968962j),(0.23492498230153777+0.00743389290784417j),(0.0880608500990097-0.0017211031236673768j)
(848.5169677734375-17.852767944335938j),(315.2382507324219-7.420904159545898j),(2.691510449127171+0.006727207558492604j),(0.2345467901489408+0.00738870356733707j),(0.08831730318603943-0.0018714543478422759j)
(848.7633056640625-20.34237289428711j),(315.6183166503906-5.8791046142578125j),(2.689475403588794-0.014354888167450511j),(0.23424552839616747+0.006787441597094445j),(0.08653281324621656-0.0021554246249658095j)
(848.7684936523438-21.378002166748047j),(315.2613220214844-2.6293115615844727j),(2.6926479169307806-0.04535346034776574j),(0.23405434614991608+0.0055716145955620865j),(0.0856425615617217-0.0019982876697206805j)
(849.1500854492188-39.46450424194336j),(314.69915771484375-13.765676498413086j),(2.6986135278860295-0.007360246654749012j),(0.23402448364349698+0.0037020346033187004j),(0.08432515130233117-0.002236702676303137j)
(849.7838134765625-42.6094970703125j),(314.3001708984375-12.457382202148438j),(2.704857341703104-0.028361598840206136j),(0.23422823835924705+0.0011606751386724742j),(0.08484510587200358-0.0015875734900086488j)
(849.1128540039062-45.49941635131836j),(313.1917419433594-9.462757110595703j),(2.7130724409496416-0.06330393865476336j),(0.23476297101796617-0.002048561359917652j),(0.08213607664186454-0.001150743734213912j)
(850.5372314453125-49.020198822021484j),(313.7235412597656-5.84739351272583j),(2.713074091340687-0.10568472753951914j),(0.23575632197187477-0.005900028923490306j),(0.08223222648674337-0.0008589013703078027j)
(852.6046752929688-56.0787353515625j),(311.5758972167969+3.415365219116211j),(2.734125493941588-0.20995453452149426j),(0.23737269389427035-0.010347011638670594j),(0.07984072151662527-0.0007375714852644016j)
(855.0472412109375-67.56190490722656j),(309.82476806640625+15.310262680053711j),(2.7423045298071376-0.35357827681418685j),(0.23982096749852275-0.015321947047716139j),(0.08096293186843746+0.0006661914566891156j)
(862.9888305664062-80.81334686279297j),(300.7995300292969+28.430797576904297j),(2.818411679649704-0.5350508320263041j),(0.24336338950081018-0.02073460781626394j),(0.08079190119636961+0.0019871981103271774j)
(876.5557250976562-94.42393493652344j),(286.9403381347656+42.333065032958984j),(2.942246776323401-0.7631490939373942j),(0.2483256159125352-0.02646578490732666j),
(894.3191528320312-105.28204345703125j),(269.05865478515625+55.37723159790039j),(3.1115369352274436-1.0317094061374792j),(0.255107950928105-0.03235290276017852j),
(912.6405029296875-106.64747619628906j),(247.7389373779297+67.05335998535156j),(3.3238663500808667-1.3301255208371388j),(0.2641977032524575-0.03816258667321406j),
(927.5421752929688-89.45057678222656j),(227.19790649414062+74.88053131103516j),(3.565470160994715-1.5688299347086863j),(0.27618187727585847-0.04354341667589172j),
(934.7601318359375-41.201881408691406j),(208.40310668945312+82.50946044921875j),(3.809885414099837-1.7060852736194416j),(0.29175736585124623-0.047949845808288545j),
(933.9676513671875+32.83218765258789j),(192.3271484375+100.80886840820312j),(3.8797185727794337-1.8628563586696352j),(0.31173112291769284-0.0505255244292072j),
(925.124755859375+167.4014892578125j),(158.53968811035156+122.65677642822266j),(4.1613719541953-2.163615838097511j),(0.3369933958457161-0.049931462488154575j),
(878.6189575195312+336.4347229003906j),(121.85142517089844+135.35635375976562j),(4.600652198853784-2.3495234729653425j),(0.36842985205635587-0.044103218606201776j),
(785.9384765625+483.6117858886719j),(85.84416198730469+137.76438903808594j),(5.089246048661001-2.533720192897569j),(0.4067090338448994-0.029926250094981524j),
