Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.19482784099826,0.0004742870029912351,6.097195309128632,0.0006,0.0,0.0
4.194210151656442,-0.0008642989952911254,5.733960086138254,0.0004,4.21,9.343
3.9960076775220803,-0.9940367222272201,5.579088831093622,1.0,3.429,25.297
3.968129278734806,-0.99414722533191,5.522836290809417,1.0,3.414,40.422
3.946056586297628,-0.9958198485842414,5.437748303801404,1.0,3.395,55.578
3.92663464745978,-0.9952143751707866,5.335672094477074,1.0,3.381,70.672
3.9097433348021013,-0.9947135083704608,5.302207427047176,1.0,3.374,85.781
3.8943567285476313,-0.9955941068225577,5.279361267120493,1.0,3.353,100.922
3.880821035020432,-0.9945362421271403,5.2523091166986395,1.0,3.347,116.015
3.8680322684180135,-0.9941489034008307,5.25228005674153,1.0,3.34,131.156
3.856655608637177,-0.9956748117828995,5.4918165087725335,1.0,3.331,146.312
3.846775122946337,-0.9955080150090332,5.681678483227983,1.0,3.324,161.422
3.837564776802252,-0.9964471301369764,5.81228421558947,1.0,3.316,176.515
3.8295409234669595,-0.995369291004611,5.907950620153519,1.0,3.31,191.625
3.8221831639675385,-0.9938058263907615,5.986985810396612,1.0,3.304,206.76500000000001
3.8153326411891495,-0.9955478436318346,6.103520639570631,1.0,3.298,221.85899999999998
3.809068396555827,-0.9944407187118791,6.183614032456744,1.0,3.293,236.89
3.803393730776137,-0.9957936447240141,6.267889604298056,1.0,3.288,251.984
3.798193692506637,-0.9941816980573349,6.335935586016948,1.0,3.284,267.047
3.7931166836468644,-0.9927055806439361,6.4531086948477645,1.0,3.28,282.125
3.788534854996983,-0.9955922381191257,6.507323244185107,1.0,3.276,297.172
3.7839541087394286,-0.9954741882649953,6.580147639105555,1.0,3.271,312.265
3.7795939549063875,-0.9956930757545293,6.6760573591871815,1.0,3.268,327.312
3.7752405470424724,-0.9965132316539924,6.725400386895735,1.0,3.264,342.39
3.7709024767946824,-0.9955113801599723,6.813041553128482,1.0,3.26,357.5
3.766885937659045,-0.9938317656385471,6.8786370201804825,1.0,3.256,372.625
3.7626836548214437,-0.9954364744242142,6.941829628449466,1.0,3.252,387.718
3.758636437872458,-0.9943571725971495,7.013280800606145,1.0,3.247,402.781
3.754440357732845,-0.9956965354033412,7.0638652299141285,1.0,3.242,417.843
3.7502870684856098,-0.9961394160441392,7.122439228493005,1.0,3.238,432.906
3.7459312258428485,-0.9975112712583187,7.1982177439372075,1.0,3.234,447.953
3.7418793707758993,-0.9963630449634644,7.250383447606562,1.0,3.23,463.0
3.7375882779353997,-0.9938573984810769,7.3264782059610924,1.0,3.226,478.031
3.7333649760677523,-0.9956480938973278,7.3844983910314825,1.0,3.221,493.156
3.728902316098493,-0.9956855931449492,7.449715046741828,1.0,3.217,508.234
3.7246771494554736,-0.994476967999812,7.5002083007023606,1.0,3.212,523.312
3.7204997729537195,-0.9952510882904825,7.5615221144560225,1.0,3.208,538.39
