Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(868.1613159179688-42.51056671142578j),(290.76397705078125-75.59951782226562j),(2.8323367106444453+0.5902131504193328j),(0.1283815710546662-0.12138918920156457j),(0.10624539165223036-0.0016430971264769605j)
(861.6373291015625-52.863433837890625j),(297.9123840332031-65.62310791015625j),(2.7956864332140596+0.4383778776961482j),(0.16866372509594504-0.1111024434130746j),(0.10531465983814252-0.0010927955300587416j)
(866.0841064453125-57.44076156616211j),(292.6692199707031-60.37531280517578j),(2.8772997420912114+0.39729873339084315j),(0.20066655006861853-0.09461778330512666j),(0.10344834873434591-0.0007331684876427771j)
(862.3062744140625-62.704444885253906j),(295.2845153808594-54.418521881103516j),(2.8621808914914872+0.31512390165814846j),(0.22454585346829048-0.07619547696481058j),(0.10351997842738807-0.0009079785253495222j)
(863.1617431640625-62.4879035949707j),(297.2289733886719-48.08803939819336j),(2.8631005281136686+0.25298000576687185j),(0.24147626012046808-0.058549507405856495j),(0.10493645904069396-0.00046468774673190887j)
(861.4544677734375-66.72859954833984j),(298.45220947265625-43.80327224731445j),(2.8576648502031303+0.1958319289374995j),(0.2528901530729159-0.043148195604560034j),(0.10314199345656973-0.00029960500219566817j)
(860.2831420898438-68.22159576416016j),(299.0230712890625-42.6907844543457j),(2.8514318165938954+0.17894360148748306j),(0.2601132669595908-0.03058923698803813j),(0.1056881876606629-0.0010896034278481393j)
(860.5225830078125-71.01405334472656j),(298.29888916015625-39.11097717285156j),(2.8666989825690963+0.1377991893959108j),(0.2642353842280143-0.020921456146441017j),(0.10323573778744413-0.0008161033204247754j)
(859.2153930664062-72.18234252929688j),(301.7365417480469-37.094383239746094j),(2.834144059806485+0.10919619874654451j),(0.26609972167300583-0.013882188876260602j),(0.10383592119983834-0.0002573057893697695j)
(858.6774291992188-73.56031036376953j),(300.3667297363281-37.9346809387207j),(2.844325316845013+0.11432112686653075j),(0.26634067068064105-0.009057941359690952j),(0.10454541640176473-0.0013513941126296679j)
(858.7399291992188-63.818870544433594j),(302.27801513671875-32.49539566040039j),(2.830875542559258+0.0931974833288431j),(0.2654328297839235-0.005986532135029819j),(0.10301000550443515-0.0010336604118084138j)
(858.8137817382812-65.28374481201172j),(302.41168212890625-30.287357330322266j),(2.833086163534085+0.06786427040800892j),(0.2637347438871176-0.0042182037699982945j),(0.10211797154247479-0.000945959891954754j)
(858.4138793945312-65.90094757080078j),(301.7335205078125-31.928173065185547j),(2.8362934532308617+0.08171687595766647j),(0.26152199383442404-0.003349270390202541j),(0.10290270028695432-0.001173628778906038j)
(856.17822265625-65.77520751953125j),(302.73187255859375-31.762359619140625j),(2.8199275603945018+0.07859214014223034j),(0.25900972272695383-0.0030379424190125986j),(0.103221960119543-0.0010478307575332423j)
(855.1390991210938-65.46186065673828j),(304.0337829589844-30.80145835876465j),(2.8056618906023663+0.06892858099999549j),(0.25636683313506986-0.003008947694322408j),(0.10072392668040658-0.0010932462506357287j)
(858.0724487304688-43.73963928222656j),(305.0366516113281-22.317441940307617j),(2.808471902594143+0.06208522564375076j),(0.2537245245490471-0.003051456184409689j),(0.10171876978400941-0.002026776219255664j)
(858.193359375-45.71076202392578j),(304.2187194824219-22.07497787475586j),(2.817045103154148+0.05415658289674493j),(0.2511814968259093-0.0030133723663285524j),(0.10034230502675573-0.001726436831573487j)
(856.7933349609375-45.729820251464844j),(307.1379699707031-21.93243980407715j),(2.786029512066981+0.050057647759387036j),(0.24880753972970293-0.002794049066295033j),(0.09975435282392472-0.00102590701749897j)
(856.9224853515625-44.939979553222656j),(306.30010986328125-23.564207077026367j),(2.7924169003659527+0.06810676803772685j),(0.24664662222990075-0.0023367382923123506j),(0.09890298570891415-0.0023835158271342015j)
(854.4000854492188-45.28715133666992j),(308.0794982910156-23.787647247314453j),(2.768157360401064+0.06673861646640866j),(0.24472009866289243-0.0016215382666918783j),(0.09931458340489974-0.0017554926203783667j)
(854.4529418945312-46.24308776855469j),(308.48760986328125-21.31471061706543j),(2.7669607372521243+0.04127841517006106j),(0.2430302892201294-0.0006591778847517617j),(0.09784317501104484-0.001747792501125932j)
(855.005615234375-2.0998191833496094j),(310.1501159667969-9.186359405517578j),(2.7545316973683263+0.07481634791666611j),(0.24156445585028427+0.000514319920914685j),(0.09640632141089703-0.002179122690279194j)
(854.0703735351562-3.2068424224853516j),(309.8787536621094-7.1457414627075195j),(2.754917396156173+0.05317913812035912j),(0.24029905380888353+0.0018422478423312566j),(0.09607171714328365-0.0023079500296586965j)
(852.8512573242188-3.4468822479248047j),(311.3260803222656-7.3765058517456055j),(2.738139897019685+0.05380539499935046j),(0.23920406686966778+0.003251347622375028j),(0.09320374048869676-0.0024632289323591973j)
(851.67529296875-3.964008331298828j),(313.0568542480469-7.871834754943848j),(2.7191123323832405+0.05570999130890552j),(0.23824721109735172+0.004655736859113853j),(0.09430380027526158-0.0019857904272236834j)
