Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(825.3838500976562-22.480072021484375j),(333.40789794921875-94.88768005371094j),(2.3078578149422055+0.5893897629327843j),(0.1613378038271966-0.1262651375221336j),(0.09011668725662682-0.002366355260772856j)
(818.0275268554688-34.274009704589844j),(339.54534912109375-83.40045166015625j),(2.2954890174199027+0.4628860667241998j),(0.180253676960637-0.09989644918646785j),(0.08989135135372807-0.001610812571122155j)
(819.2208251953125-44.42917251586914j),(337.767333984375-73.77200317382812j),(2.3423895029158173+0.3800651525807902j),(0.19180215544217796-0.07640233915199816j),(0.08806289224452969-0.0007962145777961168j)
(817.5567016601562-50.89921569824219j),(339.706298828125-68.06661224365234j),(2.3426281408868723+0.31955705847390425j),(0.19824608019536794-0.056694653529544975j),(0.08880214748943495-0.0012683335067228904j)
(818.3858642578125-53.21399688720703j),(341.4666442871094-60.14509201049805j),(2.3511838401388285+0.25829220214370585j),(0.201345112018564-0.04089106286563736j),(0.08738036141128516-0.0015752805381588832j)
(815.4346923828125-58.37344741821289j),(344.7716064453125-54.019691467285156j),(2.3343652552487306+0.19644379692565228j),(0.20236330785086867-0.02868668164508142j),(0.08670348807916552-0.0007024303285508514j)
(815.717529296875-59.25469970703125j),(344.184814453125-50.41468048095703j),(2.3449055827609455+0.1713119333854411j),(0.20215738273955408-0.019588051407242905j),(0.0894909298413923-0.0009321560917085046j)
(814.7167358398438-61.384193420410156j),(347.2883605957031-50.58439636230469j),(2.3224112847646956+0.16151874317987291j),(0.20128090774913068-0.013047972212184943j),(0.08707441867867186-0.001422453288853533j)
(812.1455688476562-64.62787628173828j),(348.51300048828125-46.14530563354492j),(2.3142967911024375+0.1209884750679015j),(0.2000763941045027-0.008536725585546941j),(0.08775739298659758-0.0010366528207122877j)
(812.3448486328125-65.87872314453125j),(345.2278137207031-43.01715850830078j),(2.3405072050971985+0.10081240532696932j),(0.19874662349018204-0.005575660810796715j),(0.08805492329785167-0.0012175019311330196j)
(812.3406982421875-56.885353088378906j),(348.56732177734375-40.297462463378906j),(2.3183938841807366+0.10482921132251873j),(0.19740551424537478-0.0037499568922167554j),(0.08874358125737941-0.0011108032315904634j)
(812.4778442382812-57.861061096191406j),(349.6328125-37.12630081176758j),(2.315270079582298+0.08035959822525536j),(0.19611215666911455-0.002710609819032515j),(0.08477880367675936-0.0020354849756200983j)
(810.761962890625-58.85936737060547j),(348.36785888671875-37.202327728271484j),(2.3189133571181895+0.07868006940124929j),(0.19489232848681304-0.0021713017255922413j),(0.08525591580758729-0.0015478275633924842j)
(811.5317993164062-59.19879150390625j),(348.72747802734375-37.04933166503906j),(2.318983419363931+0.07661568419262747j),(0.19375136960917885-0.0019031781999038092j),(0.08630740533332414-0.002043482655465841j)
(808.4794311523438-58.740150451660156j),(353.63897705078125-39.31463623046875j),(2.276501959839847+0.08698050264118827j),(0.19268151049236043-0.0017290716603844654j),(0.08549605410963854-0.0011516119145163664j)
(809.6507568359375-39.52460479736328j),(354.7911682128906-28.00985336303711j),(2.27665403320566+0.06833355225050786j),(0.19166594470059256-0.0015178957402284853j),(0.08429932441563706-0.0018095518728821064j)
(808.5713500976562-38.52510070800781j),(353.39361572265625-29.250450134277344j),(2.281412554874809+0.0798182032982994j),(0.19068123998759504-0.0011794959351598849j),(0.08262300761525063-0.0020265113629923293j)
(808.2184448242188-39.71519088745117j),(355.0741271972656-25.898792266845703j),(2.272265941261301+0.053886642914069284j),(0.18969912453619533-0.000660000143489435j),(0.0817624772495051-0.0024455707645249436j)
(806.52001953125-40.11454772949219j),(355.97772216796875-28.117977142333984j),(2.2604453217304084+0.06585974542349829j),(0.1886882577977414+6.242234586335482e-05j),(0.0807839111551826-0.001691419022056687j)
(803.2481079101562-39.265811920166016j),(359.9036560058594-28.3349666595459j),(2.2266301418890473+0.06620015805844497j),(0.18761627799835084+0.000981555707293921j),(0.08228441438447802-0.0021209932901113124j)
(802.8998413085938-38.57415771484375j),(359.8690490722656-28.95040512084961j),(2.225310370304803+0.07183023683683702j),(0.18645219002233945+0.002067072251256617j),(0.07859355935925304-0.0022574319904382152j)
(802.4217529296875-0.26900482177734375j),(362.6731262207031-10.407726287841797j),(2.210721256501105+0.06269992252131135j),(0.18516900204722228+0.0032685762738913194j),(0.0777533306396563-0.0023147498237055886j)
(804.3427124023438+0.6036472320556641j),(360.8833312988281-10.22187328338623j),(2.226982422125015+0.06475106309633534j),(0.18374642660211893+0.004519874747371777j),(0.07643883973189813-0.002404612735764219j)
(799.7760009765625-0.19021224975585938j),(365.2193298339844-10.278448104858398j),(2.1881328032263054+0.06106028732072044j),(0.18217342523664798+0.005743513497053802j),(0.07433532816725588-0.001963225829897297j)
(798.3544921875-0.6348171234130859j),(366.41839599609375-10.554281234741211j),(2.1770493873691055+0.06097503459689752j),(0.180450390414478+0.006855522529863534j),(0.07536390026046687-0.0018818826384067104j)
(798.3805541992188-0.6190471649169922j),(368.9107666015625-10.2096529006958j),(2.1625464032851456+0.05817070938851145j),(0.17859081637770066+0.007770217217855641j),(0.07380793532576388-0.002215270471549284j)
(793.9296875-1.6015262603759766j),(371.012939453125-7.962088584899902j),(2.1390050896967976+0.04158728741397735j),(0.1766224012491224+0.008404817521682416j),(0.07279625450256576-0.0011777337901398722j)
(795.0545043945312-12.530195236206055j),(369.70733642578125-12.216968536376953j),(2.1492699916809044+0.03713036576728706j),(0.17458762941339023+0.008683587715054853j),(0.0722052634389031-0.0018011198676831635j)
(794.7898559570312-13.074213027954102j),(370.8233337402344-12.529926300048828j),(2.142057015155874+0.03712172954060795j),(0.17254398637809645+0.008541172539685117j),(0.0712027079754796-0.0018791319490064292j)
(792.6494750976562-16.013221740722656j),(371.3341369628906-9.374351501464844j),(2.134327414132508+0.010757733429090071j),(0.17056403702116835+0.007924816305161928j),(0.07056845435942094-0.0017475820928068838j)
(793.0748291015625-16.80474090576172j),(371.57427978515625-8.770073890686035j),(2.134242672848245+0.005147624956384466j),(0.1687356344920041+0.006795199831986661j),(0.06913731028453791-0.0015832424019158744j)
(793.0517578125-18.76211166381836j),(370.8624572753906-6.5487494468688965j),(2.1386250844620425-0.01282629646536417j),(0.1671625105333581+0.005125716492194597j),(0.06857620076423192-0.0015456031801792092j)
(794.16162109375-35.998958587646484j),(369.8520202636719-17.482044219970703j),(2.147045263409331+0.004152421956379244j),(0.16596542969491643+0.0029001359343402916j),(0.06800489525862656-0.001518561008439176j)
(794.5032348632812-39.72223663330078j),(369.33642578125-14.556744575500488j),(2.1520599198247345-0.022730631162311585j),(0.16528398581020243+0.00010878078226949896j),(0.06698145706251687-0.000875077000119588j)
(795.4976806640625-41.939292907714844j),(368.4193115234375-11.352373123168945j),(2.1606743690027708-0.04725732535879888j),(0.16527901183084406-0.0032564182250523705j),(0.06581283151957093-0.0008386633011630675j)
