Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(897.7310791015625-52.51535415649414j),(259.866455078125-65.043212890625j),(3.2985231605903325+0.6235171444260776j),(0.02830842574301062-0.06101700782371256j),(0.15083672536919088-0.0015468217019471609j)
(895.5643920898438-62.82087707519531j),(261.6249694824219-54.87826919555664j),(3.3270641770281064+0.4577645883708087j),(0.09132097661469149-0.10547991796729765j),(0.15312048850762924-0.00215336578671011j)
(897.9605102539062-67.06019592285156j),(260.66900634765625-51.64455032348633j),(3.36376290955546+0.40917724907313746j),(0.15887517351856612-0.11621459209384867j),(0.14999441344554765-0.0022434182539719195j)
(894.2196044921875-71.43260192871094j),(263.8182678222656-46.29366683959961j),(3.3343704227903492+0.31433619903693977j),(0.21706101972693345-0.10537099342570845j),(0.14864450584378752-0.0011577710694356924j)
(895.1741943359375-67.81632232666016j),(262.359375-41.29109573364258j),(3.3692419209827422+0.27177747462784607j),(0.2614865367981153-0.08422443990765327j),(0.14746094524405146-0.0016061755566405557j)
(894.3128051757812-70.49674987792969j),(264.5338439941406-40.48427963256836j),(3.3431946959386662+0.2451485151367137j),(0.29261450344203654-0.06065883684952733j),(0.14956503349402842-0.0024188157954001762j)
(891.3431396484375-72.27564239501953j),(265.5752258300781-36.47978973388672j),(3.330809994309944+0.18537725304405953j),(0.3127293534049824-0.039228355471527j),(0.14623083676722576-0.000855252805438992j)
(890.900146484375-76.32352447509766j),(268.2577819824219-36.96363067626953j),(3.2976528213347613+0.16987278495527394j),(0.324383804801515-0.022022375605704515j),(0.14971534284870325-0.002094379406024621j)
(890.6691284179688-75.86703491210938j),(265.82257080078125-34.44269943237305j),(3.331661663359041+0.14627947601359903j),(0.32978111186966513-0.009560969557261356j),(0.1467998100956409-0.0035131360787679466j)
(889.49267578125-77.1988296508789j),(269.7152099609375-32.8924446105957j),(3.2839611116722938+0.11426377964600415j),(0.3306369710863245-0.0014827984954667564j),(0.14533675539885843-0.002426694022792334j)
(891.5806274414062-67.43248748779297j),(267.2117004394531-29.972503662109375j),(3.3231040267033127+0.1203886658751743j),(0.32823865283294573+0.002991636957299072j),(0.146634289723704-0.00412151772581729j)
(891.0029296875-65.78436279296875j),(270.74737548828125-31.22915267944336j),(3.2753507753332425+0.13481965091191137j),(0.3235553499931325+0.004772567639748993j),(0.14354875077539622-0.005572577465512328j)
(888.4985961914062-66.71464538574219j),(271.7221374511719-29.823366165161133j),(3.257584681350882+0.1120169878896028j),(0.31733724791659307+0.004735533531510781j),(0.14310435186102471-0.004754519938495672j)
(887.6690063476562-64.53416442871094j),(271.0469970703125-30.730854034423828j),(3.2600511338791134+0.13152697316929873j),(0.3101848134738172+0.003636173644198592j),(0.1406119006272736-0.005551436294961922j)
(887.4671020507812-64.447998046875j),(273.1596984863281-33.305702209472656j),(3.2296486910526614+0.15784802713382765j),(0.3025896840057586+0.0020761527974835266j),(0.13766892217583265-0.005619781019608872j)
(887.4473876953125-43.23414611816406j),(274.38140869140625-24.96001434326172j),(3.2220276460826094+0.13553290771339493j),(0.29495533963623366+0.0005004801680729276j),(0.13704132672048858-0.006128939738467194j)
(885.4495849609375-40.60528564453125j),(276.76947021484375-26.093589782714844j),(3.18475537965464+0.15354444533742512j),(0.28760622244859435-0.0007873620755613838j),(0.13349329927440032-0.005253672522311884j)
(883.9782104492188-40.28852844238281j),(278.9795837402344-26.707290649414062j),(3.1535366021483417+0.1574806642684887j),(0.28079194545527186-0.0016019290610000015j),(0.13277388543160207-0.006856784764013656j)
(883.4187622070312-40.365570068359375j),(279.26495361328125-26.889812469482422j),(3.148101900215701+0.15858165906699698j),(0.27469071556335356-0.0018504048519608265j),(0.12875175161265262-0.005618840517055131j)
(879.5841064453125-41.21619415283203j),(283.0241394042969-27.692081451416016j),(3.092449576294576+0.15694834897054694j),(0.2694139891907873-0.0015093547424417813j),(0.1272674604960522-0.0055902879387094324j)
