Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(834.3804321289062-28.604480743408203j),(323.50006103515625-91.17932891845703j),(2.4124989444283966+0.5915471960460075j),(0.16785465803887709-0.12475250625447336j),(0.07048139714978928-0.0018331575721016338j)
(831.5641479492188-38.383384704589844j),(329.35809326171875-78.82943725585938j),(2.4143875643337416+0.46132592888387386j),(0.1853328213278756-0.09889240723144174j),(0.0702559612454627-0.00022713122332150267j)
(832.24169921875-48.39543151855469j),(326.5801696777344-70.33594512939453j),(2.4658893595449154+0.382892896690413j),(0.1961471507441402-0.07606667648891367j),(0.06889299306420711-0.0010042887903053469j)
(828.8296508789062-51.952850341796875j),(329.8060607910156-66.23995971679688j),(2.446049483331691+0.3337518074573379j),(0.20236082897827384-0.05695726441191702j),(0.06771162486008017-0.00038235682481358704j)
(828.0399780273438-56.64945983886719j),(331.4348449707031-53.628021240234375j),(2.4615590879331513+0.22737224029526865j),(0.20555565159162598-0.041592771864356747j),(0.06914942755887289-0.000796484307592933j)
(826.9564208984375-59.004703521728516j),(332.2867431640625-52.54655456542969j),(2.4553622901957013+0.21070995601942724j),(0.20686251460052274-0.02965750448075333j),(0.0676549220184136-0.0007921634524781589j)
(824.8931274414062-62.03837203979492j),(334.73388671875-47.771522521972656j),(2.441057042991035+0.16303888441604347j),(0.20704786268343395-0.020684142027412963j),(0.07127153309113063-0.0004103122292444835j)
(824.4718017578125-65.4010009765625j),(333.4331970214844-46.651145935058594j),(2.4521166953214606+0.14693513802561103j),(0.20660793502629196-0.01416450316471731j),(0.06930147086637814-0.0006410031887316601j)
(822.7117919921875-66.9552230834961j),(336.7380065917969-45.293670654296875j),(2.4260331638774373+0.12748404753019096j),(0.205850397719896-0.009608193992269897j),(0.0702810138418827-0.0007176067751197506j)
(824.929443359375-69.269775390625j),(334.6186828613281-41.42648696899414j),(2.453308734807931+0.09671362837868419j),(0.20495745528501882-0.0065704613381694045j),(0.06831187986036764-0.0007057802531171269j)
(824.152099609375-60.38813018798828j),(335.901611328125-37.12688446044922j),(2.4435706174913396+0.09030630629791613j),(0.20403116154886414-0.004662974511086229j),(0.06978149943168485-0.000873233432341028j)
(823.9762573242188-61.58104705810547j),(335.2495422363281-36.39533233642578j),(2.4488794985893128+0.08216785610252592j),(0.20312410536052378-0.0035557383074881774j),(0.06582498695362618-0.00040220901512056826j)
(822.0829467773438-61.30322265625j),(338.12103271484375-35.04700469970703j),(2.424076410432742+0.06995540769149217j),(0.20225911145448755-0.0029747570636721957j),(0.06920680896632954-0.0007100957867785374j)
(823.9304809570312-60.24070739746094j),(336.46142578125-35.09601593017578j),(2.4409285466726334+0.07556931586420078j),(0.20144123010695217-0.0026979155711870755j),(0.06623857198319354-0.00017970412147624027j)
