Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(902.7597045898438-49.44626998901367j),(254.54246520996094-69.41517639160156j),(3.3504077795121985+0.7194197512724241j),(0.004082004329050093+0.04402528102834641j),(0.14907416425267941-0.007540511671536822j)
(896.4953002929688-55.20074462890625j),(259.90057373046875-64.18341827392578j),(3.3005415447602373+0.6026892962204569j),(0.025355705015591014-0.06499475745348825j),(0.14718293672091048-0.00769387846395183j)
(899.3431396484375-58.8642463684082j),(258.555419921875-58.397422790527344j),(3.358435150209488+0.5308715286433284j),(0.10724600006069895-0.11676076513676419j),(0.14360828588277086-0.008741921324101155j)
(896.1141357421875-65.60320281982422j),(260.409423828125-53.85333251953125j),(3.3500018559197104+0.4408656160763235j),(0.19393450416674854-0.11549416678221983j),(0.14010478336163526-0.008419986108199067j)
(895.6491088867188-61.240543365478516j),(262.6997985839844-50.152748107910156j),(3.3324471485867884+0.4030868680954285j),(0.26111205766126444-0.08499154936448268j),(0.13989863940006175-0.007856842597369056j)
(894.3934326171875-63.14690399169922j),(264.6177673339844-49.36772155761719j),(3.3092836035820006+0.37875343184581883j),(0.3047054242519962-0.0459382038878798j),(0.1359179231784091-0.010666802394691779j)
(890.9783325195312-63.03677749633789j),(268.36163330078125-48.47648239135742j),(3.256244776990865+0.3533087570351038j),(0.32889327084627457-0.01058631739090787j),(0.13695813697629308-0.00991069607314045j)
(891.0499267578125-63.940101623535156j),(268.5610656738281-45.65452575683594j),(3.26401416246488+0.31678797823479865j),(0.3393781008461072+0.015788242465293402j),(0.13023862283933565-0.011056147131894827j)
(887.3539428710938-61.60136032104492j),(271.813232421875-49.35017395019531j),(3.2002278338937167+0.3543993760110785j),(0.34081398952470915+0.03219330749172007j),(0.12331628303248988-0.010205957599222035j)
(885.0066528320312-63.88220977783203j),(272.06707763671875-46.97230911254883j),(3.198108442460416+0.31734941730861604j),(0.3363583033215637+0.03980950128115959j),(0.11992217287761867-0.010596335516585053j)
(883.3207397460938-52.448707580566406j),(277.2516174316406-46.81967544555664j),(3.128712894736614+0.33917426915107396j),(0.32800160832128744+0.04068145904070535j),(0.1151424638071738-0.009507913847725752j)
(876.986572265625-50.80792236328125j),(283.1145935058594-46.08891296386719j),(3.0461264633877603+0.31642570584365065j),(0.31702640020056005+0.0369944325360049j),(0.11185299203016082-0.00968114734064784j)
(874.330810546875-50.88493347167969j),(286.3970642089844-46.63018035888672j),(3.0022042727474294+0.3111358473134723j),(0.3043575621485863+0.03070671514794548j),(0.10803106903704467-0.008089601912598233j)
(870.9771728515625-50.312889099121094j),(290.70404052734375-46.18421173095703j),(2.9491559933954314+0.2954604812910932j),(0.2907617973753858+0.02338747638829852j),(0.10534925695578651-0.00818640433320739j)
(866.7371215820312-50.09940719604492j),(293.291748046875-47.075843811035156j),(2.9077109202213958+0.29589491865986195j),(0.27692751259189274+0.01617501055119043j),(0.1042581099927007-0.008644155591016991j)
(863.6497802734375-30.95561981201172j),(298.8562316894531-36.40483093261719j),(2.8600289758774897+0.2448108614085044j),(0.26347360135113873+0.009806600733822998j),(0.09993186956103756-0.007261107369399305j)
(861.123779296875-32.047874450683594j),(300.56146240234375-37.390254974365234j),(2.8344499495795117+0.2459827393879306j),(0.25092845072444525+0.004687916337071812j),(0.09571437816193727-0.006894456420227554j)
(860.0093994140625-30.319868087768555j),(301.64599609375-37.8829345703125j),(2.8192134491716283+0.2535429328993169j),(0.23970591039019337+0.0009781140120711511j),(0.09210832940429128-0.006346747627956419j)
(856.12841796875-31.5732421875j),(306.6582336425781-35.091426849365234j),(2.7673443410178384+0.21371289641848645j),(0.2300910577771642-0.0013270938850796184j),(0.09160261715817365-0.006121863833792312j)
(850.9580688476562-32.79808044433594j),(311.0328369140625-36.69430160522461j),(2.7106239600138+0.21433869601741912j),(0.2222387611403725-0.0023261116994262887j),(0.08828595257862677-0.00559103651212079j)
(848.5100708007812-32.697715759277344j),(314.5337829589844-35.36695861816406j),(2.675536909390929+0.19688787262828836j),(0.21618283715748146-0.00216173989744661j),(0.0870554288638944-0.004902966647577905j)
(848.4487915039062+8.310918807983398j),(316.6591796875-19.047866821289062j),(2.6681423522889736+0.18674127512419295j),(0.21185202693001823-0.0009919677938379184j),(0.0834075321580796-0.0052269595227286405j)
(844.3474731445312+6.7198486328125j),(320.2632751464844-18.240524291992188j),(2.6267011250328625+0.17058544813416254j),(0.20908953278223877+0.0010214238247221712j),(0.07900201954833029-0.004910383053198045j)
