Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(879.7271728515625-45.504634857177734j),(277.56536865234375-72.75718688964844j),(3.005880284144912+0.6239782707229343j),(0.07592581989745603-0.09916402317853967j),(0.12068893833279039-0.0017611398588600225j)
(875.2507934570312-54.01508331298828j),(283.51995849609375-64.35044860839844j),(2.9769690830118+0.4851658888559296j),(0.1324316162819779-0.1107446833012194j),(0.12065043882250626-0.0014627174607289488j)
(876.1484985351562-61.625938415527344j),(282.3448791503906-56.614723205566406j),(3.02524489867003+0.38834585731347593j),(0.18268953708407534-0.1041250888567906j),(0.11899701238646035-0.0017483360527646408j)
(875.1942749023438-66.06902313232422j),(283.4935302734375-51.26603698730469j),(3.03022583087465+0.314923047122345j),(0.22253414384919276-0.08788693537832912j),(0.11924064791631529-0.0008404319803746175j)
(875.718994140625-65.97077178955078j),(284.1877746582031-46.18079376220703j),(3.0389544597159137+0.26169513258188437j),(0.25175028797042537-0.06840612495365889j),(0.11811247786210015-0.0011205338254977513j)
(873.8790283203125-68.95063781738281j),(284.67791748046875-43.37809753417969j),(3.0361235713231403+0.22042674451417377j),(0.27181514134391466-0.049649139784307565j),(0.11905045641814177-0.001925074466737003j)
(874.7594604492188-70.88273620605469j),(286.2754821777344-40.08656311035156j),(3.0308982867610528+0.17680717490093673j),(0.28463775034148153-0.033674077510072425j),(0.12026670910844209-0.0015385792161092743j)
(871.9331665039062-71.45112609863281j),(286.8196105957031-38.53407287597656j),(3.0189819211070636+0.1564835234499649j),(0.2919867747177733-0.021245208717396623j),(0.11843142578387679-0.0010584361873773479j)
(872.1974487304688-72.83348846435547j),(287.2563171386719-38.489524841308594j),(3.01612721029192+0.1505826404501336j),(0.2953049922201962-0.012344379351174814j),(0.11944257317438288-0.0009413728462006249j)
(870.54052734375-75.17477416992188j),(287.4645080566406-36.78994369506836j),(3.0124676542937956+0.1240283242470284j),(0.29570550288301023-0.006536165355790378j),(0.11570250525389508-0.0021700333120203996j)
(872.5303344726562-64.78392791748047j),(289.3620300292969-31.0972900390625j),(3.0047165049706703+0.09902685822272353j),(0.29403330113196463-0.003206623656988302j),(0.11536835546717279-0.0010561178777803307j)
(870.64697265625-66.76860809326172j),(288.188232421875-30.497703552246094j),(3.011892940133078+0.0870514722797388j),(0.29093565310229635-0.0017090128333250262j),(0.11440238742067008-0.0017816392410002157j)
(868.7576293945312-65.60030364990234j),(292.0841369628906-32.0965576171875j),(2.9632382742832375+0.10103062994425481j),(0.2869191123220756-0.001445938861823808j),(0.1164989702854068-0.0008162482591001296j)
(869.5266723632812-66.48575592041016j),(292.8512878417969-30.251874923706055j),(2.9610296671606595+0.07884869957748386j),(0.2823884221901714-0.0019097865702962461j),(0.11514612112449418-0.0022136711512638946j)
(869.10693359375-65.20320892333984j),(294.06671142578125-31.134979248046875j),(2.945927664469931+0.09017745547466191j),(0.27767000808430237-0.002696695471000684j),(0.11427790087909959-0.002794574002553664j)
(870.2884521484375-46.44438934326172j),(293.41278076171875-20.842071533203125j),(2.9623855938836696+0.052137684915012535j),(0.27302493375137654-0.0035045957429228635j),(0.11382948935479242-0.0016567444347519531j)
(867.8982543945312-45.36066436767578j),(293.4384460449219-23.60296630859375j),(2.951025319623269+0.08278494912517526j),(0.2686558980966245-0.004122574738176439j),(0.11318434603700725-0.0020752107258481286j)
(868.858642578125-42.995933532714844j),(294.8750305175781-23.79412078857422j),(2.939159989056556+0.09135664765021685j),(0.26471165301759125-0.004416561974960371j),(0.1110266456282223-0.0021236500375578617j)
(867.8341674804688-47.08686065673828j),(295.6563720703125-21.50220489501953j),(2.9313578352409246+0.053926780016908434j),(0.26129093516133445-0.004314618385481513j),(0.11037118088722059-0.002489534297704378j)
(866.1536865234375-45.927040100097656j),(296.65313720703125-23.149375915527344j),(2.9140882156624537+0.07258404093752638j),(0.2584469692490195-0.0037937899359518456j),(0.11051327048609917-0.0022745003075005576j)
(865.1451416015625-45.232460021972656j),(298.3268737792969-22.684728622436523j),(2.8947820396404103+0.06849830425766851j),(0.2561929028209035-0.002869450887467265j),(0.10902399602795859-0.0012862585989271713j)
(864.799072265625-3.2381134033203125j),(299.55877685546875-8.745892524719238j),(2.884766096140985+0.07341377563139541j),(0.25450812769361264-0.001587286882710708j),(0.10769561893327684-0.0024090606641336693j)
(863.9473266601562-4.375761032104492j),(299.6033935546875-8.167183876037598j),(2.8818932344109442+0.06395518654544499j),(0.25334524267251296-1.7536235141852976e-05j),(0.10618113540833789-0.002859892419407032j)
(862.7406005859375-2.338407516479492j),(301.0433044433594-4.906856536865234j),(2.865200939176587+0.03893367588102854j),(0.2526373297509543+0.0017492008126879525j),(0.10544946024187275-0.002658388523790279j)
(862.0820922851562-3.656402587890625j),(302.67193603515625-7.399421691894531j),(2.84683316702355+0.057516123659929225j),(0.2523051939352165+0.003605388971487067j),(0.10544042481151315-0.002257661678480421j)
(860.230712890625-4.318595886230469j),(303.50006103515625-7.466403961181641j),(2.8330030081597948+0.05546538916176157j),(0.25226422836128415+0.0054299801851236595j),(0.10368743227582096-0.0023980983179622364j)
(860.6604614257812-5.017316818237305j),(304.2430725097656-6.685731887817383j),(2.8278548622811632+0.0456508754466036j),(0.25243060931008177+0.007092428168984543j),(0.10278137888683694-0.002844716272655416j)
(860.9008178710938-15.720085144042969j),(304.6485290527344-9.165367126464844j),(2.824877660844478+0.033385868418833994j),(0.2527266094741523+0.008457655775903782j),(0.10106846858855706-0.002063021614895001j)
(858.7372436523438-16.594768524169922j),(305.0078430175781-8.87589168548584j),(2.8146592705719304+0.027500415104052617j),(0.2530849500607623+0.009392068430255633j),(0.0999812511887035-0.0026794545868908328j)
(858.488525390625-17.2781982421875j),(305.0866394042969-9.061723709106445j),(2.813117508981361+0.026921845550132235j),(0.25345228887620924+0.009770446831833077j),(0.0994688238712038-0.0021701901109781245j)
(859.9944458007812-20.29046630859375j),(304.93865966796875-5.284384250640869j),(2.8205271762888655-0.017661640297010953j),(0.25379214170941633+0.009483329871263779j),(0.09836042566803407-0.0024262499867189814j)
(860.2745361328125-20.981992721557617j),(303.9500427246094-4.471687316894531j),(2.830718459536291-0.02738576646916856j),(0.25408772223695036+0.008444335640974871j),(0.09610651918338124-0.00234272893092087j)
(858.8273315429688-40.65735626220703j),(303.6952819824219-13.704363822937012j),(2.8282066163342328-0.006251607904909653j),(0.25434531713107084+0.006596779265462595j),(0.09652366679133191-0.002140147837830611j)
(860.4481201171875-43.30288314819336j),(302.72894287109375-11.880992889404297j),(2.843539471725815-0.03144334602962537j),(0.2545988464382523+0.003918945232564933j),(0.09418220142786624-0.002666561139476174j)
(860.9755249023438-45.30621337890625j),(303.6824951171875-9.125385284423828j),(2.8370387044906686-0.06393895744999534j),(0.25491616829850133+0.00042748144006886753j),(0.09275673980336291-0.0018929421018623392j)
(862.5107421875-47.66441345214844j),(301.97613525390625-3.5867114067077637j),(2.857693152538796-0.12389950216962678j),(0.2554074729776603-0.003821359073469125j),(0.09336221395369526-0.001197017526002453j)
(863.435791015625-56.01395797729492j),(303.0694580078125+0.5948715209960938j),(2.848596243055363-0.19041346870266757j),(0.25623581129630385-0.008732436710181571j),(0.08870001974484733-0.0011272136861029834j)
(865.3486938476562-65.82752990722656j),(299.4273681640625+13.427684783935547j),(2.874372725282804-0.348744677061884j),(0.25762948966637444-0.01417346584093539j),(0.0904557165008437+0.0005398189265407069j)
(874.8366088867188-78.96064758300781j),(290.5755310058594+26.974037170410156j),(2.9599704156098583-0.5465119483642287j),(0.2598958291040612-0.01997573575369102j),(0.08844688173030901+0.001637486977950665j)
(885.7656860351562-92.43408203125j),(279.27313232421875+40.42395782470703j),(3.05966864582484-0.773858897664213j),(0.2634356934994024-0.025930243665825956j),
(902.7504272460938-101.2462158203125j),(260.98797607421875+52.984657287597656j),(3.2464142879447655-1.0470074843713058j),(0.2687581978293316-0.03177366795006286j),
(920.0732421875-102.73625183105469j),(242.45042419433594+63.690521240234375j),(3.445788256543672-1.3289327211716495j),(0.27649481962279-0.03715607754693947j),
(933.7295532226562-85.90965270996094j),(221.66641235351562+71.36347198486328j),(3.7036755070508676-1.5799272080962852j),(0.28741102224258325-0.04157914094066811j),
(939.2092895507812-36.70078659057617j),(204.1272430419922+78.87187194824219j),(3.942966278695849-1.7032999262552468j),(0.3024099959547209-0.04428980341568061j),
(939.70556640625+38.91511154174805j),(186.61387634277344+96.99121856689453j),(4.049927188515508-1.8963877098267703j),(0.322514656155385-0.04411013365903127j),
(926.13427734375+175.37759399414062j),(157.05316162109375+115.04715728759766j),(4.369980549924586-2.0844931887879037j),(0.3487964117592784-0.03918053943179432j),
(874.7557373046875+342.2568359375j),(121.78387451171875+128.8587188720703j),(4.791782926351327-2.2597915706706315j),(0.3821861513552171-0.026595129491676858j),
(779.6668701171875+490.7654724121094j),(88.92611694335938+132.42257690429688j),(5.2791748003866035-2.3425790503817545j),(0.42304636262392353-0.0019264119714976445j),
