Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
4.130371351644945,-0.0012823088100347997,4.330072365288627,0.0001,-0.01,0.0
4.352794105233202,1.1674718808097322,4.4427319165673556,1.1826,4.993,2.593
4.363968388091364,1.1461323108383348,4.518085988921017,1.1541,4.993,7.343
4.321323719184322,0.8472243018967133,4.540325533094006,0.8495,4.791,13.218
4.292216875909908,0.6675866988954517,4.578179461412299,0.6679,4.651,18.312
4.267654274440946,0.524222410300048,4.6291198504546704,0.5245,4.55,23.421
4.245297324969584,0.4018432540322597,4.688398648845109,0.4016,4.461,28.531
4.228462357472418,0.31401240079427806,4.738991421433417,0.3149,4.398,33.671
4.217918058011919,0.26273757617109866,4.805929311607434,0.2647,4.36,38.796
4.207546808656104,0.2108649869364381,4.865252739243434,0.2135,4.322,43.921
4.200161013254694,0.17958520077163048,4.894616081930293,0.1806,4.297,49.062
4.196090863719577,0.1614241452418048,4.919008026671424,0.1639,4.284,54.218
4.192127098379011,0.14680048609107185,4.9441385729240235,0.1472,4.271,59.359
4.188145237256622,0.1308105665098246,4.976301444376858,0.1316,4.259,64.5
4.187633362517927,0.13244915005289323,5.023225396656629,0.1321,4.259,69.656
4.187341067868098,0.1307802359299658,5.041793966837456,0.1327,4.259,74.79599999999999
4.187193038654913,0.13154744276363764,5.033945780177884,0.1332,4.259,79.843
4.186881989502728,0.1330421172334262,5.027462527459343,0.1338,4.259,84.92099999999999
4.186896379391876,0.1326520038030597,5.038583054725377,0.1332,4.259,89.968
4.186934107710456,0.13550316935379458,5.070299491863833,0.1343,4.259,95.031
4.186712941200403,0.1329676799222272,5.089758399716846,0.1338,4.259,100.125
4.186640637903797,0.1323768291763925,5.096664041919538,0.1338,4.259,105.218
4.186776264913882,0.1334548522141986,5.103998957964037,0.1348,4.259,110.328
4.186769477143413,0.13189702550719462,5.1473542590309975,0.1343,4.259,115.406
4.186765478096294,0.134404752017431,5.176188427940333,0.1338,4.259,120.515
4.186744828797124,0.13428253900234477,5.203446574337452,0.1343,4.259,125.562
4.186574030002595,0.1342577421252418,5.204806426225763,0.1343,4.259,130.625
4.186838624206343,0.1338953826564244,5.191613443580706,0.1343,4.259,135.687
4.18693742479464,0.13245601126357634,5.207766756843287,0.1338,4.259,140.781
4.187052184268002,0.13286034911209488,5.211989414212274,0.1343,4.259,145.859
4.1872142765417415,0.13106148666963044,5.227901320208468,0.1332,4.259,150.96800000000002
4.187107212910279,0.1347298426328428,5.2517387259238895,0.1338,4.259,156.015
4.187121408480977,0.13152179654898305,5.263824163988894,0.1343,4.259,161.062
4.1871759374815225,0.13311932021442227,5.285742037698062,0.1343,4.259,166.156
4.187274584503392,0.1333776512640419,5.299030156076326,0.1332,4.259,171.234
4.18738080710003,0.13393388680359664,5.305757165680079,0.1327,4.259,176.312
