Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
4.076340050947498,-0.004042015026389429,27.975798560166538,-0.002,0.003,0.0
3.3180322450521125,-3.7554521010879607,27.98131169097258,-3.74,1.5,2.452999999999996
4.31457007502945,1.3800485038677677,28.324223542943784,1.395,5.002,10.046999999999997
4.338541845379809,1.333590658137784,28.583308249493307,1.331,5.007,17.531
4.310629761212775,1.1233277407621343,28.68984266022732,1.118,4.872,25.796999999999997
4.283411691683755,0.9533666018183405,28.70153626994182,0.949,4.764,33.483999999999995
4.263783547027502,0.8374741900543599,28.683576816097105,0.835,4.688,41.14
4.2481102820331085,0.748312723105939,28.658065183888,0.744,4.629,48.733999999999995
4.23632973259101,0.680967831097365,28.61201929889791,0.679,4.586,56.358999999999995
4.227473424905602,0.6304663625879473,28.56584412298878,0.63,4.553,63.967999999999996
4.22184060235838,0.5971071223809662,28.512625285537514,0.598,4.531,71.59299999999999
4.2158474557829955,0.5671508714923227,28.478470086536806,0.564,4.51,79.25
4.211495168936973,0.5393811925158782,28.441699507832325,0.539,4.488,86.89
4.20895488445428,0.5265643121940402,28.40010714643691,0.523,4.477,94.46799999999999
4.207717703270723,0.5141699730648847,28.37835157280177,0.515,4.472,102.109
4.206615267115666,0.5079105519628446,28.347890746020244,0.505,4.467,109.71799999999999
4.2053663419754646,0.49869168532584274,28.32473350609539,0.497,4.461,117.312
4.207192247708358,0.5040391500827223,28.303059248247322,0.504,4.467,124.906
4.206141935507889,0.4933123435238928,28.292893617901182,0.496,4.461,132.547
4.2048266349395425,0.4870812374471082,28.270061646720087,0.486,4.456,140.093
4.205190005733582,0.4864828878345592,28.253613489356074,0.485,4.456,147.718
4.205715549867962,0.48715249079655143,28.24579427732714,0.485,4.456,155.328
4.204513703973138,0.47484228591089955,28.22913030143799,0.475,4.45,162.89
4.205052677602463,0.47636868763608303,28.219733632645134,0.475,4.45,170.468
4.203616969909828,0.4687288057522908,28.21124947625946,0.466,4.445,178.015
4.203842482062358,0.46595777080784706,28.206132069424687,0.466,4.445,185.60899999999998
4.2043864263152155,0.46716336732487107,28.18966037458604,0.464,4.445,193.203
4.2049176065253295,0.4675794642035188,28.180701440969816,0.464,4.445,200.73399999999998
4.203668288451217,0.455175887056671,28.169223554821457,0.455,4.44,208.359
4.203988510783002,0.45838891763329603,28.162566729232836,0.455,4.44,215.968
4.2041424604576685,0.45486395782593025,28.150072619468386,0.454,4.44,223.5
4.2045207653464844,0.4528832062238591,28.147375282977904,0.454,4.44,231.093
4.205114307097947,0.4528704730072016,28.140201912215023,0.452,4.44,238.687
4.205349799462478,0.45209371046407076,28.129060565160305,0.452,4.44,246.203
4.205593354151935,0.4516545289301413,28.11207380669437,0.451,4.44,253.828
4.204409586873059,0.44278746077488146,28.10682963938764,0.443,4.434,261.453
4.20471710408575,0.44194215176938717,28.104674712895342,0.441,4.434,268.968
4.203406311918652,0.43408005704058483,28.097116443603102,0.433,4.429,276.593
4.203716260921422,0.43333576508175203,28.087480331504533,0.432,4.429,284.187
4.2040599940412084,0.4335617448328156,28.079162999565163,0.432,4.429,291.718
4.204554640551993,0.4285290414609371,28.07091174000733,0.432,4.429,299.312
4.204694932313781,0.4333363855357639,28.05983210898267,0.43,4.429,306.89
4.205222605571935,0.4307340501515171,28.049245647950244,0.43,4.429,314.422
4.2054473265437196,0.4291213948727406,28.04245932125666,0.429,4.429,322.015
4.2058569319504535,0.4285732273097345,28.040688109709812,0.428,4.429,329.593
4.204560297450236,0.4195398202986234,28.024650997983585,0.42,4.423,337.156
4.203267797403833,0.4129970292314059,28.01515278176555,0.411,4.418,344.781
4.20350095115714,0.41260099685959883,28.01080338981214,0.411,4.418,352.359
4.2040353553612135,0.41194929073596814,28.003155480827186,0.41,4.418,359.89
4.204011960859081,0.4112866400225275,27.988512527087742,0.41,4.418,367.484
4.204195702661776,0.41105466356456805,27.992236116756867,0.409,4.418,375.062
4.204717246411976,0.4088963073376471,27.985094367697364,0.409,4.418,382.578
4.205291958787954,0.40855026866291144,27.974528044830702,0.407,4.418,390.172
4.205287934010137,0.40645467691925646,27.95896724266489,0.407,4.418,397.75
4.205751649776692,0.40723105829881806,27.94799882928759,0.406,4.418,405.281
4.204275345290987,0.3954657170549125,27.947686916953163,0.398,4.413,412.89
4.204644295106779,0.3993127395146349,27.940021736008866,0.396,4.413,420.484
4.204935141646483,0.3969786055530968,27.93566534031686,0.396,4.413,428.015
4.205171261551948,0.39748590148994967,27.929923855680524,0.395,4.413,435.593
4.205526191209735,0.39485550204298475,27.921940181766026,0.395,4.413,443.172
4.205769619953882,0.38677323861428753,27.907016517723445,0.394,4.413,450.828
4.204520823549665,0.3873318743495894,27.90465758838596,0.386,4.407,458.406
4.204989460180465,0.3862808347253357,27.9029264120662,0.386,4.407,465.922
4.2054985967233,0.3851430805888862,27.896678752892274,0.384,4.407,473.515
4.205324406452778,0.3827157811376348,27.89583962035258,0.384,4.407,481.062
4.205814120695235,0.3847960389045878,27.87935308581978,0.384,4.407,488.64
4.204438492592727,0.374829790474377,27.878544780598133,0.375,4.402,496.187
4.204721255869416,0.37615366335479566,27.862070734855017,0.375,4.402,503.781
4.204885904805865,0.37449014031908107,27.858697193681063,0.375,4.402,511.328
4.205046651886117,0.37483923349950005,27.853687600929046,0.373,4.402,518.843
4.205436730383675,0.37338184556318926,27.84750428882809,0.373,4.402,526.437
4.2058678219731815,0.3734229004714601,27.840013223890526,0.372,4.402,534.015
4.204320455041492,0.3644135643570112,27.830797275381915,0.364,4.396,541.562
4.204729278603091,0.36312320360932104,27.82763254612711,0.364,4.396,549.156
4.205128452243073,0.36372788868953987,27.82705293431997,0.362,4.396,556.718
4.205225987108432,0.3606722200533952,27.814273760665984,0.362,4.396,564.25
4.205398581294359,0.3627226055845821,27.805606307341183,0.362,4.396,571.828
4.205741821197378,0.36055321207416907,27.79265736906911,0.361,4.396,579.406
4.20439431923555,0.353994398971217,27.786501480325473,0.353,4.391,586.953
4.204789996109373,0.35362201176549873,27.78586568437695,0.353,4.391,594.531
4.204955130825406,0.3510589312600727,27.78325675214994,0.352,4.391,602.125
4.205199796804815,0.35202458643906176,27.77529262593891,0.352,4.391,609.64
4.20543971659796,0.3492163337451093,27.766048510748895,0.35,4.391,617.218
4.20538598085397,0.3529112978004289,27.755760801609163,0.35,4.391,624.812
4.206075929620615,0.35040476355725847,27.756011016923658,0.35,4.391,632.343
4.204663109041356,0.3428636905344059,27.756684354821886,0.341,4.386,639.953
4.204895347699821,0.34040697968240674,27.744028914703144,0.341,4.386,647.547
4.2050065375302905,0.3378455671719804,27.736562383477253,0.341,4.386,655.062
4.20552389941653,0.3420994954748094,27.73119817571755,0.341,4.386,662.64
4.205355016816129,0.3406563877871274,27.726290042463066,0.339,4.386,670.234
4.205836461995347,0.34043834810496604,27.724020953401116,0.339,4.386,677.765
4.204591008215469,0.33162952292030423,27.710219169335968,0.33,4.38,685.375
4.204636407781205,0.3310914387223251,27.70867357699368,0.33,4.38,692.968
4.204825892623473,0.32942628811541547,27.69790298096744,0.33,4.38,700.484
4.205002272112294,0.3319971891673446,27.697775030446994,0.33,4.38,708.062
4.205489563597707,0.3293232563064655,27.688027627820603,0.329,4.38,715.656
4.205717338238105,0.3283101047522911,27.687119588134433,0.329,4.38,723.172
