Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(864.9296264648438-39.01778030395508j),(293.16766357421875-80.71121215820312j),(2.7764891494065433+0.6312975388634267j),(0.15516635008129523-0.12481867874505391j),(0.1020692482324437-0.0023332608446264697j)
(857.9254760742188-47.562259674072266j),(300.87371826171875-69.3471450805664j),(2.742206113936741+0.4739593287635414j),(0.1854852354286219-0.10578938301302844j),(0.10117943437332803-0.002536883069747102j)
(855.4755249023438-56.213104248046875j),(303.0993957519531-62.097164154052734j),(2.745196775769476+0.37695829214252186j),(0.2075176270393127-0.08500754269307409j),(0.1016926243727045-0.002000694293162431j)
(857.3419799804688-59.45545196533203j),(302.3359680175781-58.636192321777344j),(2.769686249662932+0.3405099443374874j),(0.22252867051492678-0.0651298346307223j),(0.1003074176017767-0.001953040109692935j)
(855.4169921875-58.4334602355957j),(302.6236572265625-52.534576416015625j),(2.7765161254687336+0.28890549777040714j),(0.2320328945286971-0.047618639283669946j),(0.09851585926389758-0.0030835394929392954j)
(855.09814453125-62.66831970214844j),(302.3663024902344-48.9735221862793j),(2.788439495106137+0.2443770458810168j),(0.23742790444667727-0.03308768820491118j),(0.09823784429689626-0.0037483019464453144j)
(854.0711669921875-65.21768951416016j),(305.05035400390625-46.32335662841797j),(2.768397716670732+0.20660125247279382j),(0.23985808184061036-0.021609293241320625j),(0.09608147128749185-0.0029045227130036644j)
(851.3056030273438-65.01980590820312j),(307.84674072265625-47.326141357421875j),(2.733228408800029+0.2089784935769296j),(0.2401997284480115-0.012944888062090501j),(0.09640543665001193-0.0028756939520212924j)
(851.7985229492188-65.60201263427734j),(308.3160705566406-45.79375457763672j),(2.7340328823189175+0.19330688172764213j),(0.23909873702504306-0.006702170543541048j),(0.09600011631329312-0.0030382213713271043j)
(849.89990234375-66.70758819580078j),(311.237548828125-44.286712646484375j),(2.706411864893079+0.17077147846677798j),(0.2370228020372721-0.0024351320245663112j),(0.09157793650519638-0.0038735780382771604j)
(849.5127563476562-58.235435485839844j),(311.56195068359375-38.02168273925781j),(2.709090026531909+0.1436912495791527j),(0.2343101379487034+0.00029612249461989393j),(0.09236484079693391-0.00408488729476983j)
(848.7880859375-58.480430603027344j),(312.98822021484375-37.677268981933594j),(2.6953191175701323+0.13761486854759178j),(0.23120806644961964+0.00189228865593705j),(0.08954435812243078-0.0035198205151991905j)
(844.1499633789062-57.115211486816406j),(316.8197326660156-40.9611930847168j),(2.643567851047131+0.16150661217309864j),(0.22790063833370008+0.0026989122622214255j),(0.08893417482721912-0.0037081006242183955j)
(844.3574829101562-58.203426361083984j),(316.73394775390625-40.417274475097656j),(2.6461858852503024+0.1539089675132733j),(0.22452697453204218+0.0030010938651350554j),(0.08514593331901482-0.003030509109245902j)
(842.9559326171875-58.8004264831543j),(319.74298095703125-38.47917556762695j),(2.6205335335796174+0.1314666652274647j),(0.22119275782264194+0.003024566290977455j),(0.08676183053247857-0.0029071327196597964j)
(841.8125610351562-36.9925537109375j),(321.5975341796875-31.013111114501953j),(2.604468493843245+0.13613324864108303j),(0.21797719291988443+0.0029403256253342207j),(0.08148246202761943-0.002761908266827714j)
(837.4951171875-38.58951950073242j),(325.0060119628906-29.518653869628906j),(2.566473189668889+0.11436500520805745j),(0.21493729314942608+0.002870961551769429j),(0.08233422026134915-0.0024783036332458584j)
(838.3043823242188-38.0142822265625j),(324.1020812988281-28.974239349365234j),(2.5764387848956463+0.11303868105127206j),(0.2121108192843209+0.0028974882339016747j),(0.08072707164203548-0.0030045884660155633j)
(833.6368408203125-38.78092575073242j),(329.8022766113281-28.6975040435791j),(2.5188471990571544+0.10158723667287554j),(0.20951871962874805+0.003065941661917339j),(0.08154873838531759-0.002018483319662798j)
(832.6512451171875-37.99325180053711j),(330.1927795410156-28.343639373779297j),(2.5130720556716653+0.10065742900842034j),(0.20716754766782272+0.00339334965456931j),(0.07934608030718718-0.0015156775181485351j)
(832.3494262695312-38.67365264892578j),(330.67108154296875-28.494075775146484j),(2.508602980424691+0.09921239744332054j),(0.20505206857814184+0.003872929284101462j),(0.0785172329707447-0.0022356202207049793j)
(832.6078491210938-0.7880172729492188j),(332.404541015625-10.425156593322754j),(2.5024157744875435+0.07611225454496787j),(0.2031580927377643+0.0044785391585686705j),(0.07734620241441148-0.0019850287690372386j)
(830.8319702148438-2.654918670654297j),(334.0124816894531-8.139134407043457j),(2.4861453594772724+0.05263322040139708j),(0.20146547154382055+0.005168520065815913j),(0.07662189283558206-0.002654052478760621j)
(829.89306640625-1.1436481475830078j),(335.0929260253906-9.899991989135742j),(2.4745466728916368+0.06969512716307565j),(0.19995113882157203+0.005889105368202862j),(0.07564088177246807-0.0021093517957762684j)
(828.2415771484375+0.9797992706298828j),(335.921875-8.106842041015625j),(2.4640724933131297+0.06238249816726272j),(0.19859206547126373+0.006577582020369716j),(0.07465636175928-0.0018906086108066006j)
(827.82958984375-2.2446975708007812j),(337.65374755859375-9.75480842590332j),(2.449858872371071+0.06412843499070307j),(0.19736800644047475+0.0071653456976070624j),(0.07306996351960804-0.0018384815833800772j)
(827.0598754882812-3.3967208862304688j),(338.033447265625-8.151690483093262j),(2.445500768429922+0.0489248758901107j),(0.19626395172109073+0.007580931971224862j),(0.0717020606327987-0.0017410289671697613j)
(826.097412109375-13.380001068115234j),(338.6466064453125-11.609773635864258j),(2.4378977324012503+0.04406788512986331j),(0.1952722420498125+0.007753032619083891j),(0.07328536055719756-0.0022271403493229107j)
(824.990234375-13.596288681030273j),(340.468994140625-9.889622688293457j),(2.4222157209601742+0.03042424140578319j),(0.19439436966182333+0.007613433984550389j),(0.07038665252798897-0.001842001840324223j)
