Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(808.890380859375-17.409482955932617j),(350.80340576171875-100.57610321044922j),(2.143831794075396+0.5650137985418224j),(0.1333337610374137-0.11886744160694016j),(0.07548716656538898-0.0008049578966523233j)
(801.3319091796875-33.02153778076172j),(355.97259521484375-86.46855926513672j),(2.1469590771154934+0.4287490735810955j),(0.15450160841186558-0.09515178581162542j),(0.07472703712426072-0.001401016273253118j)
(801.696044921875-41.5166015625j),(357.5078430175781-77.73998260498047j),(2.1653232099278745+0.35472113294369906j),(0.16783125051031483-0.07306682209112718j),(0.07488704576329312-0.0009695525819895937j)
(800.220458984375-49.07152557373047j),(358.6453857421875-69.08193969726562j),(2.17682072369309+0.28247253811044054j),(0.1755359663196095-0.0540930008915857j),(0.07451376950025052-0.000711350856082529j)
(799.0462036132812-47.35624694824219j),(360.09967041015625-64.10318756103516j),(2.1734923485842534+0.25540578982139234j),(0.17946515392551796-0.03870134297362637j),(0.07510237839805628-0.0007525093708580973j)
(798.7998657226562-51.925323486328125j),(361.01092529296875-57.29115295410156j),(2.180583798020641+0.20221780367467998j),(0.18100454296690124-0.026785560854380767j),(0.07352197388834109-8.570588614189789e-05j)
(797.3438720703125-58.720298767089844j),(361.7664794921875-53.144752502441406j),(2.180810605363024+0.1580531761535476j),(0.18112020653185054-0.01795335615071164j),(0.0744226033482113-0.0006059505974725475j)
(797.6163940429688-60.423343658447266j),(362.3499755859375-50.99345397949219j),(2.181495101840056+0.1402473571070208j),(0.18045052969833905-0.0117028378547454j),(0.07401520769215453-0.0006862159678202199j)
(794.8790283203125-64.00161743164062j),(365.0929870605469-47.01553726196289j),(2.1638862017051714+0.1033562852551268j),(0.17939961564703114-0.007520168493956084j),(0.0732297322890225-0.0007815821433155993j)
(794.663330078125-66.188720703125j),(364.5078430175781-46.1998405456543j),(2.1682820209100564+0.09323684955467404j),(0.17821409662298854-0.004928478842432333j),(0.07387656759977662-7.737631938174758e-05j)
(795.0182495117188-56.519874572753906j),(364.9151611328125-40.542850494384766j),(2.169072292802435+0.08610357269977051j),(0.17703954996847163-0.003508800707018669j),(0.07430759282591859-0.0003965081480663741j)
(794.1740112304688-56.6172981262207j),(368.0664978027344-39.332794189453125j),(2.1495820330478854+0.07588783477916013j),(0.17595876930615137-0.0029059411054247076j),(0.07362300240407056-0.00020411239576120847j)
(793.7304077148438-60.38035583496094j),(367.0531311035156-36.225440979003906j),(2.1576589565570314+0.04844473413196459j),(0.17501602931599727-0.0028268200804691538j),(0.0736653673854342-0.00014454094316213625j)
(793.2621459960938-59.04060745239258j),(367.2557067871094-37.064598083496094j),(2.15425472441904+0.05665256575504377j),(0.17423149326722562-0.003035449093548437j),(0.07496144732447843-4.426906083002349e-05j)
(792.6552734375-60.99715042114258j),(368.04302978515625-34.792213439941406j),(2.1501551885548404+0.037526883299806815j),(0.1736092176793175-0.0033467892839668645j),(0.07362466283018995-0.0003608815920370186j)
(793.3675537109375-43.70355224609375j),(369.41412353515625-25.75484848022461j),(2.1454570738641263+0.0312721384378891j),(0.1731413586235162-0.00362064542327651j),(0.07232987527017402-0.00044996100048608694j)
(792.815185546875-42.14015579223633j),(367.8888244628906-24.099990844726562j),(2.153303201455695+0.026514618004522348j),(0.17281040916678864-0.0037561449189019358j),(0.07426587731539604-0.0002028586085889023j)
(791.6321411132812-42.487632751464844j),(370.02374267578125-25.61847686767578j),(2.1371147167772655+0.03313839024272316j),(0.17259067147937648-0.003686997738724674j),(0.07305362986937955-0.0006463943654538653j)
(792.0067749023438-42.799354553222656j),(372.3827209472656-25.407062530517578j),(2.1248128200829464+0.03003871286996218j),(0.172449693594239-0.0033775145270560736j),(0.07307116891106112-0.0001542640814016199j)
(791.9715576171875-43.24708557128906j),(371.1702575683594-23.267589569091797j),(2.1326384775068825+0.017173442894787762j),(0.17235005547961602-0.002819221810673491j),(0.07568343742779052-5.5158379192373386e-05j)
(790.9232788085938-43.86028289794922j),(371.638916015625-24.91777801513672j),(2.1265566516857244+0.024563583876625772j),(0.17225164191844494-0.002027833677855492j),(0.07122312090714357-0.000571125149850413j)
