Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(848.2044067382812-35.970279693603516j),(311.5611877441406-83.02688598632812j),(2.570644554276213+0.5695906281221331j),(0.16655476097358665-0.1292461372136857j),(0.08383012731749512-0.0010166023603816207j)
(839.8089599609375-43.53313446044922j),(320.5341491699219-75.10489654541016j),(2.5138378519430127+0.45320724084427283j),(0.18910606027809068-0.10455132875006289j),(0.08097299208877688-0.0010958762668590097j)
(841.8168334960938-53.805259704589844j),(314.4617919921875-66.3509521484375j),(2.5974704366289636+0.3769595542663084j),(0.20419463560694884-0.08164054412541967j),(0.08099052762597095-0.0010447724156499884j)
(842.44287109375-58.03302001953125j),(316.67291259765625-59.04972839355469j),(2.60392509246518+0.30229314109137323j),(0.21379161987123538-0.061813985887159084j),(0.08005493354787901-9.603436727768031e-05j)
(840.5584716796875-58.56080627441406j),(320.1072692871094-54.37626647949219j),(2.582424027389694+0.25573230806123376j),(0.21954878974198996-0.04550880283121545j),(0.08001852903635814-0.0007478360844157206j)
(839.6752319335938-60.756622314453125j),(319.4791564941406-49.09599304199219j),(2.596176557039709+0.20879372725830717j),(0.22272289605719098-0.0326498863760476j),(0.08288356343764516-0.0014718415395854618j)
(837.79443359375-64.93647766113281j),(321.59979248046875-44.32866287231445j),(2.58382483063131+0.15423213365428357j),(0.2242106019601533-0.022891735332324577j),(0.08294237907488333-0.0010871118980035385j)
(836.7796630859375-66.80986785888672j),(322.148193359375-43.995853424072266j),(2.57774367470548+0.144654435377509j),(0.2246225740989558-0.01577090532862688j),(0.07881107029241863-0.00041934817066500643j)
(838.1552734375-67.67771911621094j),(319.9423522949219-44.01927185058594j),(2.599601158051849+0.14613517287662178j),(0.2243606562674852-0.010795607109283194j),(0.08017056108284631-0.0008916585300858167j)
(835.557373046875-69.31027221679688j),(321.4259033203125-41.43169021606445j),(2.5843885888211546+0.11749306699634188j),(0.22368307957097722-0.007494945538391223j),(0.07989353154839339-0.00012538684605191313j)
(834.5565185546875-62.04275894165039j),(325.8711242675781-34.80430221557617j),(2.5522228057198357+0.08219683462384489j),(0.22275369579351642-0.005443763424205361j),(0.07807018036643147-0.0007806841154068147j)
(835.57421875-62.19175338745117j),(324.9930419921875-35.260372161865234j),(2.56166059355339+0.08656601483271834j),(0.2216762999856278-0.004273367610170459j),(0.07920052197620164-0.0006587539048394902j)
(835.3345336914062-64.32740020751953j),(326.1924743652344-31.397193908691406j),(2.556163552281718+0.04883301657034407j),(0.22051698860578606-0.0036743592679596643j),(0.07846089511838178-0.0011988862725476669j)
(832.7611083984375-62.55775451660156j),(327.4736328125-33.95335388183594j),(2.535536125156227+0.07185983377929113j),(0.21931781180139648-0.0033951954012063604j),(0.07667920113534728+0.000642789815480098j)
(833.3416137695312-63.00468444824219j),(326.81451416015625-32.659603118896484j),(2.5437536876527247+0.06142108307003832j),(0.2181046079866029-0.003238556906590418j),(0.0754135261405689-0.0013438485829453226j)
(835.0105590820312-42.75798797607422j),(329.1156921386719-25.564712524414062j),(2.5319484102883503+0.0667562981176158j),(0.21689130606213572-0.003056703897628083j),(0.07667346513611557-0.0015973387161309375j)
(832.0266723632812-47.286476135253906j),(330.556884765625-19.281381607055664j),(2.516826298707768+0.0037555175100474243j),(0.21568235975539077-0.0027464834251973913j),(0.0769574547299066-0.0012622753258543157j)
(830.4808349609375-41.70412063598633j),(331.8113098144531-25.283782958984375j),(2.497944103071542+0.06465528833765798j),(0.2144744314550677-0.002244345769515547j),(0.07607612017328907-0.0011593392363131486j)
(831.83642578125-42.69953918457031j),(331.22882080078125-25.827865600585938j),(2.50617877197828+0.06650903522183553j),(0.2132579998349828-0.0015215289046191947j),(0.07520250450560895-0.0013077488271569673j)
(831.628173828125-42.441429138183594j),(331.6247863769531-24.837963104248047j),(2.5032811235578487+0.05950995178591503j),(0.21201922745320645-0.0005794417203122386j),(0.07732173800589212-0.0006564394091900847j)
(831.065673828125-44.803993225097656j),(332.2508239746094-24.53243064880371j),(2.4976600237229047+0.04957001428665395j),(0.21074218024020763+0.0005548029844799103j),(0.07118338358911647-0.0016405202214363175j)
(831.4393310546875-3.2253074645996094j),(334.3148193359375-8.207826614379883j),(2.4857336952550404+0.05138020429275385j),(0.20941132626306497+0.001832791539770491j),(0.07342206598113399-0.0017097089684085388j)
(831.8728637695312-5.957376480102539j),(331.8993835449219-5.710074424743652j),(2.505967824000461+0.02516391025421288j),(0.208014143628931+0.0031892326427906967j),(0.07324988676318503-0.0004677284374805782j)
(826.294677734375-3.567960739135742j),(338.97991943359375-9.794127464294434j),(2.435862468782477+0.059853653866908225j),(0.20654362665003953+0.004546451224927358j),(0.07192952986813105-0.0018867527895446707j)
(828.0924072265625-2.0552825927734375j),(336.52618408203125-7.9900407791137695j),(2.459465774146653+0.05228701381882298j),(0.20500048695878684+0.00581894720200068j),(0.07053373422136831-0.0019902275201764447j)
(827.8197021484375-7.820371627807617j),(336.42279052734375-2.877610206604004j),(2.4606716636379695-0.002198179654423964j),(0.20339489370077526+0.006917947039872124j),(0.0683651905916998-0.001965367275631594j)
(826.006103515625-3.0747928619384766j),(337.5079345703125-7.123203277587891j),(2.4464704903790087+0.0425231891864202j),(0.20174767416623435+0.007755812667337873j),(0.06460161749644185-0.0038455824391721944j)
(824.282470703125-13.72120475769043j),(339.5331726074219-11.898431777954102j),(2.4261302586750833+0.04460813208109525j),(0.20009099058468807+0.008250123503957643j),(0.06572558869173356-0.0013858269667513634j)
(823.8484497070312-14.244966506958008j),(341.257568359375-11.203920364379883j),(2.4129239582639155+0.037476799205422934j),(0.19846860530075908+0.008327221849908724j),(0.06479229847501877-0.0014994901058221696j)
(822.5006713867188-7.8365020751953125j),(344.83294677734375-17.63568115234375j),(2.380151648249743+0.09900183206567546j),(0.19693592929243886+0.007925014357445593j),(0.06056681586635862-0.0016203144123494578j)
(823.124755859375-19.590059280395508j),(341.2198791503906-6.0103278160095215j),(2.4125628619488886-0.014916380651753523j),(0.19556010365769666+0.006994854231185114j),(0.06373413943312521-0.0017445129821259326j)
(824.0678100585938-20.48271369934082j),(340.07159423828125-3.83774471282959j),(2.4235896485772535-0.0328801215064444j),(0.19442038040281479+0.005502390194882804j),(0.06269227729505443-0.001364383241333105j)
(817.3305053710938-37.2554931640625j),(343.895263671875-16.78799057006836j),(2.376309921153501+0.00767086861172759j),(0.19360904502626125+0.003427360255651486j),(0.06133101385989909-0.0017004355574080838j)
(825.0086059570312-40.050048828125j),(338.52276611328125-14.004840850830078j),(2.437806684481493-0.017455116105528416j),(0.19323306593843015+0.0007624356345871517j),(0.0599943987698831-0.001743529037590005j)
(824.8875122070312-43.799808502197266j),(338.0963439941406-9.738261222839355j),(2.4415060269900906-0.05922508595531608j),(0.1934165822057535-0.0024886073694666668j),(0.05842616471427404-0.0009864908360422203j)
