Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.167185143906847,-0.0017723645853284244,5.94648205472088,0.0004,0.0,0.0
4.167177414621869,-0.0016407214510762039,5.941327162782235,0.0004,4.183,9.328
3.807391989068207,-2.014314669505045,5.973452368866179,1.9982,2.819,20.609
3.7822033987456236,-2.0115160210290473,6.055933301597125,1.9982,2.799,31.031
3.762958708422872,-2.0122911784862527,6.1680431000352645,1.9982,2.78,41.5
3.746509930865229,-2.012592673166585,6.276133698350214,1.9982,2.763,52.016
3.731689940053576,-2.0114368618087597,6.400501035577938,1.9982,2.75,62.483999999999995
3.718239772632036,-2.014163971611495,6.516897830047824,1.9982,2.739,72.937
3.7053772843736823,-2.0125395029809656,6.634523798177138,1.9982,2.729,83.406
3.693091243108331,-2.0137632653749526,6.744851598350355,1.9982,2.719,93.922
3.68141349942768,-2.0130423088258715,6.866536465011612,1.9982,2.708,104.39099999999999
3.6702892934448625,-2.011320993725067,6.990390576882423,1.9982,2.697,114.859
3.6591740683727765,-2.012808807953457,7.097156493958836,1.9982,2.687,125.422
3.64897138736272,-2.0111996239173213,7.22346576860522,1.9982,2.678,135.906
3.638838851462694,-2.0109512397745433,7.349969153958853,1.9982,2.669,146.375
3.6293492686784226,-2.0112825676399484,7.475641738984844,1.9982,2.66,156.859
3.620127372410252,-2.011214622723232,7.584139273760434,1.9982,2.652,167.312
3.6113061782539817,-2.0124721229183113,7.694875398707612,1.9982,2.644,177.797
3.6029377455228824,-2.012124170404246,7.831938085814361,1.9982,2.635,188.281
3.594746327171027,-2.01235787406124,7.952656077639641,1.9982,2.628,198.828
3.5871571480785773,-2.011102721545548,8.050840985664895,1.9982,2.62,209.297
3.579897612976708,-2.0119839191234634,8.175295276521735,1.9982,2.613,219.797
3.572951587226013,-2.0125409324969277,8.300704585967235,1.9982,2.606,230.281
3.5662959026800936,-2.010706480025424,8.416592001086892,1.9982,2.6,240.766
3.560049462564848,-2.013294723443181,8.550731500572128,1.9982,2.594,251.25
3.5540851622180254,-2.010851892713082,8.660370451977075,1.9982,2.588,261.734
3.5482564705377135,-2.0120322362594947,8.751373109865076,1.9982,2.582,272.25
3.542743152340418,-2.0128687904794393,8.869643222024335,1.9982,2.577,282.781
3.53734742806819,-2.011028218379725,8.974470902641569,1.9982,2.572,293.328
3.532397026688962,-2.0126190236164327,9.093572713112662,1.9982,2.567,303.844
3.527655073197126,-2.0127605743936097,9.17959949333393,1.9982,2.562,314.297
3.523031843325733,-2.012019540889823,9.267527990511105,1.9982,2.558,324.922
3.5184853224029653,-2.0122485357192423,9.372899612214484,1.9982,2.553,335.391
3.514274526718465,-2.0128443045832403,9.474882399230705,1.9982,2.55,345.859
3.5103750737504944,-2.013104094348223,9.526572532803947,1.9982,2.546,356.281
3.5063331005680864,-2.011402584221172,9.635110807656538,1.9982,2.541,366.781
3.502569715136782,-2.0112465186746893,9.703905124380338,1.9982,2.538,377.297
3.4987886320279764,-2.0117722074430384,9.789818721500698,1.9982,2.534,387.75
3.4950617201466163,-2.011214742038161,9.870320357384884,1.9982,2.531,398.203
3.4916556085242823,-2.0119890659737987,9.957525187161313,1.9982,2.527,408.703
3.4882344864860952,-2.013288560719971,10.035240910370938,1.9982,2.524,419.203
3.4850165043355976,-2.0123499172368535,10.099213495470597,1.9982,2.521,429.687
3.4816583001897374,-2.0093680532215243,10.185793117427984,1.9982,2.518,440.172
3.478458119294972,-2.0122512802084596,10.240460733046582,1.9982,2.515,450.734
3.475428846621656,-2.012391809805081,10.297024358352882,1.9982,2.512,461.219
3.472340384109578,-2.011382528911347,10.353945390432584,1.9982,2.508,471.703
3.469333079202837,-2.011771973684095,10.424977981643009,1.9982,2.506,482.219
3.4662042225024297,-2.0122716846220357,10.49295694542871,1.9982,2.503,492.719
3.463492197044489,-2.01227048599835,10.554890028931942,1.9982,2.5,503.156
3.4605905453152817,-2.013275151261992,10.642449131590606,1.9982,2.498,513.687
3.4575672862197453,-2.0123465178075692,10.703465723523419,1.9982,2.495,524.203
3.454937322908696,-2.012583780347106,10.732564060617246,1.9982,2.492,534.719
3.4520191384205825,-2.0116839326520304,10.820764213041436,1.9982,2.489,545.203
3.44939130396825,-2.0131471322918006,10.879888926993987,1.9982,2.486,555.734
3.446550090788759,-2.012378211217292,10.915725005442589,1.9982,2.484,566.297
3.4440842252913586,-2.0121285559329816,10.91904830321544,1.9982,2.481,576.766
3.441547678090215,-2.011079178087787,10.807281302779465,1.9982,2.479,587.312
3.4389314605316628,-2.0129521438233398,10.50856544060469,1.9982,2.476,597.859
3.4361009643908886,-2.0127028710238384,10.296757432525633,1.9982,2.474,608.312
3.433134366560168,-2.0122007845118377,10.245629888751544,1.9982,2.471,618.828
3.430054071322907,-2.010946507511364,10.158185830264117,1.9982,2.468,629.344
3.4266606332640217,-2.012011290358339,10.065301452517216,1.9982,2.465,639.828
3.423424000618467,-2.01291947147844,10.00072151938515,1.9982,2.462,650.328
3.4200919185463587,-2.013951168636824,9.906694669916503,1.9982,2.458,660.859
3.41647730808928,-2.011739411207935,9.813611532804615,1.9982,2.455,671.328
3.4129818848408955,-2.013586856880502,9.797046779631112,1.9982,2.452,681.828
3.4093747799556544,-2.0120652678492656,9.692210767627614,1.9982,2.448,692.281
3.4056708020397886,-2.011247942125831,9.713913393504725,1.9982,2.444,702.75
3.4019714601026325,-2.0111376541462547,9.647376274106248,1.9982,2.44,713.25
3.3983555807182593,-2.012286677215893,9.640707352595678,1.9982,2.437,723.703
3.3945910214708994,-2.0114067700977136,9.5617811698184,1.9982,2.434,734.172
3.3907876510027424,-2.0115086422810893,9.515616569900276,1.9982,2.43,744.656
3.386903324475786,-2.01035554263171,9.420410473554737,1.9982,2.425,755.141
3.3831394124239127,-2.0115455783094793,9.420047819358908,1.9982,2.422,765.594
3.379395861118854,-2.010443657848549,9.350393512336352,1.9982,2.418,776.094
3.3752900060869067,-2.0110566188982504,9.26923297123075,1.9982,2.414,786.594
