Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(881.5050659179688-47.714237213134766j),(276.4839782714844-71.35226440429688j),(3.0309431911825575+0.6096209401075091j),(0.02094857426677735-0.05674460852211405j),(0.15100615740855694-0.00229651674488192j)
(875.0363159179688-56.46487045288086j),(283.6234130859375-62.22214889526367j),(2.9852057885776713+0.45581938106015957j),(0.08058756472276793-0.10469943637014582j),(0.1499840225481351-0.0010793676433038847j)
(878.2996826171875-62.35382843017578j),(280.9785461425781-54.500282287597656j),(3.0540043769971343+0.37045629872007346j),(0.14771119975551167-0.11731028202052882j),(0.15018176188174645-0.0006186802938668275j)
(874.7439575195312-66.78141784667969j),(282.2545471191406-50.064247131347656j),(3.0452897962205534+0.30355125886319967j),(0.2061210361046461-0.10680926890003474j),(0.14878216761431626-0.0010414377695281822j)
(877.5774536132812-66.61961364746094j),(283.4817199707031-44.39474868774414j),(3.0575273809489243+0.24382011666504022j),(0.2505359828827472-0.08526858179193535j),(0.14970454692813417-0.000871149129569078j)
(875.3670043945312-67.49698638916016j),(284.0643310546875-40.618682861328125j),(3.0531307727709316+0.19895903154874936j),(0.2813080829669517-0.061219245366463636j),(0.14897417534707963-0.001945865443371524j)
(874.2693481445312-72.05414581298828j),(286.4549255371094-39.59440612792969j),(3.028930378380925+0.167127703013254j),(0.30088957495863916-0.03954906098373955j),(0.1480280479066225-0.000850334257694299j)
(873.94384765625-74.02530670166016j),(285.57708740234375-37.884735107421875j),(3.041140007141056+0.14422542532424398j),(0.3120270287281521-0.022443860694496182j),(0.14786026318988887-0.001023188731969181j)
(872.1818237304688-75.23959350585938j),(287.0824890136719-38.92645263671875j),(3.0181346027414118+0.14715519676640482j),(0.3170586572658594-0.01039119601487617j),(0.1506376812795063-0.002170770919755016j)
(871.65869140625-74.49662780761719j),(288.74517822265625-34.357948303222656j),(3.0069074686944144+0.09979229343923524j),(0.3177704964168067-0.0029462602687425764j),(0.14933755058321307-0.0018941310534975504j)
(871.45654296875-65.84318542480469j),(288.8588562011719-30.742612838745117j),(3.0070924198740268+0.09209581786608127j),(0.31547537447424795+0.00076111866904143j),(0.14777584678465208-0.0016188636572761854j)
(873.83837890625-66.06571197509766j),(287.7937927246094-30.94813346862793j),(3.0260280494804843+0.09584712623191145j),(0.3111442313942723+0.0017189587171752062j),(0.14873044004947078-0.0024605461227253894j)
(871.0316162109375-65.87761688232422j),(288.29705810546875-30.094892501831055j),(3.0123272127998977+0.08594623521327925j),(0.30551941878910654+0.0008611239181475431j),(0.1463247468817091-0.0023021383851201875j)
(870.921142578125-66.57563018798828j),(290.1325988769531-30.564014434814453j),(2.992764530012269+0.08580651813574947j),(0.299191076026965-0.001017517375125564j),(0.14619271666284145-0.001751019812820126j)
(871.2274780273438-66.82608032226562j),(289.66015625-31.0855655670166j),(2.9979881822659165+0.0910310835569137j),(0.2926400817571526-0.0032915666537600007j),(0.14621697986844492-0.002287056395683644j)
(870.7105102539062-44.86982727050781j),(293.0418701171875-21.98733139038086j),(2.9660741132886175+0.0694311266122572j),(0.2862581252167937-0.005503020903510095j),(0.1440467343356638-0.002233069846927641j)
(870.52783203125-47.257225036621094j),(293.8009948730469-22.26019859313965j),(2.958189898643653+0.06328320838886287j),(0.2803553207510388-0.0073414666093945405j),(0.1446685841114244-0.002905727355364749j)
(868.9842529296875-45.38893127441406j),(292.7856750488281-22.356470108032227j),(2.96255172560236+0.07118950686039653j),(0.27516302292805583-0.008616759183922696j),(0.144341295993575-0.003652353101653352j)
(867.902587890625-45.52728271484375j),(295.5851745605469-22.250463485717773j),(2.9312030060977046+0.06662493398337019j),(0.27083638932050985-0.009231061289976578j),(0.14292332903555746-0.0018399903041373944j)
(867.2941284179688-43.67385482788086j),(295.4893798828125-22.56174087524414j),(2.929318577838403+0.0758628681519385j),(0.2674587770643712-0.009154459934636098j),(0.13991118573030364-0.002737480533485149j)
(866.4348754882812-46.365318298339844j),(294.55865478515625-23.694049835205078j),(2.9351379862689324+0.07869396144013026j),(0.26504849715837825-0.008406231880327672j),(0.13939557809899442-0.003309684956678282j)
(865.3876342773438-4.362033843994141j),(298.70513916015625-6.8417863845825195j),(2.8959452291941674+0.0517279509788369j),(0.26356765769460094-0.007042154973273788j),(0.13856875165090804-0.003291207165542464j)
(865.267333984375-2.7558746337890625j),(300.4889831542969-7.596078872680664j),(2.877923732620038+0.06357990508737586j),(0.2629325360337127-0.005147073512458784j),(0.1380885483901055-0.0030090537915217056j)
(865.2233276367188-3.7468509674072266j),(300.5170593261719-8.064769744873047j),(2.8773778571587454+0.06475019742042187j),(0.2630248714468838-0.002831200019087576j),(0.13894156215181228-0.0027336430937178195j)
(864.2012939453125-3.2808780670166016j),(301.3155517578125-7.643108367919922j),(2.866525698951281+0.061823189612424126j),(0.26370348717717584-0.00022832632631690204j),(0.1364491002122352-0.0009720503098555671j)
(863.550048828125-4.379194259643555j),(301.76593017578125-7.135741233825684j),(2.860398948586157+0.05312684720119205j),(0.2648156578211341+0.0025058432792650345j),(0.13505648142239007-0.0027134632444967017j)
(864.8880004882812-3.9480133056640625j),(301.15960693359375-4.949836730957031j),(2.8712990549797746+0.03408308413850589j),(0.26620764047944884+0.005196714185585503j),(0.13462803828173195-0.001732606946856179j)
(860.4873657226562-17.26308822631836j),(302.5403137207031-6.206548690795898j),(2.8441808811387+0.0012872958750855994j),(0.26773383819936564+0.007656163525024089j),(0.13386493671028066-0.00227469042579352j)
(860.5308227539062-18.50985336303711j),(303.4366149902344-8.613363265991211j),(2.835396090697458+0.019484936481056314j),(0.2692642186410858+0.00969064347015678j),(0.1333123564389606-0.0026676584034434764j)
(862.0197143554688-17.480918884277344j),(303.3381042480469-6.940797805786133j),(2.8416094104804066+0.007391479822306981j),(0.27068989731446375+0.011111841834427745j),(0.1316399612543979-0.0026836525954646432j)
(861.869873046875-20.3837890625j),(303.98388671875-5.995194435119629j),(2.835468135582434-0.011134163430934233j),(0.2719271921146939+0.011749204077599112j),(0.1295404984833988-0.0024468427180195707j)
(861.8718872070312-22.488508224487305j),(302.0127258300781-4.180448532104492j),(2.8542439969703373-0.03495378569916293j),(0.27292089264993646+0.01146323400163613j),(0.12886943112597862-0.002508863920434751j)
