Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(927.7689208984375-53.7504997253418j),(228.130859375-66.17681884765625j),(3.8142163322367897+0.8708256484156949j),(0.27572431773819284-0.07404271988575782j),(0.21039377139052393-0.02199248336043045j)
(922.3250732421875-55.84937286376953j),(234.8444366455078-60.95279312133789j),(3.7373489031291314+0.7321973818373979j),(0.061566791258914365+0.057180373702815444j),(0.20018636083722502-0.020706079228909362j)
(923.0325927734375-57.56262969970703j),(233.8662109375-59.766605377197266j),(3.7639192949018883+0.7157684250293352j),(-0.001450935164157053-0.07278792887372706j),(0.19895826413002854-0.023024102303394207j)
(917.9517822265625-57.05657196044922j),(238.45352172851562-59.679683685302734j),(3.679038850557335+0.6815051492163336j),(0.10861103925714083-0.15760574531778893j),(0.18895281160036212-0.02407116113012917j)
(914.59716796875-55.31376647949219j),(243.30279541015625-56.722530364990234j),(3.6155779895630658+0.6155743733564898j),(0.24413084092596304-0.13221376199525037j),(0.18212675832729358-0.024249464254683533j)
(912.3963012695312-52.28507995605469j),(244.74508666992188-57.69389724731445j),(3.5794012391428573+0.6301435074362082j),(0.33284525636698403-0.05140837739715785j),(0.17371872616680517-0.024252615968368366j)
(905.7291259765625-52.463104248046875j),(252.2516326904297-59.5830192565918j),(3.4473658297123455+0.6063047391884052j),(0.37235040895308463+0.03130571945966477j),(0.16616786763021654-0.023292290571178684j)
(901.4263916015625-50.84323501586914j),(256.1720275878906-59.40837097167969j),(3.3829215859861446+0.5860539378406181j),(0.38177403944318544+0.09129031408712711j),(0.15609797832861572-0.02140096900391348j)
(893.3795166015625-49.326499938964844j),(262.8880615234375-60.843353271484375j),(3.2667671123795894+0.5684342022579475j),(0.37745522110135665+0.12375456881365132j),(0.15079446407561367-0.019555900004612273j)
(889.744384765625-50.61153030395508j),(268.9058532714844-60.97096252441406j),(3.1875610641686962+0.5345258726616132j),(0.367953399172063+0.13253020932379045j),(0.1438011507941965-0.01745739979385672j)
(882.3391723632812-39.25834655761719j),(277.50531005859375-57.381935119628906j),(3.0772195427441438+0.4948318486734086j),(0.35612342126705787+0.12396693646232847j),(0.1392312192331889-0.016687376091876597j)
(876.2373657226562-42.26154327392578j),(282.83306884765625-55.66326904296875j),(3.010861160159462+0.4431335842223032j),(0.34213824067385556+0.10447819432248737j),(0.13374236205129755-0.014344848487522814j)
(871.0469970703125-42.361724853515625j),(289.2648010253906-54.27605438232422j),(2.9353777300875636+0.40433193407141904j),(0.3256100429281147+0.07965916889425749j),(0.12989211815767995-0.012414976099537612j)
(866.4281616210938-42.07555389404297j),(293.1641845703125-55.1552734375j),(2.8804814781178645+0.3984053844585137j),(0.3066220711522945+0.05392463894450946j),(0.12816641761935857-0.011098948353042435j)
(861.10986328125-45.927391052246094j),(299.0639343261719-52.466102600097656j),(2.8195150960933155+0.34106946894727447j),(0.2859568196185463+0.030356166079272245j),(0.1243820671725388-0.009097379576782798j)
(858.8019409179688-25.248632431030273j),(305.3407287597656-40.996978759765625j),(2.773701713741931+0.2897247221898622j),(0.26488173761567346+0.010729596133471448j),(0.1236068268469817-0.009485015358011247j)
(855.4468383789062-27.834104537963867j),(307.37445068359375-39.815032958984375j),(2.7486875552086443+0.26549044946686645j),(0.24479515033391291-0.004283631336707002j),(0.12097734914871698-0.007918390775830482j)
(851.460693359375-29.72593116760254j),(311.1808776855469-36.560157775878906j),(2.7100394476290126+0.22287210940594085j),(0.22692499950437067-0.014799073941548583j),(0.11568449321965595-0.009170486329684016j)
(850.8447875976562-30.94974708557129j),(312.1251525878906-37.68878936767578j),(2.698599967473433+0.2266950231004766j),(0.21215871274625173-0.021373623054388734j),(0.11724852954451427-0.0062839404182478825j)
(846.2373657226562-32.71868896484375j),(315.9280090332031-34.66014862060547j),(2.657947225764752+0.18803700592322325j),(0.20099861616542242-0.024708832469323396j),(0.1139640933828392-0.006383465832215715j)
(843.0650024414062-30.17704963684082j),(320.3184814453125-37.46859359741211j),(2.607303756134928+0.21077446072468223j),(0.19359724913694862-0.025446761853414022j),(0.11142649989981554-0.006520667958047764j)
(842.0884399414062+6.991498947143555j),(321.2757568359375-16.67669677734375j),(2.612906973067585+0.1573917582278729j),(0.18982378843401193-0.024067530956385603j),(0.108087309005174-0.006136391227379652j)
(839.68408203125+5.7626190185546875j),(323.9901428222656-16.907852172851562j),(2.5837316137412616+0.15262183832901763j),(0.18932977989302058-0.020874826374180495j),(0.10740322950284249-0.004641131246611178j)
(838.0147094726562+5.560251235961914j),(326.3944091796875-16.5250186920166j),(2.560066316868506+0.14664894259467873j),(0.19160345512296412-0.016044811510586635j),(0.10439118383111065-0.005790302473108751j)
(834.2371215820312+5.111677169799805j),(330.1133728027344-16.040605545043945j),(2.520419683285098+0.13795483270092906j),(0.196016907624878-0.0097108238461432j),(0.10228094796617618-0.005051071932115092j)
(833.2826538085938+1.3613433837890625j),(330.9520568847656-12.448469161987305j),(2.514123185938554+0.09867993763445243j),(0.20187549946170316-0.0020568236225454255j),(0.10093600339165167-0.004847171556321538j)
(830.5872802734375+3.4973201751708984j),(334.2801818847656-14.665437698364258j),(2.479472625428986+0.11924090522943415j),(0.20847506836815224+0.0066046430321638995j),(0.09901823190956835-0.00425502401630829j)
(827.7933959960938-7.678548812866211j),(336.4494323730469-17.333457946777344j),(2.4550394793661354+0.10365829573383092j),(0.2151638174118131+0.015788697006591478j),(0.09804117806205219-0.004080204962632669j)
(825.9222412109375-9.757659912109375j),(336.5283508300781-15.789226531982422j),(2.4502094324354737+0.08596378818027586j),(0.2213974301209409+0.024838741063715367j),(0.09526715609599709-0.00424842977521117j)
(825.43310546875-10.164426803588867j),(338.5496520996094-15.344850540161133j),(2.4345043192007854+0.08032109306649997j),(0.22677253296797284+0.032971182560804134j),(0.0938041918046266-0.004049569026831409j)
(824.6605834960938-13.219305038452148j),(339.2799987792969-12.264856338500977j),(2.428853978804649+0.04883942507192232j),(0.23102734144233805+0.03935462470661994j),(0.09201947539526428-0.004626512221915325j)
(823.8741455078125-13.099020004272461j),(340.782470703125-9.806446075439453j),(2.4167003339242834+0.0311055362647658j),(0.2340082624675217+0.043208384928819434j),(0.08969131176885554-0.003549727146158829j)
(822.7643432617188-34.26214599609375j),(339.84515380859375-20.70318603515625j),(2.4181651859419033+0.04649640442158367j),(0.23561390123548934+0.043904608339723636j),(0.0875036235597024-0.002892963277971467j)
(824.3410034179688-36.081077575683594j),(339.9555969238281-20.327373504638672j),(2.422533881833051+0.03871880206440116j),(0.23573880820549184+0.04106089023780761j),(0.0864464917708502-0.003351035746316551j)
(822.5215454101562-39.407554626464844j),(341.034912109375-14.473091125488281j),(2.4123987901719315-0.013173686756879388j),(0.23424437599111542+0.034612715447581384j),(0.0836889512889935-0.0028599979930718136j)
(821.4893798828125-44.45655822753906j),(342.8100891113281-8.05506420135498j),(2.3980627316932215-0.07333509066213394j),(0.23098088030629485+0.0248542057043883j),(0.08862152334069442-0.000490927997346093j)
(822.020263671875-52.73265838623047j),(342.2137451171875-2.6908321380615234j),(2.4031298204259057-0.13519690571648735j),(0.22587178564879695+0.0124318663885954j),(0.08196196719383524-0.0017786729001518589j)
(823.814453125-68.70619201660156j),(342.0726318359375+9.563451766967773j),(2.400810909079927-0.2679730057772111j),(0.21905062745011647-0.0017259071120777885j),(0.0814662582756763-0.0010868093442582116j)
(831.7476196289062-85.18557739257812j),(324.178955078125+30.806705474853516j),(2.5179946088599587-0.5020581785013545j),(0.2110177460056106-0.016552619811218812j),(0.08091357321327272-0.0003141892220229871j)
(846.3235473632812-95.74430847167969j),(317.26336669921875+44.54368209838867j),(2.5744561729681608-0.6632346747303364j),(0.20277005950494154-0.03104441936704565j),
(864.83154296875-109.23994445800781j),(297.981689453125+58.669158935546875j),(2.7245028416944894-0.9030227165688316j),(0.1958661166979124-0.0444590537394551j),
(885.542236328125-112.90386199951172j),(274.2298889160156+71.3663101196289j),(2.924018735014659-1.1726668129040396j),(0.1924288081425576-0.05640510246073683j),
(904.4385986328125-99.30025482177734j),(250.3622283935547+83.45523834228516j),(3.132269864576387-1.4407308372225807j),(0.19514584267789517-0.06666964119827888j),
(918.6723022460938-61.77072525024414j),(225.65859985351562+94.87360382080078j),(3.3617567833365554-1.6871180921158888j),(0.2073524005702889-0.07458818115945166j),
(916.9459228515625+6.588397979736328j),(210.82427978515625+110.23542785644531j),(3.428358739692408-1.7613635152177816j),(0.23316527327701383-0.07767852287453396j),
(912.7117919921875+131.037109375j),(175.58917236328125+136.12503051757812j),(3.6080638763766455-2.0508707402589677j),(0.27718337607261784-0.06911683463783874j),
(875.6871337890625+303.318115234375j),(135.34571838378906+147.9490203857422j),(4.063834499845771-2.2011942570861027j),(0.34210733233123586-0.03365324985786262j),
(797.915771484375+456.46826171875j),(94.56272888183594+151.16171264648438j),(4.543713493016251-2.4361315962908554j),(0.42031174027510615+0.05709817960668107j),
