Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(860.5635375976562-40.40632629394531j),(296.828369140625-78.74349212646484j),(2.7423172312379487+0.5913629802990582j),(0.1461475083986716-0.12527141687238125j),(0.09787904395582672-0.001172995209740835j)
(853.5689086914062-48.549434661865234j),(304.8227233886719-67.80744171142578j),(2.701942366063207+0.4417727239477909j),(0.17898003222022466-0.1089650070888692j),(0.09559269616353123-0.00039096487012313597j)
(855.3141479492188-57.746543884277344j),(303.0374450683594-60.591575622558594j),(2.75060552835132+0.3594175596685085j),(0.2039084492745624-0.0900110524386614j),(0.09642659079091298-0.0005058045020275976j)
(855.3040771484375-62.52927780151367j),(303.04425048828125-55.91181564331055j),(2.766277562149717+0.30404247275165125j),(0.22191739465444324-0.07128330430272811j),(0.09629849323917755+6.878446606325288e-05j)
(853.8723754882812-61.895355224609375j),(306.0730895996094-48.45420455932617j),(2.7527902585550503+0.23356809043831944j),(0.23437035242206813-0.054444274804882536j),(0.09471185492843126-0.0006786137730940052j)
(854.137451171875-67.4811019897461j),(304.52276611328125-45.14921188354492j),(2.7766581385101827+0.19007716688245038j),(0.24258963780461823-0.04026822319589244j),(0.09791882983775632-0.0008807474574355886j)
(853.7747192382812-68.58860778808594j),(305.9161376953125-41.45090866088867j),(2.7703945249273825+0.1511746420692788j),(0.24768568562936957-0.02894610278683629j),(0.09762826916679723-0.0006489571299185091j)
(852.485107421875-71.11695098876953j),(308.05633544921875-41.89624786376953j),(2.747873526070301+0.1428590627541783j),(0.2505221269210133-0.020321423119543474j),(0.09559809929860766-0.00010695452538020372j)
(853.1343994140625-71.24334716796875j),(305.82708740234375-39.54521942138672j),(2.7733490464974624+0.12565711472545166j),(0.25174257001451733-0.014054642306356798j),(0.09620943406561719-0.00026203912236783043j)
(851.6456909179688-73.59760284423828j),(308.00555419921875-38.255226135253906j),(2.75225437209043+0.1028894125763877j),(0.2518172719241983-0.00973018451813845j),(0.09658343547335654-0.0008603938169588514j)
(853.0028076171875-63.99472427368164j),(310.0058898925781-31.591468811035156j),(2.744109081400681+0.07321058381610342j),(0.25108920515051975-0.0069223095726941445j),(0.0959840507751678-0.00017171739855566094j)
(851.0955810546875-65.9695816040039j),(309.2018737792969-31.607717514038086j),(2.7456748370903745+0.06731826291262565j),(0.24981142964271752-0.005233211460986856j),(0.09750289122220948-0.001297422618077709j)
(851.7371826171875-65.49271392822266j),(309.40020751953125-31.667377471923828j),(2.7457670140892034+0.06935524293577841j),(0.24817414436379948-0.004313032485039533j),(0.09613466783529181-0.000268357167667608j)
(850.539306640625-65.20402526855469j),(309.7935485839844-29.926513671875j),(2.7402641584404703+0.05423782260916889j),(0.2463227126326876-0.003868399763494195j),(0.09419102576819822-0.0002055781309004017j)
(851.2991943359375-63.532470703125j),(308.3524169921875-31.935609817504883j),(2.752612849423648+0.07904559163982969j),(0.24436893087812417-0.0036638870466731395j),(0.0935737796024954-0.0011391037403841908j)
(852.0949096679688-46.24903106689453j),(311.5716247558594-21.155292510986328j),(2.7323105020700464+0.037082314040280534j),(0.2423978162878843-0.0035193262364961956j),(0.09270760608951975-0.0014631142402435965j)
