Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(839.1705932617188-30.097749710083008j),(319.31878662109375-88.63164520263672j),(2.4643089658562416+0.5897492290199124j),(0.16665069686478204-0.12384725208768901j),(0.07562581082172408-0.0006362745845924788j)
(830.8092651367188-39.97577667236328j),(328.4835205078125-77.84772491455078j),(2.4220347370048905+0.45230310804570834j),(0.18275961083646344-0.09826555906846395j),(0.07682762540016509-0.0009074557850639223j)
(831.9298095703125-49.602508544921875j),(327.5444030761719-67.97206115722656j),(2.4651643234871665+0.3601337421916771j),(0.19266749907749509-0.07584671694182747j),(0.07450383397697476+0.00010288031689680131j)
(830.3482666015625-57.30735778808594j),(328.5065002441406-62.480159759521484j),(2.471424222562468+0.29560335152881134j),(0.1983340189968461-0.057099499549571046j),(0.07323405071127928-0.0002641142171482753j)
(831.5281982421875-56.78668975830078j),(326.93829345703125-55.01700973510742j),(2.501763592962966+0.24730312664125506j),(0.2012363007151205-0.04197459508824951j),(0.0736235786196787-0.001196395151900197j)
(829.0966796875-61.52045822143555j),(330.6505126953125-49.009708404541016j),(2.4805521577683853+0.18161375049305747j),(0.20241986516134172-0.030136557909991524j),(0.07646326369195679-0.0011676682951680516j)
(825.7890014648438-64.37028503417969j),(332.5370178222656-47.41327667236328j),(2.4608717266267495+0.1572988996477022j),(0.20258820076147535-0.021129825857107893j),(0.07301587337002063-3.7794907561837e-05j)
(826.2922973632812-63.952247619628906j),(333.5748596191406-47.69659423828125j),(2.4543164352224753+0.1592154983866623j),(0.20219328471672332-0.014472468439537183j),(0.07309114945058084-0.0007877841192930975j)
(827.3110961914062-67.63145446777344j),(330.2599792480469-44.10872268676758j),(2.488000054537911+0.1275087889195128j),(0.2015119373419483-0.009704831206061821j),(0.07505978703877733-0.0010153466906048165j)
(823.5767822265625-70.44845581054688j),(335.04052734375-40.58342742919922j),(2.4476968562073815+0.08622082871898674j),(0.20070434464829778-0.006411943711373157j),(0.07545402808642147-0.0009398629711445913j)
(823.5592651367188-59.36958312988281j),(335.415771484375-36.28422546386719j),(2.445864075651982+0.0875829431485612j),(0.19985612746209733-0.004231635302048844j),(0.07327554266655253-0.0014214679950177447j)
(825.9619750976562-60.88639831542969j),(334.4514465332031-36.36498260498047j),(2.460309792135936+0.08546150651980851j),(0.19900707552927277-0.002855408486423784j),(0.07327058293686624-0.0011660051777712564j)
(826.2962036132812-60.880882263183594j),(334.1819763183594-35.38421630859375j),(2.4642558885738004+0.07874416636033268j),(0.19816987416681456-0.002025979658759952j),(0.0741839738036429-0.0012240551316137253j)
(824.316650390625-60.956634521484375j),(337.37890625-36.77045440673828j),(2.4340748974386375+0.08460933682740931j),(0.19734174806456278-0.0015335198228803126j),(0.0728490017832102-0.0012988767641139351j)
(823.0048217773438-61.53892517089844j),(336.5377502441406-34.465606689453125j),(2.4386549166462266+0.06688936388622405j),(0.19651136747992531-0.0012115704013658667j),(0.07166343380750645-0.0009880082497562082j)
(825.4901123046875-40.7509765625j),(337.60833740234375-26.094858169555664j),(2.439865057176323+0.0678803024643901j),(0.19566279185382932-0.0009330450508217233j),(0.07438431158412778-0.0018161845822757111j)
(824.4884643554688-41.98560333251953j),(338.54534912109375-26.49151611328125j),(2.4302093875485045+0.0661486795624501j),(0.19477773102597803-0.000606442980868919j),(0.07050705720245835-0.0015841282225742344j)
(822.6032104492188-42.40855407714844j),(340.9771423339844-25.960824966430664j),(2.40799859371358+0.058963119334164184j),(0.19383699898373716-0.00017226282702794345j),(0.06906129992256414-0.0014897478793456313j)
(824.252685546875-42.53342819213867j),(337.0326843261719-27.859394073486328j),(2.4393804247053046+0.0754414439231893j),(0.19282171395366088+0.00040045353142709335j),(0.06819015006209976-0.0012175157003826008j)
(819.1032104492188-40.66984939575195j),(343.04107666015625-28.0205135345459j),(2.381564152688247+0.07597574445540317j),(0.1917145507569649+0.001117537123065925j),(0.06582264619748436-0.001619513781476765j)
(817.6195068359375-42.116188049316406j),(343.2174377441406-26.02838134765625j),(2.377850657868726+0.05761774748813356j),(0.19050116618000545+0.001963153193872569j),(0.0665463507202873-0.0015708363552224913j)
(817.8148193359375-1.6646175384521484j),(347.18023681640625-8.935956001281738j),(2.35415534339643+0.055798138764922955j),(0.18917178727952477+0.0029033707356427444j),(0.06621264304528462-0.0016381296615412672j)
(815.767822265625+0.57049560546875j),(349.27490234375-9.078485488891602j),(2.3339845908539805+0.06229918238848398j),(0.18772286974922398+0.003889867133556929j),(0.06570753198304694-0.002052498256220077j)
(815.5699462890625-1.9889965057373047j),(348.1442565917969-9.051526069641113j),(2.3411866863614765+0.055156204522067494j),(0.1861586935682285+0.004863748243041655j),(0.06360601893005735-0.0018586998157087765j)
(815.4359741210938-1.8174724578857422j),(348.34564208984375-9.228924751281738j),(2.3393779970868724+0.05676106904455996j),(0.18449276088064687+0.0057594123994362065j),(0.0632745407770776-0.0013536440437063998j)
(814.6583862304688-1.8473129272460938j),(349.62548828125-8.809944152832031j),(2.328743164223805+0.05339651976642277j),(0.18274888989317323+0.006508336581088609j),(0.061080790844481946-0.001499018857227842j)
(812.8818359375-2.6140670776367188j),(351.5513916015625-8.660489082336426j),(2.311050920303003+0.049497070988962194j),(0.18096194998139511+0.007042621498798076j),(0.05885126166776701-0.0013751047552640345j)
(813.170166015625-12.729669570922852j),(351.8384094238281-10.439298629760742j),(2.3102431812784108+0.03236613343170638j),(0.17917824654383863+0.00729810638904763j),(0.0610601681043846-0.0019826196045858806j)
(811.2831420898438-14.383543014526367j),(354.4440612792969-10.518123626708984j),(2.2880784169526187+0.027318129150303332j),(0.17745562747053206+0.007216858608845737j),(0.05902420082806338-0.0015643003018218987j)
(810.4420166015625-16.54783821105957j),(355.77471923828125-10.145257949829102j),(2.2774384555697154+0.018431220744394097j),(0.1758634345519774+0.0067488604277977475j),(0.05902031433523784-0.0016943260934625922j)
(811.4608764648438-18.50365447998047j),(351.9991455078125-8.707837104797363j),(2.305181874207304+0.004458799964653283j),(0.17448245297473855+0.005852756506679454j),(0.05785041429156087-0.0012856019772811355j)
(812.7911376953125-19.199222564697266j),(351.693359375-5.391246318817139j),(2.311372694841492-0.01915885771682726j),(0.173405014671078+0.004495590505113267j),(0.05731185827624597-0.0012935097438336784j)
(811.9727783203125-35.84037399291992j),(350.9337463378906-18.653398513793945j),(2.312644069912071+0.020796795805112584j),(0.17273538730665336+0.0026515488370529284j),(0.0558353271717588-0.0013173128807772183j)
(812.80615234375-40.530029296875j),(349.9125671386719-14.00855827331543j),(2.323796237434392-0.022797107159351796j),(0.1725905382541056+0.00029984650383945046j),(0.05507755150989609-0.0009793031192937421j)
(812.830322265625-43.98968505859375j),(348.95806884765625-10.958646774291992j),(2.3309665371214234-0.05285863197402713j),(0.17310131820224903-0.002577960717398717j),(0.05413463712927615-0.0007055629745631482j)
(814.752685546875-48.22114562988281j),(350.03662109375-6.804528713226318j),(2.3294189890626917-0.09247760172213904j),(0.1744140853889673-0.006000764932667926j),(0.05146945246552797-0.0007359546649273038j)
(814.4224853515625-56.30860137939453j),(349.12384033203125+3.1792893409729004j),(2.3310989622503286-0.18251357284059944j),(0.17669281618565813-0.009990088613493552j),(0.052909563486325965+0.00014959127940833216j)
(817.6508178710938-69.36310577392578j),(345.7545471191406+16.531347274780273j),(2.349866597237677-0.3129664307928278j),(0.18012184625848898-0.01457066960958249j),(0.05309647970127657+9.414985098533803e-05j)
(825.095947265625-85.60358428955078j),(338.5829772949219+32.68144989013672j),(2.3902353799429363-0.4835445165991907j),(0.18490957200343291-0.019768121297574732j),(0.0528703360070205+0.0007197442493006098j)
(841.3734130859375-101.71223449707031j),(321.809326171875+49.97703552246094j),(2.5050082426625777-0.7050918104949132j),(0.19129370042091573-0.025601949462439974j),
(862.9136962890625-114.41180419921875j),(300.047607421875+63.75547790527344j),(2.674162099754439-0.9495302739229958j),(0.19954890539978054-0.03207174677601056j),
(885.3479614257812-119.73835754394531j),(276.04022216796875+76.77352905273438j),(2.865051719909859-1.2306122866157059j),(0.2099978938066959-0.03913381102678147j),
(905.27880859375-106.79723358154297j),(251.26219177246094+86.32327270507812j),(3.091947540081108-1.487307985485459j),(0.22302666217349137-0.04666464993559744j),
(915.603515625-66.9408187866211j),(228.7342071533203+96.55772399902344j),(3.292621626049717-1.6826030254843702j),(0.2391037356399906-0.054406687297452606j),
