Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(897.40673828125-53.568275451660156j),(260.6243896484375-66.22700500488281j),(3.283504013553085+0.628829717389634j),(0.015835355567088375-0.04571859192686764j),(0.17193356384312977-0.007148891728484269j)
(889.2003173828125-58.78056716918945j),(266.8788146972656-60.276275634765625j),(3.2174691943048943+0.5064339520033263j),(0.0811092892496208-0.1085968634209207j),(0.17089730149338625-0.007106951333303729j)
(892.7666625976562-63.833282470703125j),(264.1467590332031-54.426937103271484j),(3.2899296448048143+0.4362253461031212j),(0.1582305644283571-0.12771009713208875j),(0.17188394317527772-0.006771254913119772j)
(892.3703002929688-66.77874755859375j),(266.07122802734375-52.92688751220703j),(3.2742434855218443+0.40033178287225785j),(0.2259025767340484-0.11724548226547428j),(0.16950037371858506-0.008622673069685572j)
(892.8635864257812-62.19984817504883j),(265.7555236816406-48.259708404541016j),(3.293608165226603+0.3640515919943835j),(0.2766753082419946-0.09201926696781283j),(0.16662847992070814-0.008967680350898805j)
(893.2725830078125-64.06147003173828j),(266.62109375-45.78499221801758j),(3.2944553521017896+0.32546240586730957j),(0.31050341447639684-0.06278813300853735j),(0.16587731763591787-0.009501112363663538j)
(890.0411376953125-65.50601196289062j),(269.03399658203125-46.56122970581055j),(3.252989201550644+0.31950298688300127j),(0.3302565972502874-0.035854712378595666j),(0.16243234400540876-0.011713883678392403j)
(887.1570434570312-64.760498046875j),(270.66357421875-45.551090240478516j),(3.226591779845017+0.30375079292932894j),(0.3393428432271785-0.014133742289575214j),(0.15923481471257228-0.011661936785574215j)
(886.709228515625-65.88357543945312j),(272.9416198730469-45.6108512878418j),(3.199698746722896+0.2933133037770337j),(0.34073562658875006+0.0016203518103430584j),(0.15566609195479947-0.015727159913548523j)
(884.1928100585938-62.5953369140625j),(275.0652770996094-47.111236572265625j),(3.1607408561862207+0.31378396508439027j),(0.33673663149478866+0.01185103681011154j),(0.1501535977493291-0.01409648370345606j)
(883.5816040039062-53.12671661376953j),(278.4530029296875-43.86650466918945j),(3.125665186883493+0.3016138774491341j),(0.3290460115899296+0.017554431561729297j),(0.14560021812370905-0.014090741796465545j)
(878.886474609375-48.311973571777344j),(280.39166259765625-48.8508415222168j),(3.0712892970970924+0.36278929340192023j),(0.31891647136204326+0.019886090626257128j),(0.13854914286488515-0.014394073800108724j)
(874.7608032226562-48.048011779785156j),(285.24517822265625-47.27606964111328j),(3.0118816855008057+0.33073974158856184j),(0.3072948902087617+0.019941298151122767j),(0.1365872684806678-0.013571759197373265j)
(870.9400634765625-47.26294708251953j),(288.85125732421875-49.134342193603516j),(2.9574448016177843+0.33944514809159393j),(0.29492241269882297+0.018647258769349234j),(0.1310869185567842-0.013460562970034205j)
(865.4852294921875-45.883026123046875j),(295.1929016113281-50.698917388916016j),(2.873854983603173+0.33814603851756175j),(0.28239413742139624+0.016724803711572273j),(0.1250017753132602-0.01205800214723858j)
(864.383544921875-26.573537826538086j),(298.978271484375-41.5487060546875j),(2.848466038375971+0.30696725836647193j),(0.2701898318738843+0.014691455018143682j),(0.12322467496960834-0.011670329072562609j)
(858.3917236328125-25.52314567565918j),(303.9786682128906-43.415809631347656j),(2.779155174681444+0.3129697451587518j),(0.2586879035634555+0.012886963127398104j),(0.12072545078913871-0.010750931885678452j)
(853.770263671875-25.312496185302734j),(310.1430358886719-42.069297790527344j),(2.7139625764559376+0.2865194228248498j),(0.2481719723965781+0.011508479583616877j),(0.11593707704888852-0.010509919275411781j)
(850.571044921875-27.149276733398438j),(311.6947937011719-41.87847137451172j),(2.6919664238661323+0.274583226345703j),(0.23883580111097813+0.010646787519452942j),(0.11337204083235031-0.009406508492731171j)
(846.68505859375-28.082355499267578j),(315.4031066894531-40.350032806396484j),(2.6524332871835266+0.2502937129693326j),(0.23078937955627796+0.010318282183162617j),(0.10915487023578978-0.007839615161704004j)
(843.157958984375-28.403528213500977j),(319.46722412109375-40.34827423095703j),(2.608876793273945+0.24058852449652923j),(0.22406701659238665+0.01048999057393089j),(0.10673634538685729-0.007710407884440289j)
(839.7644653320312+12.102071762084961j),(324.9281921386719-24.464977264404297j),(2.5671041636407033+0.2305316022838182j),(0.2186372751162039+0.011096929443159959j),(0.10425031571428593-0.0073056427627931405j)
(836.84130859375+9.922325134277344j),(329.4716796875-20.768747329711914j),(2.5280054490733552+0.18947252648065813j),(0.21441420228197336+0.012052544646003048j),(0.10416375017356146-0.008323857473722706j)
(833.6719360351562+8.788824081420898j),(331.2752380371094-20.023292541503906j),(2.5057955735940833+0.17798825607996627j),(0.2112692558900127+0.013253881395136514j),(0.0986154331748071-0.006635019085185451j)
(830.8345336914062+8.666545867919922j),(334.2597351074219-19.250648498535156j),(2.4758903066568543+0.16851877138058177j),(0.20904338717458015+0.014583560102093123j),(0.09765126782916131-0.006367979862941943j)
(830.8461303710938+6.978998184204102j),(334.0003967285156-22.519672393798828j),(2.4749005543226543+0.18776309396349652j),(0.2075587977083017+0.015910652346099504j),(0.09368637751339505-0.006201300531336389j)
(823.8453369140625+6.826026916503906j),(340.3342590332031-17.581253051757812j),(2.4132186012718932+0.14472076350641183j),(0.2066299278361637+0.017092254032387538j),(0.09264689873531372-0.005033704137874757j)
(821.4873657226562-3.7765941619873047j),(340.8423156738281-21.32651138305664j),(2.4014599151482914+0.13917922122021176j),(0.20607329854226164+0.017977032326354142j),(0.09054772561062736-0.004057071020855675j)
(819.47607421875-4.4784698486328125j),(345.10296630859375-20.283687591552734j),(2.367169413000856+0.12615497185273447j),(0.20571597452024792+0.018411375721260177j),(0.08835272896305373-0.004719922285926276j)
(818.9087524414062-7.148477554321289j),(346.02410888671875-18.311214447021484j),(2.36110458417709+0.10428815187037961j),(0.20540267522609357+0.018248093885657984j),(0.08635464893715938-0.004558105418147629j)
(816.1043701171875-11.86961555480957j),(347.9418029785156-13.083470344543457j),(2.343488945314041+0.0540071713232239j),(0.20500191554772107+0.017356972970913105j),(0.083029230635353-0.004694539195527423j)
(817.2172241210938-13.23082160949707j),(349.3992614746094-13.19636344909668j),(2.3370173697145176+0.05039881570953839j),(0.20441193673384045+0.015635949263563136j),(0.08270542426947237-0.00376325509801917j)
(814.8862915039062-30.741844177246094j),(348.865234375-23.33106231689453j),(2.3312861273993635+0.06778989537891006j),(0.20356747882005044+0.013021256824825989j),(0.08033633634634592-0.003439124209235181j)
(815.2932739257812-33.826072692871094j),(351.410888671875-22.508100509643555j),(2.316718023580715+0.05212943031907977j),(0.2024485238535486+0.009494665502312321j),(0.07823866827802473-0.002580231263360405j)
(813.8588256835938-37.969749450683594j),(349.3117370605469-16.52276611328125j),(2.3298214460597237+0.0015039442782217897j),(0.20109190951407088+0.005085906017571174j),(0.07835958834581831-0.0020407119144535885j)
(812.4510498046875-43.06381607055664j),(351.4338684082031-11.330041885375977j),(2.3133638063725894-0.04795584251619903j),(0.19960615509099758-0.00013132625108326393j),(0.07767961105711085-0.0005144063126118647j)
(811.5172119140625-52.476539611816406j),(352.4334411621094-0.7610597610473633j),(2.302922062497199-0.14392470286010697j),(0.19818905537982293-0.0060506400653365065j),(0.07621990887908188-0.0003939283812577399j)
(816.1685791015625-66.7587661743164j),(348.2439270019531+13.442621231079102j),(2.332793371365707-0.28174970550285394j),(0.1971468301528887-0.01255094192272802j),(0.077320931909405+0.0006340456559790145j)
(823.9080200195312-85.63347625732422j),(339.603759765625+32.87385177612305j),(2.3793816594070814-0.4824826331739677j),(0.19691325247695582-0.019518406966849845j),(0.07599466299263591+0.0019398874509861802j)
(840.1851806640625-100.4130859375j),(323.9767761230469+50.13862609863281j),(2.485846256448543-0.6946485628426196j),(0.19806765885267807-0.026866608050881566j),
(861.3133544921875-115.340087890625j),(302.07611083984375+65.14723205566406j),(2.6459016711726138-0.9524528677857547j),(0.20135237518884302-0.034545085567119875j),
(883.01318359375-121.12395477294922j),(278.2671203613281+80.15850067138672j),(2.8143348299444355-1.2459855647995626j),(0.20769273065770635-0.04252199857768368j),
(902.6725463867188-109.06936645507812j),(253.91075134277344+91.59603118896484j),(3.008597739855547-1.5148825988493668j),(0.21822542702381414-0.050720988441938904j),
(915.2376098632812-70.18212890625j),(229.82615661621094+101.43832397460938j),(3.220203488934763-1.7266710609604778j),(0.23434102581177216-0.05888531685897594j),
(919.4098510742188-5.761131286621094j),(209.38514709472656+120.72186279296875j),(3.283613642917174-1.9206953909201954j),(0.2577387900363858-0.06633224819012493j),
(920.748291015625+118.40690612792969j),(167.59478759765625+144.3128204345703j),(3.5040997999117667-2.3108094507765395j),(0.29046841690268504-0.07154600294616215j),
(890.3629760742188+296.3570251464844j),(124.97126770019531+154.4067840576172j),(3.9795291250997993-2.5454592481764626j),(0.3348786738974322-0.07154003127605045j),
