Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(831.537109375-25.31049346923828j),(326.2728271484375-93.6214599609375j),(2.3752829143608505+0.6039944009920251j),(0.1643624759956914-0.12882208561164635j),(0.09417985151891385-0.0018310638412809988j)
(824.2279663085938-37.32072830200195j),(334.2361145019531-80.36419677734375j),(2.3566121315415347+0.4549673304803477j),(0.18484003263631887-0.10230319778161433j),(0.09546820772614716-0.0018885312585488734j)
(824.4657592773438-47.73735809326172j),(333.238037109375-70.12214660644531j),(2.398064115603575+0.3613634458938541j),(0.19751380882133032-0.07845195751207021j),(0.09462617678534464-0.00109049568621241j)
(823.951416015625-52.87879943847656j),(336.2549133300781-64.860595703125j),(2.391722222502099+0.304083969084015j),(0.20471210183273458-0.05837358486088735j),(0.09484992368998652-0.0017190586493007263j)
(824.0365600585938-52.55717468261719j),(334.6822814941406-58.37782287597656j),(2.4160295164435497+0.2643861757378536j),(0.20828089564387595-0.04228084329893742j),(0.09322350917104968-0.00039037417397168897j)
(822.8983154296875-57.402931213378906j),(337.02325439453125-52.315574645996094j),(2.410033490371879+0.20378224604977307j),(0.209562190073736-0.029900548364510574j),(0.09082723465938726-0.0020957771128972094j)
(821.6298217773438-59.40999984741211j),(336.6225280761719-49.9739875793457j),(2.41380650177304+0.18185810866848823j),(0.2094742098736098-0.02073484970563809j),(0.09210232445317439-0.000567489726486414j)
(818.92578125-64.91029357910156j),(339.9082336425781-45.64091491699219j),(2.3917744069622375+0.1301894871903395j),(0.20861664522809834-0.014214417961735393j),(0.09275238724564662-0.0011991720155127888j)
(817.41943359375-62.375038146972656j),(343.14312744140625-49.281005859375j),(2.3595907842145807+0.15710053562077664j),(0.20736647669310196-0.0097809450764858j),(0.091848472558916-0.0007463497391627382j)
(816.31640625-68.66075134277344j),(342.7115478515625-42.144615173339844j),(2.3707201751239073+0.09119137746427118j),(0.20595291483348716-0.0069271666288371996j),(0.09057553309885455-0.000537316265309364j)
(818.2674560546875-59.33357238769531j),(341.6821594238281-38.96149826049805j),(2.383628629617573+0.09815019424887293j),(0.2045108194681929-0.005212970722999432j),(0.09196723492273252-0.0002103122417059818j)
(816.7589111328125-61.29048156738281j),(344.6631164550781-36.48016357421875j),(2.362091001220084+0.07218348394861861j),(0.20311618792538919-0.004268834792934329j),(0.08964102783713822-0.000290780136322693j)
(814.273193359375-60.756256103515625j),(345.8788757324219-34.801414489746094j),(2.3481170890241367+0.06060370104326815j),(0.2018083059112525-0.0037930199139816637j),(0.08953890685442-0.0016550526344474609j)
(814.0155639648438-61.978302001953125j),(344.67041015625-34.121917724609375j),(2.3564287367383736+0.05346430947926474j),(0.2006027791476294-0.0035460513425936064j),(0.09145622511380408-0.0016863912527329498j)
(813.9081420898438-63.792049407958984j),(348.3038330078125-33.35456085205078j),(2.3329212178706653+0.04025655760220715j),(0.19949882278734812-0.003344355603435835j),(0.08883228652125393-0.0009287173976964167j)
(813.5531616210938-40.45361328125j),(349.03558349609375-27.889556884765625j),(2.3252749716620107+0.06989910618643976j),(0.1984832934679188-0.003053997542903584j),(0.0881544451094127-0.001648477468685697j)
(815.5211181640625-41.04948043823242j),(347.6674499511719-27.81879425048828j),(2.3401577396444004+0.06917784865393842j),(0.1975331694301769-0.0025849361709275676j),(0.09086439599829588-0.002139527699395309j)
(812.3424682617188-42.086158752441406j),(351.0752868652344-25.446969985961914j),(2.310420366389931+0.04758819430218552j),(0.1966175621726544-0.0018859083415860576j),(0.0874222396536129-0.0021098122596435983j)
(811.2727661132812-41.049171447753906j),(351.3593444824219-27.054946899414062j),(2.3042881424176627+0.060602406683311384j),(0.19569987172614156-0.0009398595848977695j),(0.08626883454240565-0.001361516191087593j)
(813.9320678710938-40.005550384521484j),(350.0527038574219-27.282766342163086j),(2.319984549330479+0.06653296985181027j),(0.19474035207170798+0.00024027006819160357j),(0.08543873954726924-0.00215143298496603j)
(809.7142333984375-40.180904388427734j),(352.87237548828125-26.83042335510254j),(2.290056196897415+0.06025485234395199j),(0.19369910760919373+0.0016156464829797776j),(0.08342121164956408-0.002647272366642956j)
(809.7324829101562-0.7066669464111328j),(356.1643371582031-8.574278831481934j),(2.2722108547423145+0.05271696384843094j),(0.19253937620145023+0.003125762481090986j),(0.08304211881536562-0.0025196821930946393j)
