Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.185414346041184,-0.0029362010231861768,5.2766980645209145,0.0004,0.0,0.0
4.184541820637133,-0.0007286831106421793,5.139993731425137,0.0004,4.2,9.327999999999996
3.761605310021247,-2.012178156868623,5.0793404491014975,1.9976,2.753,20.234
3.722623845345002,-2.0131912545733077,5.032219096197726,1.9976,2.731,30.671999999999997
3.691663972297118,-2.012922979228359,5.005291117104153,1.9974,2.703,41.406
3.664912246137512,-2.0139559137360568,5.042464495604009,1.9976,2.677,52.187
3.6407058117424045,-2.012728492509428,5.118494289972945,1.9974,2.652,62.906
3.6182544163497656,-2.011868135801974,5.10737665986546,1.9976,2.63,73.60900000000001
3.5966734865141294,-2.0122810000652547,5.159742480217112,1.9974,2.601,84.5
3.5763035098791764,-2.013642039643704,5.162437949027119,1.9976,2.58,95.25
3.5568701757102112,-2.01008789989387,5.176344114392481,1.9974,2.562,106.01599999999999
3.5378729350050206,-2.013249868554475,5.300115370917437,1.9976,2.544,116.75
3.5198845132150045,-2.0126391432501864,5.740014523588273,1.9976,2.525,127.547
3.5027624779564803,-2.012899434292225,6.086237976748643,1.9974,2.51,138.359
3.486427411700857,-2.0128597523292684,6.333825881364459,1.9974,2.494,149.187
3.4710362050732666,-2.013961739831139,6.535567080137255,1.9976,2.48,160.016
3.4566464003838906,-2.0124388137153724,6.785648999075044,1.9974,2.465,170.75
3.4432976742365557,-2.014300252666278,7.030643866341214,1.9976,2.452,181.516
3.430817814364783,-2.0123264341868854,7.195660511561487,1.9974,2.439,192.203
3.418972969586077,-2.013730082345267,7.365939765194343,1.9974,2.428,202.969
3.407921842516966,-2.0132437032406414,7.522207489817702,1.9976,2.416,213.703
3.397734814042373,-2.0139972273193383,7.67008041725558,1.9974,2.404,224.5
3.388274391134361,-2.011974894968696,7.851639927937777,1.9974,2.394,235.203
3.379470844855675,-2.0137241795316103,8.010989154387683,1.9974,2.385,245.922
3.371067303966836,-2.0142393406334818,8.13307484920604,1.9974,2.376,256.75
