Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.6948289495717868,-0.003923482478664392,27.079829940294967,0.0,0.003,0.0
3.1799200100269345,-3.583783414614519,27.062063198646317,-3.569,1.462,2.484
3.8821453387433547,1.511292839323734,27.12651771448808,1.5,4.613,8.953
3.903797836251602,1.5068144773303922,27.19142066746635,1.5,4.645,15.297
3.9149990729122695,1.5067007201133538,27.217267685190738,1.498,4.661,21.984
3.922672635408115,1.5079381099825966,27.232747957342642,1.498,4.667,28.390000000000004
3.928173483116534,1.507549161889887,27.219848696751438,1.498,4.672,34.765
3.9330843632028545,1.5072780944932809,27.205245550495892,1.5,4.677,41.14
3.9377902615358966,1.5074864361976523,27.196136083522653,1.498,4.683,47.547
3.941926885092824,1.5085527846672189,27.164067014501548,1.5,4.688,54.0
3.9454596748335438,1.5060605694611138,27.14716359876769,1.5,4.688,60.343
3.9494042570713694,1.5076310811340672,27.127167892266748,1.5,4.694,66.687
3.952878550342548,1.5089002815384756,27.10558901797476,1.5,4.699,73.062
3.956132456067543,1.507920869641032,27.084868659318516,1.5,4.699,79.406
3.959250789032391,1.5069773984467998,27.057390707621828,1.5,4.704,85.812
3.962392566095804,1.5092241862718878,27.043836031360136,1.5,4.704,92.14
3.965186966932885,1.5069121342670666,27.011656436873746,1.5,4.71,98.5
3.9681046223871115,1.5085054122501147,26.99158092712688,1.498,4.71,104.859
3.970876288189091,1.5076148887665026,26.979235147008662,1.498,4.715,111.203
3.9732816844912366,1.5093829638765528,26.94983441452599,1.5,4.715,117.531
3.9759263934601217,1.507623494764673,26.930865597095696,1.5,4.721,123.922
3.97804859506921,1.506985401985567,26.92550963697866,1.5,4.721,130.265
3.9803165838658776,1.5071489543509728,26.90746602567742,1.5,4.726,136.609
3.9829103985736296,1.5079382886592951,26.88809008526556,1.5,4.726,142.937
3.985217547663635,1.506456446759122,26.861558719848297,1.5,4.731,149.328
3.987201698278943,1.5068880819041315,26.845562883624204,1.5,4.731,155.672
3.9895080000829433,1.5056129027849952,26.82482251427216,1.498,4.731,162.047
3.9911883408587303,1.5068203854528093,26.807044926421597,1.498,4.737,168.375
3.9932108738140912,1.5097663106407258,26.790771330236534,1.5,4.737,174.718
3.9953401169602185,1.5059869737688791,26.772717586635405,1.5,4.742,181.109
3.997243398376775,1.5070571158736814,26.7652617482288,1.5,4.742,187.453
3.9991123014627425,1.5077901760947303,26.74265999761463,1.5,4.742,193.812
4.00090878656416,1.5083918353648247,26.72569443765938,1.5,4.748,200.187
4.002514677414189,1.5058115423321652,26.715100070810887,1.5,4.748,206.51500000000001
4.004438179471249,1.5098430613230651,26.694561704118378,1.5,4.748,212.85899999999998
4.005986122906516,1.5060229654010113,26.681486196948804,1.498,4.753,219.187
4.007782264721239,1.5068637013852952,26.663622702812344,1.498,4.753,225.562
4.009174550035884,1.5065080613876565,26.646576940104918,1.5,4.753,231.906
4.01096883615539,1.509223957115998,26.638908465390458,1.5,4.753,238.234
4.01247222567276,1.5060021402208832,26.621209037843325,1.498,4.758,244.562
4.013854737073753,1.5053150800544597,26.59724671630593,1.5,4.758,250.953
4.015391151296516,1.5065497608158918,26.594644468832726,1.5,4.758,257.281
4.016844135742072,1.5066804087095824,26.581113600787226,1.498,4.758,263.593
4.0180925698149945,1.5078162393367882,26.56553670862386,1.498,4.764,269.922
4.019578643317991,1.5063881663812513,26.55262466147106,1.5,4.764,276.25
4.020714269942622,1.5054942995866958,26.540177544109124,1.498,4.764,282.625
4.0219299191851015,1.508382452766503,26.540641892099675,1.498,4.764,289.015
4.02336956913106,1.50829776794369,26.521443750749263,1.498,4.769,295.343
4.024367556997902,1.509467104014194,26.50634352803435,1.498,4.769,301.656
4.025481203045644,1.5079269759111245,26.500531062181867,1.5,4.769,308.0
4.02675695304269,1.5083654691461077,26.480133089381,1.498,4.769,314.406
4.027966552905234,1.5074008382670667,26.47837473809013,1.5,4.769,320.75
4.028986182172008,1.5071595492491876,26.462166612597496,1.498,4.775,327.093
4.0299461629469855,1.506829677779288,26.452696795571157,1.498,4.775,333.422
4.030747183859792,1.5074232278693849,26.43731885054489,1.5,4.775,339.734
4.032101913649555,1.5064997441940045,26.432843511857314,1.5,4.775,346.062
4.032906131931502,1.5073948453600834,26.41770347537003,1.5,4.775,352.437
4.03381455132902,1.508874224428311,26.403955626807523,1.5,4.78,358.781
4.034808222113641,1.5055973516148025,26.39472682216416,1.498,4.78,365.093
4.035534703095039,1.509101478831612,26.39219761273279,1.5,4.78,371.406
4.03640655652032,1.5080170402763673,26.387343642521373,1.5,4.78,377.718
4.037442366702948,1.506042577332664,26.37414627860354,1.498,4.78,384.047
4.0379868618781,1.5091264050269366,26.37031925175619,1.498,4.785,390.422
4.038757570129498,1.5083099907317858,26.358573132435417,1.5,4.785,396.765
4.039426123301602,1.5094220461001966,26.350282862810868,1.5,4.785,403.078
4.040252841031689,1.5077112378596091,26.336800161233054,1.498,4.785,409.39
4.041059234592351,1.5085795726834155,26.331390234265985,1.5,4.785,415.703
4.041618195426499,1.50643989724903,26.328831214432505,1.5,4.785,422.031
4.042672849928593,1.5085109307246023,26.3210048278628,1.498,4.785,428.343
4.043159705208895,1.5092852299107582,26.31102421999086,1.5,4.785,434.734
4.043803521720964,1.5064178156466557,26.300174840713325,1.498,4.791,441.062
4.044506154762399,1.5099921880025253,26.291595386534414,1.5,4.791,447.375
4.045423834999326,1.5085134216643525,26.29371660209173,1.498,4.791,453.703
4.046042341493718,1.5080573406756537,26.289354554274155,1.498,4.791,460.015
4.047021425531716,1.5077011503248703,26.291120511881488,1.5,4.791,466.39
4.047376508208811,1.5063677397714066,26.26986362073383,1.498,4.791,472.718
4.0480098491503265,1.50728960760886,26.27034066717724,1.498,4.791,479.047
4.048661352826163,1.5072498300457366,26.26986860475514,1.5,4.791,485.359
4.049607099578248,1.5079357321299285,26.26762964215605,1.5,4.796,491.687
4.050022744544762,1.5066886637617267,26.26017386514798,1.5,4.796,498.062
4.050767121334907,1.5063662994267,26.256712476100624,1.498,4.796,504.39
4.051521816190471,1.5074251678759871,26.252187530464212,1.5,4.796,510.703
4.052193241048372,1.5071960135287423,26.244753776657802,1.498,4.796,517.015
4.053033685419825,1.508072403942281,26.240726681351607,1.498,4.796,523.343
4.053466237730886,1.506741079353622,26.236078458898763,1.5,4.796,529.718
4.054130167428278,1.5077266575085015,26.231641672815336,1.5,4.796,536.047
4.0547732913346035,1.5089324519656753,26.235758688435908,1.5,4.796,542.359
4.055377887561446,1.5071281000589734,26.223416900021313,1.5,4.802,548.687
4.056080807682388,1.5084797078620167,26.20652771989176,1.498,4.802,555.015
4.0569295734545765,1.5085602307860604,26.209974318175156,1.5,4.802,561.39
