Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(879.8060913085938-48.290626525878906j),(279.4800109863281-70.38871002197266j),(3.0011604336804707+0.5830727728783621j),(0.03223266086912705-0.07107977229061459j),(0.1446433643941468-0.002824630606970981j)
(870.4329833984375-55.49814224243164j),(285.6794738769531-63.574241638183594j),(2.944308215641801+0.4609502318419554j),(0.09249736411140505-0.10760654309792846j),(0.14409403389205014-0.0009706606314828034j)
(873.266845703125-62.62274932861328j),(285.7579345703125-56.63787078857422j),(2.9822473401269844+0.3719420436772364j),(0.1550600832602485-0.1135389073755418j),(0.1446274020950462-0.0004391982975841422j)
(872.2315673828125-65.55413055419922j),(287.9607849121094-52.51152420043945j),(2.9716874502049224+0.31425705042094204j),(0.20776487438107097-0.1006308671280837j),(0.14356094765450866-0.0017023327509409338j)
(872.5404052734375-65.58354187011719j),(288.3088073730469-45.191402435302734j),(2.9886360986120843+0.2409815899416392j),(0.24723806368505352-0.07939236825759848j),(0.14383330225867727-0.000719788160191333j)
(871.2007446289062-67.49463653564453j),(288.7528381347656-41.291053771972656j),(2.989412173078555+0.1937343459925508j),(0.27440135462633214-0.05693538316084989j),(0.14386682685197366-0.0002807009214930362j)
(869.1221313476562-71.04403686523438j),(290.1921081542969-41.489990234375j),(2.9692942111100176+0.17971526272167598j),(0.2916504340699629-0.03719780992167021j),(0.14333034829737434-0.0006785450135398046j)
(868.5621948242188-71.46293640136719j),(290.27142333984375-37.74079513549805j),(2.9739764320631057+0.14047989426497792j),(0.30147111418726713-0.021844848053665874j),(0.1430841647625187-0.0009180471843769143j)
(867.6856079101562-75.41929626464844j),(291.51934814453125-36.5773811340332j),(2.9622512960166496+0.11296711046502846j),(0.30593091522326205-0.011141076941593438j),(0.1431319055155763-0.000779662249088922j)
(867.4409790039062-74.25701904296875j),(292.5502624511719-34.61747741699219j),(2.953777200083612+0.09569397149464066j),(0.30659998374697156-0.004596100357155203j),(0.1435943573298792-0.0009508430004696199j)
(867.521728515625-65.00989532470703j),(292.7712707519531-30.911352157592773j),(2.953656641526803+0.08980261350990272j),(0.3046357277270618-0.0013864783794562121j),(0.14289227266832677-0.00040801873849014063j)
(867.95263671875-66.81582641601562j),(294.3047180175781-29.54178810119629j),(2.942305930033452+0.06831406588842065j),(0.30089975909930355-0.0006097404366581055j),(0.14293348565335104-0.00010766321343018835j)
(866.4223022460938-66.95679473876953j),(293.2152404785156-29.387178421020508j),(2.9481745903256082+0.06712385731153787j),(0.2960546942651816-0.0014251825719605012j),(0.1432175742988432-0.0019554825389245913j)
(866.8234252929688-67.76041412353516j),(294.4663391113281-29.208723068237305j),(2.9376315176174654+0.06127712731286819j),(0.29062825537931347-0.0031219743211868675j),(0.1428186237959801-0.0019836564204562565j)
(866.0673828125-67.95740509033203j),(294.7792663574219-27.414405822753906j),(2.9340830971734775+0.0423324876524179j),(0.28504906572217764-0.005142028409857924j),(0.14179203431133458-0.0005432874850465166j)
(867.4276123046875-45.68431854248047j),(295.44537353515625-21.951560974121094j),(2.9313066732593116+0.06316713782352949j),(0.2796634965490953-0.007076006003269389j),(0.14270497205648003-0.0009863144681056218j)
(866.2589721679688-46.400169372558594j),(296.10723876953125-22.817039489746094j),(2.9202260031988923+0.06832235086680913j),(0.27474238859480826-0.008644981817280354j),(0.14164206506306246-0.0015424873741924424j)
(865.6513671875-46.89511489868164j),(296.9424743652344-19.767776489257812j),(2.9128202900824443+0.035982947780993445j),(0.2704839975380148-0.009676376927528964j),(0.1374182767175847-0.001531833255428395j)
(865.8757934570312-46.58637619018555j),(296.5916748046875-20.164161682128906j),(2.9166181974354948+0.04121755850360073j),(0.2670168878618151-0.01007987903445072j),(0.14097123113244953-0.0008026734787983746j)
(864.751220703125-47.28510284423828j),(298.3114929199219-21.285717010498047j),(2.8953883631472603+0.048088373494393925j),(0.26440447064258193-0.009826774921706504j),(0.14087493584948693-0.001943058305066199j)
(863.0033569335938-50.39053726196289j),(301.7509765625-21.441524505615234j),(2.857423960587765+0.036046241625530995j),(0.2626516076937075-0.008934275637611386j),(0.13851251790965616-0.0018062056955093552j)
(865.77197265625-6.260744094848633j),(301.08660888671875-5.440921783447266j),(2.874928389941425+0.031158863034537534j),(0.2617130562897881-0.007454999911593115j),(0.13831652126747207-0.0019303985242127063j)
(865.0272216796875-5.442770004272461j),(299.3197021484375-6.761135101318359j),(2.8889142795681972+0.047071975666435326j),(0.26150327735808565-0.005470793226388967j),(0.1380503364756743-0.00391756428195737j)
(862.7476196289062-5.064203262329102j),(300.7904357910156-5.314032554626465j),(2.8676705167693366+0.03382651178043062j),(0.26190706620294046-0.0030894777248850263j),(0.1358358393245155-0.005004418127595871j)
(863.349609375-5.374561309814453j),(301.3995666503906-5.42531681060791j),(2.863861698420462+0.03371868055029611j),(0.26279045280686636-0.0004429078805091319j),(0.13615684887367244-0.002017049751995033j)
(862.09033203125-1.3767547607421875j),(301.2469482421875-8.060445785522461j),(2.859814482685609+0.07194969097636074j),(0.2640113067080665+0.002315211702955552j),(0.13503439478348048-0.0013435396339032608j)
(860.1629638671875+0.48325538635253906j),(303.0504150390625-8.639291763305664j),(2.8359991443847585+0.08244265044797011j),(0.2654290830938669+0.005012978352251586j),(0.13370140646330347-0.0017876735582456255j)
(861.7387084960938-16.76607894897461j),(303.26495361328125-8.369991302490234j),(2.840899232456808+0.023122430846005154j),(0.2669132087288763+0.007466182935526868j),(0.13371260140788363-0.002412183581015615j)
(860.3162841796875-17.61456298828125j),(303.48291015625-5.22182559967041j),(2.8349690205666818-0.009261968593112598j),(0.26834977354042633+0.009486681112985043j),(0.13427411219327912-0.0025265390573847558j)
(860.3726196289062-18.41520881652832j),(303.88226318359375-7.458162307739258j),(2.8310516168433626+0.008882498159645338j),(0.2696464816505719+0.010892966755701505j),(0.13212788338329384-0.002962990927674273j)
(860.336181640625-19.810522079467773j),(303.6179504394531-6.116515159606934j),(2.833778747795889-0.008160490530998292j),(0.27073619615355776+0.01152222975089523j),(0.12972236450365293-0.0027087462622756566j)
(861.9619750976562-21.570650100708008j),(300.880859375-3.472402572631836j),(2.865240736132027-0.03862452673624355j),(0.2715798140072037+0.011242860789043742j),(0.12843471540601692-0.0025827489379089156j)
(861.0489501953125-40.52713394165039j),(300.8006591796875-13.73388671875j),(2.862707301743487-0.004026042209712816j),(0.2721695322500684+0.009966188841262876j),(0.1271409696358224-0.0030861854002435765j)
(862.0513305664062-43.85737228393555j),(301.2774353027344-11.116006851196289j),(2.8627944163696193-0.039945009243429204j),(0.2725337125952656+0.0076562150578381154j),(0.12644929061132684-0.002394830342063196j)
(862.8285522460938-46.756874084472656j),(301.06719970703125-8.534534454345703j),(2.867998019693026-0.074002900987181j),(0.2727444429191842+0.004336262685881356j),(0.12481401752515756-0.0019946382759069943j)
(863.5-48.147857666015625j),(301.2893981933594-4.826527118682861j),(2.8678392770176804-0.11386445666252477j),(0.27292851082083697+9.185221426477087e-05j),(0.12460783999456718-0.0009834133105561932j)
(864.5111694335938-55.856964111328125j),(300.02899169921875+2.9812464714050293j),(2.879291252226331-0.21478204700223652j),(0.27328190192934376-0.004930164011555472j),(0.12080447280930784-0.0005815516835501972j)
(866.4155883789062-67.30084991455078j),(297.2855529785156+13.767702102661133j),(2.897723058963161-0.3605820622373615j),(0.2740872494926668-0.010524971697448801j),(0.12333641364640305+0.0022197580804293165j)
(875.8123779296875-78.94458770751953j),(289.3055114746094+27.205503463745117j),(2.975321076429291-0.5526672988119102j),(0.27573307710816275-0.01643260068273178j),(0.12404176957641459+0.003978732618202252j)
(885.489990234375-92.74003601074219j),(277.2916259765625+40.03178787231445j),(3.0808584809486685-0.7792240693303998j),(0.27873333963577424-0.022334506474198497j),
(905.210693359375-103.52139282226562j),(258.068115234375+53.85316467285156j),(3.2810548053229023-1.0858240945398494j),(0.28374561082690214-0.027834832455806872j),
(923.1495361328125-104.57266998291016j),(236.76747131347656+63.44044494628906j),(3.5273836337321796-1.386809832370956j),(0.29158571804578104-0.03241293834397258j),
(936.0067138671875-88.88662719726562j),(217.98170471191406+70.53375244140625j),(3.767554520281141-1.626863068664194j),(0.30323417536331404-0.035328551631104335j),
(944.400390625-43.868316650390625j),(198.5509033203125+79.391357421875j),(4.02464688933819-1.8302132614951447j),(0.31982236215841514-0.035454890421600486j),
(943.1243896484375+32.175926208496094j),(184.53004455566406+94.43193817138672j),(4.120978855144625-1.9345147566928063j),(0.3425686248428289-0.031009319946180808j),
(932.8719482421875+163.70452880859375j),(153.455810546875+115.20158386230469j),(4.400142389986199-2.236466918485623j),(0.37259766050779397-0.019149666274853823j),
(889.0562133789062+333.8913269042969j),(121.11897277832031+127.71156311035156j),(4.852263434695585-2.3596536067637137j),(0.41050845027060723+0.0045799750519562666j),
(793.1046142578125+484.7631530761719j),(83.12496948242188+130.55825805664062j),(5.394090869446685-2.640361325900156j),(0.455444290906944+0.046904111752522896j),
