Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(860.9933471679688-40.60237503051758j),(296.4334716796875-77.24805450439453j),(2.753234466718832+0.5805000027253931j),(0.14472178548626366-0.1254308968848191j),(0.10052615020804186-0.0015434140111633516j)
(854.7037353515625-49.88295364379883j),(303.6918640136719-67.86695861816406j),(2.7154733791561236+0.4425800679403945j),(0.17869814780206733-0.11000454546454992j),(0.09854908270879643-0.00046361100737532946j)
(858.1845703125-57.79048156738281j),(299.9783020019531-59.50777816772461j),(2.7892748109118477+0.36066963646082983j),(0.20465998123217483-0.09136797923546122j),(0.09855421331673817-0.000396904102411283j)
(857.3424682617188-62.236106872558594j),(300.3563537597656-55.97245407104492j),(2.7959352858682474+0.31382473292610025j),(0.22347427440933043-0.07259971861270352j),(0.09823664295194014-0.00020680977946405154j)
(857.5531616210938-62.46826934814453j),(303.6678771972656-48.10299301147461j),(2.7866456786808347+0.2357105694534755j),(0.23648006171126956-0.05552219309677396j),(0.09645861017397961-0.0004975439820979876j)
(857.3184814453125-66.48065948486328j),(303.0871887207031-43.94068908691406j),(2.801536321391308+0.18681349488270704j),(0.24502258267942295-0.041020138479157545j),(0.09648208763503166-0.0005039021506666708j)
(856.5670776367188-69.39881134033203j),(304.37115478515625-42.214561462402344j),(2.7921324721113994+0.15924582784133082j),(0.25025428728235777-0.029353712090474996j),(0.09901885787960714-0.0009935947631928576j)
(854.7946166992188-70.3468246459961j),(306.748291015625-40.676597595214844j),(2.7683629228499482+0.13777015619014935j),(0.2530844701168629-0.02040562132783011j),(0.09759467207086157-0.0008116844237117471j)
(852.1356811523438-71.08674621582031j),(307.4421691894531-38.609039306640625j),(2.757247410454515+0.11503928535827038j),(0.2541987143181215-0.013855682662743795j),(0.0969092172834997-0.0009765852444345603j)
(853.2217407226562-72.33567810058594j),(306.69525146484375-38.59423065185547j),(2.767835340743481+0.11244646691368206j),(0.2541028069008176-0.00929559625887023j),(0.0972878344499008-0.0010239361054655066j)
(853.6471557617188-63.393409729003906j),(307.4584045410156-33.2884521484375j),(2.766359305637286+0.0933277777360605j),(0.2531683722621817-0.00630015662967502j),(0.09702506399117469-0.0006922927793460963j)
(852.6531982421875-62.87762451171875j),(308.65826416015625-32.667537689208984j),(2.7531712616212727+0.08767528553228522j),(0.25167082933176677-0.004468735108605074j),(0.09779560080062331-0.0010260975426097066j)
(852.502685546875-64.79084014892578j),(308.73126220703125-31.81266975402832j),(2.7536962066292117+0.07388816964118358j),(0.24981736081527853-0.003447258895841066j),(0.09617938528795231-0.0011841087911286091j)
(852.8078002929688-65.190185546875j),(309.1150207519531-31.45392608642578j),(2.7518356155718915+0.0691194121053798j),(0.2477658646361773-0.0029377619766539297j),(0.09455141165714066-0.0010735403502600618j)
(851.475341796875-66.34894561767578j),(308.10821533203125-32.051368713378906j),(2.756135242323876+0.07136765643943765j),(0.24563702750380922-0.0027002716848788886j),(0.09596565708532696-0.0010238683320049119j)
