Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(-0.5310957750298807+0.036351574107317236j),(0.06065749341073129-0.0005863547576107181j)
(668.482421875-13.0838623046875j),(485.9232177734375-104.63436126708984j),(1.320275697509236+0.2573705833067715j),(0.10163839875092709-0.27532624988170623j),(0.07540390387222952+0.00017183163220985213j)
(864.2199096679688-57.42527770996094j),(295.0384521484375-60.85989761352539j),(2.8481366408013638+0.392870914941702j),(0.0998048382521969+0.03644249804193134j),(0.07229849072541941-0.0008583133569693171j)
(816.33544921875-52.38788604736328j),(341.0304870605469-64.95691680908203j),(2.338163286583826+0.29173928965373774j),(-0.0006599896223849892-0.03679034310968421j),(0.06775730311189805-0.0009773132957881356j)
(834.099365234375-59.42317199707031j),(326.3697509765625-51.30009078979492j),(2.5219968480691484+0.21434429836445643j),(0.10939562086497535-0.09118146228467743j),(0.06933676837078943-0.001232956942394686j)
(830.3467407226562-60.032554626464844j),(328.56005859375-51.004798889160156j),(2.4954566501529407+0.20467402592702857j),(0.21634778595652585-0.012857159844603259j),(0.07020301073428743-0.0005986207249533294j)
(826.1640625-62.724090576171875j),(334.71783447265625-51.00971221923828j),(2.4401274992284927+0.1844721272023145j),(0.2479650301389097+0.09424355362243232j),(0.06883499557677886-0.0008953307287621093j)
(825.6912231445312-64.780029296875j),(333.34527587890625-48.46478271484375j),(2.453379314382171+0.16236158124349784j),(0.23953266315950078+0.16871350753517234j),(0.07248115765261544-0.0008014071292356819j)
(825.4421997070312-68.57190704345703j),(333.9898986816406-44.27113342285156j),(2.455529136551809+0.12017474523319746j),(0.22709828066361562+0.20250447384955617j),(0.07039428315063267-0.0011428493666239274j)
(822.4191284179688-66.80744171142578j),(337.07666015625-43.377777099609375j),(2.425200501866591+0.11389802267118532j),(0.2239798786795906+0.2040829161932653j),(0.06760623370835632-0.001306330901190189j)
(827.1982421875-59.92543411254883j),(332.17578125-36.951622009277344j),(2.4796263208472267+0.09543374986689504j),(0.228646251672085+0.18257067424466794j),(0.06764699791635977-0.0012540584326350796j)
(823.7872924804688-59.10257339477539j),(334.80230712890625-37.37662887573242j),(2.449695371261683+0.09694909701734743j),(0.23423419957525077+0.1458639558470688j),(0.06800789825085515-0.0016015605653699797j)
(823.184814453125-59.82585906982422j),(339.37384033203125-37.63758087158203j),(2.415440566205436+0.09159657253140027j),(0.23446169624891527+0.1016114421137347j),(0.0658340462706291-0.0013249846213688622j)
(822.0889282226562-60.300758361816406j),(338.85400390625-37.49800109863281j),(2.4161901957929035+0.089423598084192j),(0.22637329714798368+0.05707178771789308j),(0.06529398218856645-0.0018447900808467707j)
(822.4053955078125-58.528602600097656j),(339.0395202636719-37.67954635620117j),(2.4150484838639206+0.09576856608006881j),(0.21064295872292893+0.01796320981793158j),(0.06515782603855161-0.0018852067274152172j)
(821.122314453125-41.696495056152344j),(342.8306884765625-28.25613021850586j),(2.3889210565086283+0.07527088520854577j),(0.19032117272737661-0.012501985530522942j),(0.062468418634708166-0.0018992431401780388j)
(820.64404296875-38.359458923339844j),(342.8512878417969-29.30942153930664j),(2.385715644373155+0.0920646580306166j),(0.16912875044414-0.03368224371862085j),(0.06091599161048993-0.001206325094796267j)
(819.68115234375-39.24392318725586j),(343.2400207519531-29.322799682617188j),(2.3804642651027086+0.08902794476889542j),(0.1501760440496306-0.046765989213254505j),(0.0625711931111251-0.0007724262321182268j)
