Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(830.7147827148438-25.79149055480957j),(327.3682861328125-94.01103210449219j),(2.3651316833099236+0.6004154598422178j),(0.16447413776401254-0.1280889915424003j),(0.0953215455011082-0.0022866031276290166j)
(825.505859375-37.76267623901367j),(334.4608154296875-79.62721252441406j),(2.36121491654047+0.44924331582202454j),(0.18435994882895346-0.10220810319920562j),(0.09479900473757001-0.0008023868628700611j)
(822.7596435546875-46.8094367980957j),(334.5028991699219-70.53189086914062j),(2.3831979419605265+0.3625738989551042j),(0.1968443296264335-0.0788814663949356j),(0.09271244698548513-0.000996435050053993j)
(824.9686889648438-52.625j),(334.5917053222656-65.76276397705078j),(2.403656848359896+0.31514863137133653j),(0.20409900906336073-0.05912889418240263j),(0.09432185380961047-0.0013063768684544882j)
(822.9505004882812-55.35159683227539j),(335.8530578613281-55.963600158691406j),(2.410851746045523+0.23691416368807527j),(0.20785202156486027-0.043158037010823005j),(0.09300882877555768-0.0011091148884760061j)
(821.009765625-57.1235466003418j),(339.3741149902344-52.5543212890625j),(2.3879881370318117+0.2014754401338634j),(0.2093691087247661-0.030728532748081086j),(0.09538943890910152-0.001084388989197092j)
(822.2626342773438-61.870079040527344j),(337.87078857421875-49.7386360168457j),(2.408423294941014+0.17143124697302017j),(0.20952470379982094-0.02138811672139704j),(0.09267054539414074-0.0017593604056681984j)
(820.6241455078125-63.09465026855469j),(340.6404113769531-47.61921691894531j),(2.388283633805288+0.1486422176068686j),(0.20889598188207434-0.014612860141355589j),(0.09187187630181261-0.00036281573800048603j)
(820.035888671875-66.6541748046875j),(337.34332275390625-45.86128234863281j),(2.4131265637951547+0.13047510032566223j),(0.20784956779482106-0.00988403060504962j),(0.09291117865744099-0.0008789081680749602j)
(817.2171630859375-67.00823974609375j),(341.6023864746094-45.70465850830078j),(2.3760169507790803+0.12174037783629264j),(0.20661033847040078-0.0067263512915540224j),(0.09126047146674977-0.0014431423555208856j)
(817.38916015625-59.23822784423828j),(343.1064453125-36.02613067626953j),(2.374271679975256+0.07664558424591682j),(0.20531131320744636-0.004724194133632943j),(0.09056602501969076-0.00025037718889514256j)
(818.0103759765625-60.973167419433594j),(343.3936462402344-36.594635009765625j),(2.374096440315282+0.07544118994491944j),(0.20402748869685491-0.0035258704674144404j),(0.09103910167950673-0.0019356682520729018j)
(815.9135131835938-59.63816833496094j),(345.0724792480469-37.618614196777344j),(2.355319025602141+0.08394082733753533j),(0.20279750669008106-0.0028419163298812377j),(0.09085322528950407-0.0015399860456088072j)
