Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(921.6138305664062-53.99456024169922j),(235.3138427734375-65.00965118408203j),(3.697699284218361+0.7920978137628134j),(0.17058105460184325+0.08782482328194616j),(0.20430969840272786-0.015226970712537261j)
(915.6678466796875-57.940879821777344j),(242.1610565185547-58.11223220825195j),(3.629631806349084+0.6317495006779328j),(0.00719854553526647+0.021172230499072353j),(0.19092240402696103-0.0157170215121728j)
(915.347412109375-62.90339279174805j),(243.28533935546875-54.683692932128906j),(3.636819580376025+0.558896531748747j),(0.03070308151789486-0.1052736263040251j),(0.18993753365664534-0.01646879194816353j)
(914.1618041992188-63.502166748046875j),(243.7350311279297-55.10561752319336j),(3.624283782042916+0.558870132497395j),(0.14455227544956864-0.15175156765576966j),(0.18562544704829706-0.018211657718848705j)
(908.7662353515625-57.634185791015625j),(250.49334716796875-53.8253173828125j),(3.5150476359552454+0.525221010128303j),(0.25461332513636364-0.12192128717857333j),(0.17665052579435736-0.01780377852570056j)
(906.6243896484375-58.556640625j),(252.1474151611328-53.67897033691406j),(3.4870166327249437+0.5101096185545777j),(0.32691597273359424-0.05934285161581756j),(0.17481246224695-0.019193105818847447j)
(902.2767944335938-56.43994140625j),(255.96218872070312-53.885250091552734j),(3.419893696097193+0.49945613581999965j),(0.36345357149923146+0.0028088200626200537j),(0.1654281180985942-0.019150730732025056j)
(896.9506225585938-57.796058654785156j),(261.7298583984375-54.212371826171875j),(3.3298855809817236+0.4688992587661792j),(0.3763049784611758+0.049195268979654025j),(0.16174797719803655-0.01779179336346585j)
(894.6798095703125-55.581871032714844j),(264.27587890625-54.9317741394043j),(3.2870985733531914+0.47293111232833346j),(0.3759092688283129+0.07632799735989677j),(0.1547386608550102-0.01808204351335782j)
(886.632080078125-54.98658752441406j),(270.33624267578125-55.95086669921875j),(3.1853874402010827+0.45587154466537605j),(0.3685093277152861+0.08639740341961709j),(0.14605622981779107-0.015096536888659464j)
(885.0169067382812-44.4280891418457j),(274.5160217285156-50.711082458496094j),(3.1464421919782177+0.4193977443703189j),(0.35707493537309726+0.0836169331443244j),(0.14330188108681652-0.013108013010286015j)
(879.2247314453125-45.644134521484375j),(280.49224853515625-52.52735137939453j),(3.057815602558408+0.4099037341956544j),(0.3428310380144656+0.07246499180256133j),(0.1392036000427351-0.012970102343307251j)
(870.3458251953125-46.34376525878906j),(287.63970947265625-50.016029357910156j),(2.964210115317197+0.3543121882537514j),(0.32640343688436174+0.056911603951637496j),(0.13647540484387452-0.011979497800281257j)
(869.3826904296875-47.86797332763672j),(291.209228515625-48.240020751953125j),(2.9321894371721764+0.3213528171727762j),(0.3084225062201637+0.04009583789367424j),(0.13237061432464506-0.011473211784261694j)
(863.9046020507812-48.55143737792969j),(294.48992919921875-48.32857131958008j),(2.882974573056479+0.3082570773656429j),(0.2897073257910537+0.024230742547650872j),(0.1288949614433734-0.009353181219477598j)
(864.1219482421875-28.90317153930664j),(299.57135009765625-38.958106994628906j),(2.8488945630404037+0.27400606779413167j),(0.27121016920212754+0.01065392419285378j),(0.12605219236809656-0.00921514606972419j)
(858.146728515625-29.519725799560547j),(303.0757141113281-39.816986083984375j),(2.7959977929247253+0.26992753164684036j),(0.25387371199888537-2.2194286935760282e-05j),(0.12509544481419058-0.008759772909630956j)
(854.7610473632812-31.397600173950195j),(306.5791931152344-36.363643646240234j),(2.76135849671278+0.22511461224340176j),(0.23849802711684132-0.007707286931646191j),(0.12109297179934214-0.007956076545298172j)
(852.4972534179688-30.52531623840332j),(309.7881774902344-36.09196472167969j),(2.726345457149102+0.21909760524115993j),(0.2256598692609249-0.012624475978951428j),(0.11872727784775929-0.00717594317701661j)
(849.9193725585938-32.77674102783203j),(311.6237487792969-35.61409378051758j),(2.7040915651819017+0.20385811355685504j),(0.21568761439939613-0.015133379181919484j),(0.11794658544846028-0.008475709610130657j)
(847.0897827148438-34.21429443359375j),(314.9896545410156-33.986907958984375j),(2.669899021672188+0.1794576966603224j),(0.20867562828338362-0.015605707311874753j),(0.11319836219938982-0.007873509663121479j)
(845.3323974609375+8.084827423095703j),(320.3668518066406-18.393280029296875j),(2.628525548567279+0.17614816758918225j),(0.20451827638363332-0.014358232472700424j),(0.11125102241968733-0.006686944753122269j)
(844.2801513671875+10.21367073059082j),(319.8566589355469-20.05682373046875j),(2.6272252698994634+0.196673925997188j),(0.20294933927727402-0.01163633287239658j),(0.10924797506656117-0.006481827804245634j)
(839.6236572265625+8.064912796020508j),(324.2308044433594-19.020174026489258j),(2.579251221501255+0.17617918810977218j),(0.20358060051740556-0.007634780831845462j),(0.10761019738170868-0.006262388013711436j)
(837.32177734375+5.412834167480469j),(326.6083984375-16.840911865234375j),(2.55603682725666+0.14836980718019196j),(0.20593937581619232-0.0025398220969277915j),(0.10542323569644181-0.00554319138239539j)
(834.9444580078125+5.424491882324219j),(328.5963134765625-16.06546401977539j),(2.53407843524793+0.14040217712417896j),(0.2095069126499194+0.003423408815838659j),(0.10236157700104773-0.005572297930460581j)
(832.0848388671875+4.532102584838867j),(329.9817199707031-14.953288078308105j),(2.5158202850529157+0.12774007015973102j),(0.21375822302704153+0.009952179286297668j),(0.10003653617321934-0.005634103321784217j)
(831.0740966796875-7.122026443481445j),(332.86090087890625-17.994956970214844j),(2.490638412557965+0.11325122451848844j),(0.21820070633278826+0.016646612141811234j),(0.09241648249839875-0.004424984944104253j)
(827.9530029296875-8.325469970703125j),(335.0119323730469-17.271915435791016j),(2.4661396248996805+0.10229332680979651j),(0.2224060575109578+0.023014837617108135j),(0.0970742204721001-0.004667306659532201j)
